abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
A new report based on records from the Trump and Biden years found the average length of solitary detainment was longer than the duration the U.N. says can constitute torture.,"The United States government has placed detained immigrants in solitary confinement more than 14,000 times in the last five years, and the average duration is almost twice the 15-day threshold that the United Nations has said may constitute torture, according to a new analysis of federal records by researchers at Harvard and the nonprofit group Physicians for Human Rights.","{'main': 'Federal Records Show Increasing Use of Solitary Confinement for Immigrants', 'kicker': None, 'content_kicker': None, 'print_headline': 'Despite ICE Directives, Records Show Increase In Use of Solitary Cells', 'name': None, 'seo': None, 'sub': None}","['Immigration Detention', 'Solitary Confinement', 'Illegal Immigration', 'Asylum, Right of', 'Human Rights and Human Rights Violations', 'Torture', 'Mental Health and Disorders', 'Refugees and Displaced Persons', 'Freedom of Information Act', 'United States Politics and Government', 'Immigration and Customs Enforcement (US)', 'Homeland Security Department', 'Harvard University', 'Physicians for Human Rights', 'United States', 'your-feed-science', 'audio-neutral-informative']",2024-02-06T14:00:14+0000,article,Health
"Murray Auchincloss signaled that he would take a more profit-oriented approach than his predecessor, who started a big push into renewables.","BP’s new chief executive, Murray Auchincloss, promised a flexible approach to the shift away from fossil fuels as the oil giant reported a $3 billion profit in its latest quarter on Tuesday.","{'main': 'BP to Increase Oil Output, New Chief Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'New BP Chief Signals Shift Back to Oil', 'name': None, 'seo': None, 'sub': None}","['Oil (Petroleum) and Gasoline', 'Appointments and Executive Changes', 'Alternative and Renewable Energy', 'Natural Gas', 'Energy and Power', 'Greenhouse Gas Emissions', 'Wind Power', 'Bioenergy and Biofuels', 'BP Plc']",2024-02-06T14:27:57+0000,article,Business Day
"Polls have closed in Nevada’s first presidential primaries in decades — eerily quiet contests, with in-person turnout appearing to be light and the major candidates opting to be somewhere else.","Polls have closed in Nevada’s first presidential primaries in decades — eerily quiet contests, with in-person turnout appearing to be light and the major candidates opting to be somewhere else.","{'main': 'Primary Day was eerily quiet in Nevada. (Caucus Day comes later.)', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-06T14:30:12+0000,article,U.S.
"As Israel and Hamas inch closer to a deal to free hostages in exchange for Palestinian prisoners and a cease-fire, the military disclosed that at least 30 of the captives still in Gaza have been confirmed dead.","Israel has called securing the freedom of the hostages abducted to Gaza a key goal in its war against Hamas, so many in the country were shocked on Tuesday when it emerged that at least a fifth of the captives were already dead.","{'main': 'More Than a Fifth of Hostages in Gaza Are Dead, Israel Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Israel Reveals Hostage Toll: 30 Are Dead', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Israel', 'Kidnapping and Hostages', 'Deaths (Fatalities)', 'Gaza Strip', 'Hamas', 'Terrorism', 'Palestinians']",2024-02-06T14:32:52+0000,article,World
"Britain’s king has been a highly visible royal, making hundreds of public appearances. As he steps back from view, who will fill the gap?","Queen Elizabeth II liked to say that she needed to be seen to be believed. Now it falls to her son King Charles III to test that principle, after a cancer diagnosis that will force him out of the public eye for the foreseeable future.","{'main': 'Charles III’s Cancer Diagnosis Could Reshape How the Monarchy Works', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cancer Diagnosis May Alter How British Monarchy Works', 'name': None, 'seo': None, 'sub': None}","['Royal Families', 'Cancer', 'Polls and Public Opinion', 'Buckingham Palace', 'Kensington Palace', 'Camilla, Queen Consort of the United Kingdom', 'Elizabeth II, Queen of Great Britain', 'Charles III, King of the United Kingdom', 'Anne, Princess Royal (1950- )', 'Andrew, Duke of York', 'William, Duke of Cambridge', 'Great Britain', 'London (England)']",2024-02-06T14:52:26+0000,article,World
Mary Kay Henry of the nearly two-million-member Service Employees International Union will not seek re-election when her term ends in May.,"Mary Kay Henry, the president of the Service Employees International Union, one of the nation’s largest and most politically powerful labor unions, announced Tuesday that she would step down after 14 years in her position.","{'main': 'President of Powerful Service Workers Union Will Step Down', 'kicker': None, 'content_kicker': None, 'print_headline': 'Leader of Powerful Union ‘Ready to Pass the Baton’', 'name': None, 'seo': None, 'sub': None}","['Labor and Jobs', 'Organized Labor', 'Appointments and Executive Changes', 'Henry, Mary Kay', 'Service Employees International Union', 'Government Employees']",2024-02-06T15:00:08+0000,article,Business Day
"Manhattan’s federal prosecutor said the number of bribery charges, 70 in all, amounted to a single-day record for the Justice Department.","Federal prosecutors in Manhattan unsealed bribery and extortion charges on Tuesday against 70 current and former employees of the New York City Housing Authority, a sweeping accusation of malfeasance in a troubled organization.","{'main': 'Scores of N.Y. Public Housing Workers Charged in Record Corruption Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Scores of Public Housing Workers Charged With Bribery', 'name': None, 'seo': None, 'sub': None}","['Bribery and Kickbacks', 'Housing Authority (NYC)', 'Public and Subsidized Housing', 'New York City']",2024-02-06T15:10:09+0000,article,New York
The ruling answered a question that an appeals court had never addressed: Can former presidents escape being held accountable by the criminal justice system for things they did while in office?,"A federal appeals court on Tuesday rejected former President Donald J. Trump’s claim that he was immune from prosecution on charges of plotting to subvert the results of the 2020 election, ruling that he must go to trial on a criminal indictment accusing him of seeking to overturn his loss to President Biden.","{'main': 'Federal Appeals Court Rejects Trump’s Claim of Absolute Immunity', 'kicker': None, 'content_kicker': None, 'print_headline': 'Appellate Court Rejects Trump Immunity Claim In Jan. 6 Criminal Case', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Trump, Donald J', 'Immunity from Prosecution', 'Presidential Election of 2020', 'Appeals Courts (US)', 'Decisions and Verdicts', 'United States Politics and Government', 'Presidential Election of 2024']",2024-02-06T15:12:53+0000,article,U.S.
"In the year since earthquakes devastated southern Turkey, the Karapirli family have worked to repair, relearn to use their bodies, and cope with a bottomless sense of loss.","In the year since earthquakes devastated southern Turkey, the Karapirli family have worked to repair, relearn to use their bodies, and cope with a bottomless sense of loss.","{'main': 'After the Quake: One Turkish Family’s Year-Long Struggle', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Turkey Earthquake (Feb 6, 2023)', 'Deaths (Fatalities)', 'Turkey']",2024-02-06T15:30:32+0000,multimedia,World
"Political candidates in 2023 shelled out donors’ money for a variety of unusual expenses, including gift cards, hairstyling and frozen treats, new filings revealed.","How political candidates spend their cash can say a lot about them: their instincts, their attention to detail, their care with money or lack thereof.","{'main': 'Trucker Hats and Ice Cream: The Most Surprising Ways Candidates Spent Cash', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hats, Pins and Ice Cream: Odd Uses of Donor Money', 'name': None, 'seo': None, 'sub': None}","['Campaign Finance', 'Federal Election Commission', 'Trump, Donald J', 'Presidential Election of 2024', 'United States Politics and Government', 'Sinema, Kyrsten', 'Suarez, Francis X (1977- )', 'DeSantis, Ron']",2024-02-06T15:47:43+0000,article,U.S.
"In a day of chaos in the Capitol, Republicans failed to impeach the homeland security secretary, lost a vote to speed aid to Israel and cheered the demise of a border deal they had demanded.","Republicans in Congress suffered a humiliating series of setbacks on Tuesday on critical elements of their agenda, turning the Capitol into a den of dysfunction that has left several major issues, including U.S. military aid to Ukraine and Israel, in limbo amid political feuding.","{'main': 'Dysfunction Reigns in Congress as G.O.P. Defeats Multiply', 'kicker': None, 'content_kicker': None, 'print_headline': 'A String of Republican Setbacks Leaves Washington in Disarray', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Law and Legislation', 'Foreign Aid', 'Immigration and Emigration', 'Defense and Military Forces', 'House of Representatives', 'Republican Party', 'Senate', 'Barrasso, John', 'Biden, Joseph R Jr', 'Israel', 'Ukraine']",2024-02-06T15:49:14+0000,article,U.S.
"“Praiseworthy,” Alexis Wright’s bracing satire of clashing worldviews in Australia, more than lives up to its name.","The fictional town of Praiseworthy, the setting of Alexis Wright’s hypnotic new novel of the same name, is home to the Steel family, who live on disputed Native title land in Australia’s Northern Territory. From the book’s opening — “Once upon a fine time for some people in the world” — we sense the jagged discord of competing realities, of something ancient or timeless searching for its place in the modern world, like a crocodile in a swimming pool.","{'main': 'An Airborne Toxic Event Plagues an Aboriginal Town in This Novel', 'kicker': 'Fiction', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Australia', 'Indigenous Australians', 'Wright, Alexis (1950- )']",2024-02-06T15:51:19+0000,article,Books
"Nate Burleson spent 11 seasons playing in the N.F.L. He now balances several TV assignments, and will announce the Super Bowl with SpongeBob SquarePants.","Nate Burleson, far removed from the 11 seasons he spent toiling in the National Football League, pulled up his shirt to wipe sweat from his forehead during a well-deserved break.","{'main': 'A Super Bowl Broadcaster With Slime and Swagger', 'kicker': None, 'content_kicker': None, 'print_headline': 'His Super Bowl Includes Slime and SpongeBob', 'name': None, 'seo': None, 'sub': None}","['Television', 'Football', 'Super Bowl', 'CBS Corporation', 'Burleson, Nate', 'National Football League', 'Nickelodeon', 'Las Vegas (Nev)', 'The NFL Today (TV Program)', 'CBS This Morning (TV Program)', 'Content Type: Personal Profile']",2024-02-06T16:00:10+0000,article,Arts
New York Community Bancorp’s plunging stock price highlights risks that loom over lenders large and small.,"As the one-year anniversary approaches of a crisis that brought down several midsize banks, trouble at another lender is putting unwelcome attention on the industry again.","{'main': 'Why One Shaky Bank Is Stirring Fears of a Wider Financial Mess', 'kicker': None, 'content_kicker': None, 'print_headline': 'Why One Bank Is Stirring Fears Of a Wider Mess', 'name': None, 'seo': None, 'sub': None}","['Regulation and Deregulation of Industry', 'Banking and Financial Institutions', 'Real Estate (Commercial)', 'New York Community Bancorp Inc.']",2024-02-06T16:05:00+0000,article,Business Day
"President Biden accused the House GOP of thwarting legislation tightening immigration rules and providing aid to Ukraine and Israel out of fear of their 2024 front-runner, Donald Trump.","President Biden took the border fight directly to former President Donald J. Trump on Tuesday, blaming his predecessor and putative challenger for torpedoing a bipartisan immigration agreement out of crass politics at the expense of national security.","{'main': 'Biden Tells Republicans to ‘Show Some Spine’ Against Trump on Border Deal', 'kicker': None, 'content_kicker': None, 'print_headline': 'Border Deal Is Doomed, and Biden Puts the Blame Squarely on Trump', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Republican Party', 'Trump, Donald J', 'House of Representatives', 'Senate', 'Law and Legislation', 'Immigration and Emigration', 'United States Politics and Government']",2024-02-06T16:24:54+0000,article,U.S.
"Frito pie, seven-layer dip, queso: There is no denying this regional cuisine’s reign as the king of party foods.","As Americans crowd around the television to watch the Kansas City Chiefs and the San Francisco 49ers play the Super Bowl in Las Vegas, they’ll dunk chips in salsa, guacamole, queso, chili and seven-layer dip. They’ll scarf down jalapeño poppers and Frito pie as cameras pan between touchdowns and Taylor Swift.","{'main': 'Why Is Tex-Mex the M.V.P. on the Super Bowl Menu?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tex-Mex Tops Many Super Bowl Menus', 'name': None, 'seo': None, 'sub': None}","['Football', 'Snack Foods', 'Cooking and Cookbooks', 'Super Bowl', 'Frito-Lay Inc', 'Mexican Food (Cuisine)']",2024-02-06T16:26:56+0000,article,Food
Readers discuss the surge of migrants seeking asylum in the U.S. Also: Palestinian suffering and Israeli dilemmas; the moon’s mystique.,To the Editor:,"{'main': 'Desperate Migrants Seeking a New Life', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Desperate Migrants Seeking a New Life', 'name': None, 'seo': None, 'sub': None}","['Immigration and Emigration', 'Asylum, Right of', 'Refugees and Displaced Persons', 'United States Politics and Government', 'Biden, Joseph R Jr', 'Israel-Gaza War (2023- )', 'Hamas', 'Israel', 'Terrorism', 'Palestinians', 'Civilian Casualties', 'Moon']",2024-02-06T16:38:10+0000,article,Opinion
The former president also signaled that he could call for changes at the Republican National Committee soon after the South Carolina primary on Feb. 24.,Former President Donald J. Trump on Monday suggested that Ronna McDaniel should leave her post as chairwoman of the Republican National Committee.,"{'main': 'Trump Says Ronna McDaniel ‘Knows’ She Should Step Down as R.N.C. Chair', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Urges R.N.C. Chair to Quit', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Campaign Finance', 'Republican National Committee', 'Republican Party', 'McDaniel, Ronna Romney', 'Trump, Donald J']",2024-02-06T16:55:21+0000,article,U.S.
"The veteran conductor, who won acclaim as a champion of new music at the Atlanta Symphony Orchestra, will begin a three-year term in 2025.","The conductor Robert Spano, who won acclaim as a champion of contemporary music during his two decades at the Atlanta Symphony Orchestra, will serve as Washington National Opera’s next music director, the company announced on Tuesday.","{'main': 'Robert Spano to Lead Washington National Opera as Music Director', 'kicker': None, 'content_kicker': None, 'print_headline': 'Robert Spano to Lead Washington National Opera', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Appointments and Executive Changes', 'Washington National Opera', 'Spano, Robert', 'Opera']",2024-02-06T17:00:09+0000,article,Arts
"We gathered 121 menus from restaurants all over the country. Together, they offer a glimpse into the tastes and values of today.","We gathered 121 menus from restaurants all over the country. Together, they offer a glimpse into the tastes and values of today.","{'main': 'The Menu Trends That Define Dining Right Now', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Restaurants', 'United States']",2024-02-06T17:09:11+0000,multimedia,Food
"Hundreds of moviegoers went to rare screenings of a 1990 film directed by the New York restaurateur Keith McNally. Afterward, he treated them to half-price dinners at Balthazar.","On Thursday night at the Roxy Cinema in Lower Manhattan, a throng of scarf-bundled cinephiles attended the sold-out screening of a black-and-white psychological thriller, “End of the Night,” that was being shown for the first time in more than 30 years.","{'main': 'He Promised a Feast, on One Condition: Watch His Art Film', 'kicker': None, 'content_kicker': None, 'print_headline': 'Former Filmmaker Offers Up a Feast', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Restaurants', 'McNally, Keith', 'Balthazar (Manhattan, NY, Restaurant)', 'Minetta Tavern (Manhattan, NY, Restaurant)', 'Roxy Cinema New York']",2024-02-06T17:10:17+0000,article,Style
"Dr. Woodson’s house, the birthplace of the annual month, was a hub of scholarship, bringing together generations of intellectuals, writers and activists.","Dr. Woodson’s house, the birthplace of the annual month, was a hub of scholarship, bringing together generations of intellectuals, writers and activists.","{'main': 'Exploring the Birthplace of Black History Month', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Race and Ethnicity', 'Woodson, Carter G', 'Writing and Writers']",2024-02-06T17:15:36+0000,multimedia,Real Estate
Our new recipe for microwave salmon is already earning rave reviews: “I was skeptical when I first read this. But the salmon was perfect on the first try.”,"The microwave and the baby arrived roughly around the same time. I hadn’t had a microwave until then: My kitchen was small, counter space was highly coveted and I wasn’t doing enough reheating to justify it. But my husband wisely realized that we’d want to heat food for the baby and for us, the new parents, in a quick and nonfussy way. And so it happened. We bought a microwave.","{'main': 'Silky Salmon at the Push of a Button', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service', 'Recipes']",2024-02-06T17:30:02+0000,article,Food
"A three-judge appeals court panel rejected former President Donald J. Trump’s claim that he was immune to criminal charges. Read its decision, with Times analysis.","A three-judge appeals court panel rejected former President Donald J. Trump’s claim that he was immune to criminal charges. Read its decision, with Times analysis.","{'main': 'The Trump Election Immunity Ruling, Annotated', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Federal Criminal Case Against Trump (2020 Election Case)', 'Immunity from Prosecution']",2024-02-06T17:35:59+0000,multimedia,U.S.
"The G.O.P. abandoned a bipartisan border security bill that also aided Ukraine after Democrats called their bluff on immigration, agreeing to tough measures Republicans demanded.",Congressional Republicans thought they had set a clever trap for Democrats that would accomplish complementary political and policy goals.,"{'main': 'On the Border, Republicans Set a Trap, Then Fell Into It', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Republicans Tried to Set a Trap With the Border Deal. Then They Fell Into It.', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Law and Legislation', 'Immigration and Emigration', 'Russian Invasion of Ukraine (2022)', 'House of Representatives', 'Republican Party', 'Senate', 'Biden, Joseph R Jr', 'Johnson, Mike (1972- )', 'McConnell, Mitch', 'Trump, Donald J', 'Ukraine']",2024-02-06T17:40:14+0000,article,U.S.
"Doctors explain the signs to look for, and how to get evaluated.","Mike Davis’s mother died from Alzheimer’s disease in 2008. So when Mr. Davis started noticing that he was having an increasing number of “senior moments” at age 76 — such as forgetting to water his plants, something he was normally regimented about — he decided to have his cognition tested.","{'main': 'What Is Mild Cognitive Impairment, and How Is It Diagnosed?', 'kicker': None, 'content_kicker': None, 'print_headline': 'What Is Mild Cognitive Impairment?', 'name': None, 'seo': None, 'sub': None}","['Dementia', 'Tests (Medical)', 'Memory', 'Content Type: Service', ""Alzheimer's Disease"", 'Brain']",2024-02-06T17:42:11+0000,article,Well
There are ways to manage symptoms and slow the progression.,"Cognitive decline is a frightening prospect for most people. But experts say there are ways to manage and treat it, especially if it’s caught at an early stage, known as mild cognitive impairment.","{'main': 'A Mild Cognitive Impairment Diagnosis Can Be Scary. Here’s What Comes Next.', 'kicker': None, 'content_kicker': None, 'print_headline': 'After a Diagnosis, Facing What’s Next', 'name': None, 'seo': None, 'sub': None}","['Dementia', ""Alzheimer's Disease"", 'Memory', 'Brain', 'Content Type: Service', 'Tests (Medical)', 'Drugs (Pharmaceuticals)']",2024-02-06T17:44:41+0000,article,Well
"Hundreds of newsroom staff have been laid off in the last month. On Friday, they gathered to commiserate at the National Press Club.","For journalists, bars have long functioned as second newsrooms. Over martinis, sources share secrets. Over beers, ordinary men and women plead for coverage of some local outrage. And when the news business has convulsed, eliminating afternoon editions or shuttering foreign bureaus, reporters have knocked back a scotch or two, shaken their fists at management and vowed to soldier on.","{'main': 'Over Tacos and Beer, Journalists Mourn Their Lost Jobs', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['News and News Media', 'Layoffs and Job Reductions', 'Labor and Jobs', 'Newspapers', 'Organizations, Societies and Clubs', 'National Press Club', 'Washington (DC)']",2024-02-06T18:00:10+0000,article,Style
"Nir Meir helped run the firm HFZ Capital Group, which became a major developer of luxury housing but collapsed amid investor lawsuits and foreclosures.","A former executive at a prominent New York City development firm that collapsed amid an avalanche of investor lawsuits and foreclosures was arrested this week and is expected to be charged in connection with a multimillion-dollar fraud scheme, according to several people with knowledge of the case.","{'main': 'Prominent N.Y. Developer Arrested on Charges Tied to Vast Fraud Scheme', 'kicker': None, 'content_kicker': None, 'print_headline': 'Noted New York Developer Is Set to Face Charges Tied To a Major Fraud Scheme', 'name': None, 'seo': None, 'sub': None}","['Frauds and Swindling', 'Real Estate and Housing (Residential)', 'Meir, Nir', 'HFZ Capital Group', 'Omnibuild Construction Inc', 'Chelsea (Manhattan, NY)', 'Manhattan (NYC)', 'New York City']",2024-02-06T18:11:02+0000,article,New York
"As Columbia and Barnard weigh how to protect free speech and student safety, their protest rules have forced some students off campus, where they have clashed with the police.","The steps in front of Low Memorial Library at Columbia University have been the site of major campus protests since the 1960s. But when pro-Palestinian demonstrators tried to organize a rally there last Thursday, the area was barricaded off.","{'main': 'Columbia Limited Campus Protests, So Students Took to the Streets', 'kicker': None, 'content_kicker': None, 'print_headline': 'Protest Rules at Columbia Stir Free Speech Concerns', 'name': None, 'seo': None, 'sub': None}","['Demonstrations, Protests and Riots', 'Columbia University', 'Barnard College', 'Israel-Gaza War (2023- )', 'Colleges and Universities', 'Hamas', 'Israel', 'Freedom of Speech and Expression', 'Police', 'Anti-Semitism']",2024-02-06T18:11:50+0000,article,New York
"On the anniversary of a catastrophic earthquake, Turkey is still struggling to rebuild, help survivors and hold people responsible for shoddy construction.","At 4:17 a.m. on Tuesday, thousands of people in cities across southern Turkey gathered to cry, light candles and chant against the government, marking the moment a year ago that a powerful earthquake devastated the region.","{'main': 'A Year After a Devastating Quake: Container Cities, Trials and Grief', 'kicker': None, 'content_kicker': None, 'print_headline': 'Year After a Powerful Quake in Turkey, the ‘Pain Is Still Overwhelming’', 'name': None, 'seo': None, 'sub': None}","['Earthquakes', 'Turkey Earthquake (Feb 6, 2023)', 'Building (Construction)', 'Politics and Government', 'Renaissance Residence (Ekinci, Turkey, Apartments)', 'Guclu Bahce (Antakya, Turkey, Apartments)', 'Erdogan, Recep Tayyip', 'Turkey', 'Antakya (Turkey)']",2024-02-06T18:24:09+0000,article,World
A live-action remake of “Avatar: The Last Airbender” and a new season of “The Tourist” highlight the new offerings this month.,"Every month, Netflix adds movies and TV shows to its library. Here are our picks for some of February’s most promising new titles. (Note: Streaming services occasionally change schedules without giving notice. For more recommendations on what to stream, sign up for our Watching newsletter here.)","{'main': 'The Best Movies and TV Shows Coming to Netflix in February', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Television', 'Netflix Inc']",2024-02-06T18:25:37+0000,article,Arts
"Demo from two Wildair alumni, Sanuki Udon with more than a dozen types of noodles and more restaurant news.","Against the odds, the chef Julian Medina is an optimist when it comes to the business of owning restaurants. Just this past year he opened three, and he is about to add another for a total of 12 at various levels of service and price. The newest one, open later this week, is his first that is not rooted in his native Mexico or even Cuba, like his Cuban-style diner, Coppelia. It is Italian. “My cooking background is French, my restaurants are Mexican but there’s a place in my heart for Italian,” he said. “I’m ready to cook my own interpretation.” His ode to Italy, named for the Italian sour cherry, looks to Roman cooking and that of coastal areas. It has moved into the Upper East Side townhouse space occupied until last year by the Simone. But unlike the garden-level predecessor, his restaurant, with 60 seats, will occupy two floors and will add a bar in the almost summery setting with light colors accented with green downstairs. Upstairs, a more opulent room is done in a ruby palette; both areas will offer the same menu. Louis Skibar, a frequent partner, is a co-owner. To begin, the restaurant will serve dinner featuring various supplì, like arancini; baked clams with salsa verde; bucatini carbonara with duck guanciale and duck eggs; pappardelle with Sunday gravy and beef cheeks; and suckling pig agrodolce. Soon, there will be breakfast with panini and classic Italian pastries like sfogliatelle, and lunch. The wine list is all Italian.","{'main': 'Amarena, on the Upper East Side, Is Julian Medina’s Ode to Italy', 'kicker': 'Off the Menu', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Restaurants', 'New York City', 'Amarena (Manhattan, NY, Restaurant)']",2024-02-06T18:32:04+0000,article,Food
Thinking of a splurge to see the big game in Las Vegas this weekend? You’ll be competing with billionaires who are going to “have trouble parking their planes.”,"So you want to go to the Super Bowl this weekend. Even for non-football fans, this year’s spectacle of professional sports and over-the-top entertainment — in Las Vegas, no less — could be hard to resist.","{'main': 'A Last-Minute Trip to What May Be the Priciest Super Bowl Ever: Around $9,859 Per Person', 'kicker': None, 'content_kicker': None, 'print_headline': 'Super Bowl Price Tag: $9,859', 'name': None, 'seo': None, 'sub': None}","['Prices (Fares, Fees and Rates)', 'Super Bowl', 'Travel and Vacations', 'Las Vegas (Nev)', 'Kansas City Chiefs', 'San Francisco 49ers', 'Extended Stay Hotels', 'Hotels and Travel Lodgings']",2024-02-06T18:34:07+0000,article,Travel
"Jennifer Crumbley was convicted on four counts of involuntary manslaughter, one for each student her son killed in Michigan’s deadliest school shooting.","Michigan jurors, after 11 hours of deliberations, found Jennifer Crumbley guilty of involuntary manslaughter on Tuesday for the gun rampage committed by her teenage son, who carried out the state’s deadliest school shooting more than two years ago.","{'main': 'Mother of Michigan Gunman Found Guilty of Manslaughter', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Jury Convicts  A Teen’s Mother  In His Rampage', 'name': None, 'seo': None, 'sub': None}","['Oxford Charter Township, Mich, Shooting (2021)', 'Parenting', 'School Shootings and Armed Attacks', 'Crumbley, Ethan', 'Oxford High School (Oxford Charter Township, Mich)', 'Crumbley, James', 'Crumbley, Jennifer', 'Decisions and Verdicts']",2024-02-06T18:44:19+0000,article,U.S.
The Trump Organization’s ex-finance chief is negotiating a possible perjury plea. Justice Arthur Engoron is considering how that should affect the former president’s punishment.,"The judge overseeing Donald J. Trump’s civil fraud case has questioned whether a key witness committed perjury during the former president’s trial, a new court filing shows.","{'main': 'Judge in Trump’s Civil Fraud Case Asks Whether a Key Witness Lied', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge in Trump’s Fraud Case Asks Whether a Key Witness Lied', 'name': None, 'seo': None, 'sub': None}","['New York State Civil Case Against Trump (452564/2022)', 'Perjury', 'Presidential Election of 2024', 'Bragg, Alvin', 'Engoron, Arthur F', 'James, Letitia', 'Trump, Donald J', 'Weisselberg, Allen', 'New York State']",2024-02-06T18:47:06+0000,article,New York
"The state attorney general said the calls, which used a voice that sounded like President Biden’s to discourage voting, originated with a company called Life Corporation.","The New Hampshire attorney general said on Tuesday that his office, alongside federal officials and other state attorneys general, had identified the company behind robocalls last month that used an impersonation of President Biden’s voice to urge Democrats not to vote in the state’s primary.","{'main': 'Texas Company Was Behind Voter Robocalls That Impersonated Biden, N.H. Says', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Attorneys General', 'Primaries and Caucuses', 'Telephones and Telecommunications', 'Artificial Intelligence', 'New Hampshire']",2024-02-06T18:52:44+0000,article,U.S.
"Hear songs by Laufey, Jason Isbell, Samara Joy and more.","I can hardly believe I’m saying this, but this year’s Grammys were … really good?","{'main': '7 Grammy Winners Worth Another Spin', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Latin Music', 'Pop and Rock Music', 'Rhythm and Blues (Music)', 'Gospel Music', 'Grammy Awards', 'Isbell, Jason', 'Joy, Samara', 'Karol G (Singer)', 'Laufey (Singer)', 'Peso Pluma (Musician)', 'Shakira', 'SZA (Singer)', 'Bridgers, Phoebe (1994- )', 'Tribbett, Tye', 'Conriquez, Luis R']",2024-02-06T19:00:03+0000,article,Arts
King Charles III’s cancer diagnosis may mean a more prominent public role for others in the royal family. Here’s the current line of succession.,King Charles III’s cancer diagnosis may mean a more prominent public role for others in the royal family. Here’s the current line of succession.,"{'main': 'The Royal Line of Succession', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Charles III, King of the United Kingdom', 'William, Duke of Cambridge', 'Great Britain', 'Elizabeth II, Queen of Great Britain', 'Harry, Duke of Sussex', 'Catherine, Duchess of Cambridge', 'Royal Families']",2024-02-06T19:02:22+0000,multimedia,World
"House Republicans are trying to make President Biden’s homeland security secretary the first sitting cabinet member in U.S. history to be impeached. Here is their case against him, annotated.","House Republicans are trying to make President Biden’s homeland security secretary the first sitting cabinet member in U.S. history to be impeached. Here is their case against him, annotated.","{'main': 'Read the Articles of Impeachment Against Alejandro N. Mayorkas', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Impeachment', 'House of Representatives', 'Mayorkas, Alejandro', 'Homeland Security Department', 'United States Politics and Government']",2024-02-06T19:12:38+0000,multimedia,U.S.
"Her triumphant performance at the Grammy Awards left fans wondering what she has been doing since she left the music world, and whether she might return.",Tracy Chapman’s rare public appearance at the Grammy Awards on Sunday night — where she practically stole the show performing her 1988 song “Fast Car” with the country singer Luke Combs — left many fans wondering why she had largely stepped away from music for more than a decade.,"{'main': 'Where Has Tracy Chapman Been?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Chapman, Tracy', 'Fast Car (Song)', 'Grammy Awards', 'Content Type: Personal Profile', 'San Francisco (Calif)']",2024-02-06T19:13:45+0000,article,Arts
