abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"David Cameron, the foreign secretary, said that his country and other allies should show Palestinians “irreversible progress” toward an independent state.","David Cameron, Britain’s foreign secretary, has signaled that Britain is willing to move up conversations about formally recognizing a Palestinian state, saying that his country and other allies should show Palestinians “irreversible progress” toward that long-sought goal.","{'main': 'Britain’s Foreign Secretary Signals Willingness to Recognize Palestinian State Sooner', 'kicker': None, 'content_kicker': None, 'print_headline': 'Britain Calls for Progress Toward Recognizing Palestinian State', 'name': None, 'seo': None, 'sub': None}","['Great Britain', 'Cameron, David', 'Israel-Gaza War (2023- )', 'Palestinians', 'Israel', 'Netanyahu, Benjamin']",2024-01-30T15:34:04+0000,article,World
"When I arrived in southern Turkey on Tuesday, residents had joined the search for bodies as rescue workers continued to sift through endless mountains of debris.",This was featured on the home screen.,"{'main': 'Apocalyptic Scenes as Workers Sift Through Rubble in Turkey', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-inline-no', 'Earthquakes', 'Turkey']",2024-01-30T15:35:43+0000,article,World
A Japanese macaque was spotted in a man’s backyard after it escaped from Highland Wildlife Park in Scotland.,A Japanese macaque was spotted in a man’s backyard after it escaped from Highland Wildlife Park in Scotland.,"{'main': 'Monkey Eats From Bird Feeder After Escaping Scottish Wildlife Park', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Wildlife Sanctuaries and Nature Reserves', 'Animals', 'Monkeys and Apes', 'Japan', 'Scotland']",2024-01-30T15:51:08+0000,multimedia,World
"Responses to a front-page article and a guest essay about diversity, equity and inclusion. Also: The death penalty; saving rivers; Donald Trump and celebrity.",To the Editor:,"{'main': 'Attacking, and Defending, D.E.I. in America', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Attacking, and Defending, D.E.I. in America', 'name': None, 'seo': None, 'sub': None}","['Diversity Initiatives', 'Discrimination', 'Conservatism (US Politics)', 'Colleges and Universities', 'United States Politics and Government', 'Capital Punishment', 'Biden, Joseph R Jr', 'Smith, Kenneth (1988 Murder)', 'Trump, Donald J', 'Water', 'Rivers']",2024-01-30T15:57:36+0000,article,Opinion
"Cases have risen by 80 percent since 2018, the C.D.C. reported. But chlamydia remains far more common.","Syphilis, once nearly eliminated in the United States, continues to resurge, reaching the highest rate of new infections recorded since 1950, the Centers for Disease Control and Prevention said on Tuesday.","{'main': 'Syphilis Is Soaring in the U.S.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Syphilis Cases Soar in U.S., Rising by 80% Since 2018', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'Sexually Transmitted Diseases', 'Syphilis', 'Sex', 'Chlamydia', 'Women and Girls', 'Disease Rates', 'Medicine and Health', 'Condoms', 'Antibiotics', 'Stillbirth', 'Gonorrhea', 'Centers for Disease Control and Prevention', 'South Dakota', 'United States']",2024-01-30T16:00:13+0000,article,Health
"Green shakshuka, sweet potato hash, miso-butter mushrooms with silky eggs: Welcome to Five Weeknight Breakfasts.","Egg lovers, rejoice: This week we’re talking breakfast for dinner, a beloved genre of cooking and a subject that several of you requested when I asked if you were interested last week. (Sample reader email in my inbox: “Brunch, brinner!! All breakfast edition YES!”) ","{'main': 'Breakfast for Dinner!', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service', 'Recipes']",2024-01-30T16:00:24+0000,article,Food
"“This is surgical,” she said after a drone strike by an Iranian-backed militia killed three American service members. “You take one or two of them out.”",Nikki Haley suggested on Tuesday morning that the United States should “go after” Iranian military leaders in response to the drone attack by an Iran-backed militia that killed three American service members.,"{'main': 'Haley Says U.S. Should ‘Go After’ Iranian Military Over Deadly Drone Strike', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Iran', 'Biden, Joseph R Jr', 'United States International Relations']",2024-01-30T16:10:17+0000,article,U.S.
The pianist Ursula Oppens will celebrate her birthday at Merkin Concert Hall with a program drawn from the large catalog of works written for her.,"On a cold afternoon in early January, the pianist Ursula Oppens was making an album at Brooklyn College.","{'main': 'At 80, the Modest Queen of Contemporary Music Keeps Exploring', 'kicker': None, 'content_kicker': None, 'print_headline': 'She Turns New Into Familiar', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Content Type: Personal Profile', 'Merkin Concert Hall', 'Oppens, Ursula']",2024-01-30T16:10:33+0000,article,Arts
Dmitry Rybolovlev had accused the auction house of aiding a Swiss art dealer who he says cheated him out of tens of millions of dollars.,"A jury in a civil trial in New York decided in favor of Sotheby’s on Tuesday, rejecting a Russian oligarch’s claim that the auction house had helped a Swiss dealer who he said defrauded him out of tens of millions of dollars in high-end art sales.","{'main': 'Jury Finds Sotheby’s Did Not Help in Any Fraud of Russian Oligarch', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jury Finds Sotheby’s Did Not Help in Any Fraud of Oligarch', 'name': None, 'seo': None, 'sub': None}","['Auctions', 'Art', 'Frauds and Swindling', ""Sotheby's"", 'Bouvier, Yves', 'Rybolovlev, Dmitry Evgenevich', 'New York City']",2024-01-30T16:34:53+0000,article,Arts
Scientists are just beginning to explore the relationship between drinking and the good and bad bacteria in your gut.,A frothy beer or a glass of wine can enhance a meal and settle the mind. But what does alcohol do to the trillions of microbes living in your gut?,"{'main': 'How Does Alcohol Affect the Gut Microbiome?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Alcoholic Beverages', 'Digestive Tract', 'Alcohol Abuse', 'Research', 'Diet and Nutrition', 'Content Type: Service']",2024-01-30T16:37:07+0000,article,Well
"The conductor officially began his tenure as the Seoul Philharmonic Orchestra’s new music director, months before he is to step down in New York.","In New York, Jaap van Zweden, the New York Philharmonic’s music director, is preparing to say goodbye: Farewell concerts under the banner “Celebrate Jaap!” are planned over the next few months before his brief, pandemic-interrupted tenure ends this summer.","{'main': 'Jaap van Zweden, New York Phil Maestro, Takes Podium in Seoul', 'kicker': None, 'content_kicker': None, 'print_headline': 'A New York Maestro Takes the Podium in Seoul', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Appointments and Executive Changes', 'New York Philharmonic', 'Seoul Philharmonic Orchestra', 'van Zweden, Jaap', 'Seoul (South Korea)']",2024-01-30T16:41:40+0000,article,Arts
"No building remains intact at 600 Konut, an apartment complex in Antakya, Turkey, near the epicenter of the earthquake. Many residents were killed in the collapse.",This was featured on the home screen.,"{'main': 'Hope Wanes Amid the Wreckage Where 600 Apartments Once Stood', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-30T16:42:23+0000,article,World
"After what the company called a “difficult and disappointing” 2023, UPS said the cuts would save $1 billion this year.","United Parcel Service plans to cut about 12,000 jobs this year as the company tries to slash costs in the face of falling package volumes and higher wages linked to a union contract it signed in the summer.","{'main': 'UPS to Cut 12,000 Jobs as Wages Rise and Package Volumes Fall', 'kicker': None, 'content_kicker': None, 'print_headline': 'With Package Volumes Falling, UPS Plans to Cut 12,000 Jobs', 'name': None, 'seo': None, 'sub': None}","['Layoffs and Job Reductions', 'Delivery Services', 'Labor and Jobs', 'Wages and Salaries', 'United Parcel Service Inc']",2024-01-30T16:46:52+0000,article,Business Day
An examination of President Biden’s record reveals how he failed to overcome a surge in new arrivals and political obstacles in both parties.,"On President Biden’s first day in office, he paused nearly all deportations. He vowed to end the harsh practices of the Trump administration, show compassion toward those wishing to come to the United States and secure the southern border.","{'main': 'How the Border Crisis Shattered Biden’s Immigration Hopes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Crisis on Border Dashes Biden Immigration Hopes', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Immigration and Emigration', 'Illegal Immigration', 'Immigration Detention', 'Asylum, Right of', 'Refugees and Displaced Persons', 'United States Politics and Government', 'Presidential Election of 2024', 'United States International Relations', 'Border Patrol (US)', 'Democratic Party', 'Republican Party', 'Homeland Security Department', 'Immigration and Customs Enforcement (US)', 'Trump, Donald J']",2024-01-30T16:59:30+0000,article,U.S.
The Palestinian Authority Health Ministry released surveillance video that shows several armed Israeli forces dressed in civilian clothes inside Ibn Sina Specialized Hospital in Jenin.,The Palestinian Authority Health Ministry released surveillance video that shows several armed Israeli forces dressed in civilian clothes inside Ibn Sina Specialized Hospital in Jenin.,"{'main': 'Video Shows Gunmen Storming West Bank Hospital', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Palestinians', 'Palestinian Authority', 'Jenin (West Bank)', 'West Bank']",2024-01-30T17:03:29+0000,multimedia,World
"In the 1990s, he oversaw troops that committed a host of atrocities against equally brutal Islamist rebels in what became known as the Black Decade.","Khaled Nezzar, a wily, outspoken Algerian general and former defense minister who played a central role in the bloodshed that marked his troubled country’s passage out of the 20th century, died on Dec. 29 in Algiers. He was 86.","{'main': 'Khaled Nezzar, General at Center of Algeria’s Bloodshed, Dies at 86', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Nezzar, Khaled (1937-2023)', 'Deaths (Obituaries)', 'Torture', 'Human Rights and Human Rights Violations', 'Muslims and Islam', 'Defense and Military Forces', 'Politics and Government', 'ALGERIA']",2024-01-30T17:05:33+0000,article,World
A string of gang-related murders in the local community prompted the U.S. embassy in the island nation to issue a security alert.,"Drawn by clear turquoise waters and miles of white-sand beaches, around seven million travelers visit the Bahamas each year, but a new warning about increased violence on the island nation has raised alarm over the safety of visiting there.","{'main': 'Is It Safe to Travel to the Bahamas? Here’s What You Need to Know.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Travel and Vacations', 'Bahama Islands', 'Crime and Criminals', 'Murders, Attempted Murders and Homicides', 'Gangs', 'State Department', 'Travel Warnings']",2024-01-30T17:08:58+0000,article,Travel
The Palestinian Authority Health Ministry released surveillance video that shows armed members of Israeli forces dressed in civilian clothes inside Ibn Sina Specialized Hospital in Jenin.,The Palestinian Authority Health Ministry released surveillance video that shows armed members of Israeli forces dressed in civilian clothes inside Ibn Sina Specialized Hospital in Jenin.,"{'main': 'Video Shows Gunmen Storming West Bank Hospital', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel', 'Defense and Military Forces', 'Jenin (West Bank)', 'Palestinians', 'Hospitals', 'Palestinian Authority', 'Hamas']",2024-01-30T17:09:43+0000,multimedia,World
The Annenberg Inclusion Initiative’s latest report finds that women’s involvement in the biggest hits of 2023 was greatly improved over previous years.,"Each year since 2018, the University of Southern California’s Annenberg Inclusion Initiative has tracked the number of women credited on the music industry’s biggest hits, and the numbers have usually been dismal — year after year, female artists, songwriters and producers have been crowded out by men, sometimes by extraordinary margins.","{'main': 'Study Tracking Women’s Music Credits Has a Surprise: Good News', 'kicker': None, 'content_kicker': None, 'print_headline': 'Women Make Strides in Pop Songwriting and Producing', 'name': None, 'seo': None, 'sub': None}","['Research', 'Women and Girls', 'Music', 'Diversity Initiatives', 'Annenberg Inclusion Initiative', 'Knowles, Beyonce', 'Swift, Taylor', 'SZA (Singer)']",2024-01-30T17:09:56+0000,article,Arts
"Crawling around like a crab or gorilla has become a bona fide exercise fad. It looks a little silly, but it’s also a serious workout.","Lately, my workouts have looked a bit odd: I’ve been slithering like a lizard, crawling like a bear and scuttling like a crab. It’s called quadrupedal movement training (or animal movement), and it’s taken over TikTok (the related hashtag, #primalmovement, has 2.4 billion views).","{'main': 'Lizards, Monkeys and Bears, Oh My! Try the Animal Movement Workout.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Exercise', 'Walking', 'Physical Therapy', 'Joints (Body Part)', 'Yoga', 'Pilates']",2024-01-30T17:14:27+0000,article,Well
The company is under pressure to show regulators and customers that it takes safety seriously and to reassure investors about its financial outlook.,"Less than four weeks after a hole blew open on a Boeing 737 Max 9 jet during a flight, company executives face a thorny question: Should they emphasize safety or financial performance?","{'main': 'Boeing Faces Tricky Balance Between Safety and Financial Performance', 'kicker': None, 'content_kicker': None, 'print_headline': 'Amid Crisis, Boeing Faces A Tricky Path', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters', 'Boeing Company', 'Company Reports', 'Calhoun, David L', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'Federal Aviation Administration', 'National Transportation Safety Board', 'Production', 'Stocks and Bonds', 'Factories and Manufacturing', 'ALASKA AIRLINES', 'AMERICAN AIRLINES', 'Coronavirus (2019-nCoV)', 'Regulation and Deregulation of Industry']",2024-01-30T17:17:15+0000,article,Business Day
The state elections board said that it did not have the authority to decide whether Donald Trump had engaged in insurrection.,"The Illinois State Board of Elections rejected a complaint on Tuesday that accused former President Donald J. Trump of insurrection by trying to remain in office after losing the 2020 election, and that sought to disqualify him from the state’s primary ballot.","{'main': 'Trump Stays on Ballot in Illinois, State Board Rules', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Will Stay on Ballot in Illinois, the State’s Election Board Rules', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Fourteenth Amendment (US Constitution)', 'Storming of the US Capitol (Jan, 2021)', 'Illinois', 'Trump, Donald J', 'United States Politics and Government', 'Decisions and Verdicts', 'Primaries and Caucuses', 'Erickson, Clark E (1948- )']",2024-01-30T17:20:50+0000,article,U.S.
"She entertained Europe between the wars and still inspires artists and activists now, as a new exhibition in Berlin shows.","There was no shortage of epithets for Josephine Baker, the St. Louis-born polymath who took Paris by storm when she arrived there in 1925, aged 19, to headline “La Revue Nègre,” a show of all-Black performers at the Théâtre des Champs-Élysées.","{'main': 'Josephine Baker, Still Moving', 'kicker': 'Art Review', 'content_kicker': None, 'print_headline': 'Josephine Baker as Both Artist and Activist', 'name': None, 'seo': None, 'sub': None}","['Culture (Arts)', 'Race and Ethnicity', 'Civil Rights Movement (1954-68)', 'Black People', 'Blacks', 'Baker, Josephine (1906-75)', 'Biesenbach, Klaus', 'King, Martin Luther Jr', 'Neue Nationalgalerie']",2024-01-30T17:28:09+0000,article,Arts
"New York’s attorney general said the bank failed to protect its customers from hackers who, in some cases, stole their life savings and college funds.","New York State’s attorney general sued Citi on Tuesday, accusing it of failing to stop scammers from stealing an unspecified amount of money from customer accounts, and saying the bank should reimburse fraud victims for any losses.","{'main': 'Citi Is Sued by New York State Over Account Transfer Fraud', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Suits and Litigation (Civil)', 'Attorneys General', 'Banking and Financial Institutions', 'Frauds and Swindling', 'Citigroup Inc', 'James, Letitia', 'New York State']",2024-01-30T17:34:56+0000,article,Business Day
Investigators have raised questions about the Missouri Democrat’s hiring of her husband to provide her with security. A congressional ethics inquiry dismissed charges that the arrangement was inappropriate.,"The Justice Department is conducting an investigation into whether Representative Cori Bush mishandled campaign funds, including when she hired her romantic partner — who is now her husband — to provide her with security services.","{'main': 'Justice Department Investigating Cori Bush’s Handling of Campaign Funds', 'kicker': None, 'content_kicker': None, 'print_headline': 'Justice Dept. Investigates Lawmaker On Spending', 'name': None, 'seo': None, 'sub': None}","['Ethics and Official Misconduct', 'United States Politics and Government', 'Justice Department', 'House of Representatives', 'Bush, Cori']",2024-01-30T17:36:00+0000,article,U.S.
"Economic exploitation, climate change, entrenched corruption: These acclaimed films find fascination in catastrophe.","The proliferation of documentaries on streaming services makes it difficult to choose what to watch. Each month, we’ll choose three nonfiction films — classics, overlooked recent docs and more — that will reward your time.","{'main': 'Three Great Documentaries to Stream', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Collective (Movie)', 'The Hottest August (Movie)', 'We Come as Friends (Movie)']",2024-01-30T17:48:12+0000,article,Movies
William J. Burns says Russia’s invasion of Ukraine has created recruiting opportunities for the spy agency and ushered in a new era.,"The war in Ukraine has “quietly corroded” the power of President Vladimir V. Putin of Russia, the C.I.A. director, William J. Burns, wrote in an essay published on Tuesday.","{'main': 'War in Ukraine Has Weakened Putin, C.I.A. Director Writes', 'kicker': None, 'content_kicker': None, 'print_headline': 'C.I.A. Chief Asserts War Is Weakening Putin’s Power', 'name': None, 'seo': None, 'sub': None}","['Putin, Vladimir V', 'Burns, William J', 'Central Intelligence Agency', 'Espionage and Intelligence Services', 'Russian Invasion of Ukraine (2022)', 'United States International Relations', 'United States Politics and Government', 'Foreign Affairs (Magazine)']",2024-01-30T17:56:20+0000,article,U.S.
"A new novel about Thomas Mann’s longstanding American translator portrays a woman ahead of her time and, despite her shortcomings, important to leading Mann to a Nobel Prize.","Before she could sign on to translate the entirety of Thomas Mann, the giant of German letters, into English, Helen Tracy Lowe-Porter had to translate herself.","{'main': 'The Secret of Thomas Mann’s Translator', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Translation and Interpreters', 'Lowe-Porter, Helen Tracy', 'Mann, Thomas', 'Women and Girls', 'Salas, Jo (Author)', 'Mrs. Lowe-Porter (Book)']",2024-01-30T18:15:09+0000,article,Books
"$71 million of the clothing company’s earnings have been used since September 2022 to fund wildlife restoration, dam removal and Democratic groups.","A little more than $3 million to block a proposed mine in Alaska. Another $3 million to conserve land in Chile and Argentina. And $1 million to help elect Democrats around the country, including $200,000 to a super PAC this month.","{'main': 'Patagonia’s Profits Are Funding Conservation — and Politics', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Philanthropy', 'Conservation of Resources', 'Grants (Corporate and Foundation)', 'Global Warming', 'Campaign Finance', 'Environment', 'Fashion and Apparel', 'Patagonia Inc', 'Holdfast Collective (Nonprofit)', 'Democratic Party', 'Chouinard, Yvon']",2024-01-30T18:16:49+0000,article,Climate
"There is some lead in the sealing material used in the cup, the company says. But experts say it’s inaccessible to people drinking from one, and caution that at-home lead tests are unreliable.","You might have heard of the Stanley tumbler, the hip, trendy water bottle that has people camping outside stores or getting into fights to get their hands on one.","{'main': 'A Lead Scare Strikes Stanley Tumblers, but You Don’t Need to Worry', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Social Media', 'Stanley Cup', 'Plastic Bottles', 'TikTok (ByteDance)']",2024-01-30T18:26:13+0000,article,Health
The New York Times’ Jonathan Swan analyzes Donald J. Trump’s campaign strategy in the court room.,The New York Times’ Jonathan Swan analyzes Donald J. Trump’s campaign strategy in the court room.,"{'main': 'Trump Is Turning Court Appearances Into Campaign Stops', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Trump, Donald J', 'United States Politics and Government', 'Polls and Public Opinion']",2024-01-30T18:34:25+0000,multimedia,U.S.
An agreement by the Democratic Unionist Party to return to power-sharing with Sinn Fein after a two year boycott was greeted by widespread relief.,"Britain, Ireland and the United States on Tuesday welcomed a deal to end almost two years of political deadlock in Northern Ireland that will, for the first time, hand the territory’s top leadership role to Sinn Fein, a party that mainly represents Roman Catholic voters committed to a united Ireland.","{'main': '‘A Long Time Coming’: Northern Ireland Deal Receives Broad Welcome', 'kicker': None, 'content_kicker': None, 'print_headline': 'Deal on Power Sharing in Northern Ireland Ends a Two-Year Deadlock', 'name': None, 'seo': None, 'sub': None}","['Good Friday Agreement (1998)', 'Democratic Unionist Party (Northern Ireland)', 'Sinn Fein', 'McDonald, Mary Lou', ""O'Neill, Michelle (1977- )"", 'Heaton-Harris, Christopher', 'Donaldson, Jeffrey', 'Europe', 'Ireland', 'Great Britain', 'Irish Sea', 'Northern Ireland']",2024-01-30T18:50:58+0000,article,World
"Six years after he was forced from office, former President Jacob Zuma, who still has a loyal following, is campaigning for opponents of the party he once led, the African National Congress.","When the African National Congress suspended former President Jacob Zuma this week, a top party official portrayed him as a traitor to the ongoing struggle for Black prosperity in South Africa and a symbol of corruption that the organization is looking to move past.","{'main': 'Zuma’s Enduring Appeal Threatens His Old Allies’ Hold on South Africa', 'kicker': None, 'content_kicker': None, 'print_headline': 'Zuma’s Pull Threatens A.N.C.’s Long Hold on South Africa', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Ethics and Official Misconduct', 'Black People', 'Blacks', 'Apartheid (Policy)', 'Corruption (Institutional)', 'Elections', 'AFRICAN NATIONAL CONGRESS', 'Economic Freedom Fighters (South Africa)', 'Spear of the Nation (MK) (South African Political Party)', 'Zuma, Jacob G', 'Ramaphosa, Cyril', 'South Africa']",2024-01-30T19:04:02+0000,article,World
"Before the 2024 awards on Sunday, revisit a ceremony where the Recording Academy got it right, honoring the Beatles, Bobbie Gentry, Aretha Franklin and more.","The 66th annual Grammy Awards take place on Sunday, and this year’s lineup of performers is pretty exceptional. I mean, Joni Mitchell is performing! For the first time ever at the Grammys! I could really just stop there, but Billy Joel, Billie Eilish, SZA, U2, Olivia Rodrigo, Burna Boy, Luke Combs, Dua Lipa, Travis Scott and more are scheduled to grace the stage. Will Joel and Eilish take this opportunity to start a supergroup called the Billies? Will SZA and U2 start an all-caps collaborative side project called SUZA2? Will Travis Scott meet Joni Mitchell, and if so, what will they talk about? The possibilities of this year’s ceremony are endless, and a little weird.","{'main': 'Was 1968 the Grammys’ Best Year Ever?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Pop and Rock Music', 'Folk Music', 'Country Music', 'Rhythm and Blues (Music)', 'Grammy Awards', '5th Dimension, The (Music Group)', 'Beatles, The', 'Cash, Johnny', 'Cash, June Carter', 'Franklin, Aretha', 'Gentry, Bobbie', 'Wynette, Tammy', 'Campbell, Glen', 'Presley, Elvis']",2024-01-30T19:07:26+0000,article,Arts
Hans-Jürgen Syberberg’s surreal film collage was a cause celebre when it reached the United States in 1980. It’s a fascinating contrast with current Holocaust dramas.,"This weekend, the hottest ticket in New York is a seven-hour-plus movie about Adolf Hitler.","{'main': 'A Mind-Bending 7-Hour Epic About Hitler Gets a Rare Screening', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Long Dissection of the Führer ‘in All of Us’', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Holocaust and the Nazi Era', 'Film at Lincoln Center', 'Hitler, a Film From Germany (Movie)', 'Syberberg, Hans-Jurgen']",2024-01-30T19:12:36+0000,article,Movies
A storm hitting California through Thursday will set the stage for another week of unsettled weather across the state.,"Forecasters have warned California residents that unsettled weather through Thursday is likely to bring heavy rains, strong winds and mountain snow as another atmospheric river moves down along the West Coast. Another storm will threaten the region early next week.","{'main': 'Here’s How the Next Two Atmospheric Rivers Will Affect California', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Weather', 'Rain', 'Floods', 'California', 'Pacific Northwestern States (US)']",2024-01-30T19:14:14+0000,article,U.S.
The former president is facing four criminal indictments and potential trials that could drive his legal bills even higher as he seeks to lock up the Republican presidential nomination.,"Donald J. Trump piled up legal expenses in 2023 as he was indicted four times, spending approximately $50 million in donor money on legal bills and investigation-related expenses last year, according to two people briefed on the figure.","{'main': 'Trump’s PACs Spent Roughly $50 Million on Legal Expenses in 2023', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump’s PACs Spent Roughly $50 Million on Legal Expenses in 2023', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Trump, Donald J', 'Federal Criminal Case Against Trump (Documents Case)', 'New York State Criminal Case Against Trump (71543-23)', 'Campaign Finance', 'Suits and Litigation (Civil)', 'Political Action Committees', 'MAGA Inc', 'Make America Great Again Inc', 'Save America PAC']",2024-01-30T19:18:29+0000,article,U.S.
The state legislature overwhelmingly passed a bill that ends preferences for children of alumni. The governor appears poised to sign it.,"Virginia is on track to ban legacy preferences at its public universities, which give a boost to children of alumni who apply for admission.","{'main': 'Virginia Moves to End Legacy Admissions at Its Public Universities', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Virginia, Legacy Admissions At Public Universities May End', 'name': None, 'seo': None, 'sub': None}","['Legacy Admissions (School)', 'Colleges and Universities', 'Virginia', 'Law and Legislation', 'State Legislatures', 'Youngkin, Glenn A', 'Admissions Standards', 'College of William and Mary', 'University of Virginia']",2024-01-30T19:26:31+0000,article,U.S.
"It is the first time the military has publicly acknowledged using the tactic, which the U.N. has warned could damage Gaza’s drinking water.","The Israeli military said Tuesday that it had begun pumping water into the vast network of tunnels beneath Gaza, which Hamas has used to launch attacks, store weapons and imprison Israeli hostages.","{'main': 'Israeli Military Confirms It Has Begun Flooding Hamas Tunnels', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Gaza Strip', 'Israel', 'Hamas', 'Israel-Gaza War (2023- )', 'Palestinians']",2024-01-30T19:28:17+0000,article,World
"Artificial intelligence technology has drastically simplified the creation of images of children being exploited or abused, whether real or fake.","Law enforcement officials are bracing for an explosion of material generated by artificial intelligence that realistically depicts children being sexually exploited, deepening the challenge of identifying victims and combating such abuse.","{'main': 'Law Enforcement Braces for Flood of Child Sex Abuse Images Generated by A.I.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A.I. Imagery Of Sex Abuse Raises Alarm', 'name': None, 'seo': None, 'sub': None}","['Child Abuse and Neglect', 'Law and Legislation', 'Artificial Intelligence', 'Social Media', 'Sex Crimes', 'Justice Department', 'Meta Platforms Inc', 'National Center for Missing and Exploited Children', 'Supreme Court (US)', 'Child Pornography']",2024-01-30T19:29:00+0000,article,U.S.
"Appearing in scores of stage productions, she dazzled audiences for nearly six decades, most memorably starring as Anita in “West Side Story” and Velma Kelly in “Chicago.”","Chita Rivera, the fire-and-ice dancer, singer and actress who leapt to stardom in the original Broadway production of “West Side Story” and dazzled audiences for nearly seven decades as a Puerto Rican lodestar of the American musical theater, died on Tuesday in New York. She was 91.","{'main': 'Chita Rivera, Electrifying Star of Broadway and Beyond, Is Dead at 91', 'kicker': None, 'content_kicker': None, 'print_headline': 'Chita Rivera, a Whirling, Belting, Enduring Star Onstage, Dies at 91', 'name': None, 'seo': None, 'sub': None}","['Rivera, Chita', 'Deaths (Obituaries)', 'Theater', 'Actors and Actresses', 'West Side Story (Play)', 'Chicago (Play)', 'Theater (Broadway)']",2024-01-30T19:30:57+0000,article,Theater
UNRWA’s problem goes much deeper than charges that it is infested with terrorists.,United Nations agencies and officials are no strangers to scandal and infamy.,"{'main': 'Abolish the U.N.’s Palestinian Refugee Agency', 'kicker': 'Bret Stephens', 'content_kicker': None, 'print_headline': 'Abolish the U.N.’s Palestinian Refugee Agency', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Palestinians', 'Refugees and Displaced Persons', 'Peace Process', 'United Nations Relief and Works Agency', 'Gaza Strip', 'Corruption (Institutional)', 'Israel']",2024-01-30T19:36:24+0000,article,Opinion
The police described the transfer of funds as the “most extensive seizure of Bitcoins by law enforcement in the Federal Republic of Germany.”,"A German programmer who is accused of running an illegal movie streaming site more than a decade ago transferred $2.17 billion worth of Bitcoin to the authorities to repay at least some of the money he had made illegally, the police said on Tuesday. The transfer required the man to use his unique Bitcoin credentials to hand over the funds.","{'main': 'German Authorities Seize $2 Billion Worth of Bitcoin', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Bitcoin (Currency)', 'Search and Seizure', 'Compensation for Damages (Law)', 'Germany']",2024-01-30T19:41:27+0000,article,Business Day
