abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Ousman Sonko served the authoritarian president of Gambia for years, seeking asylum in Switzerland after losing his job. Now he faces charges of crimes against humanity.","For roughly 16 years Ousman Sonko wielded sweeping power in Gambia’s security apparatus, crushing opposition to the West African country’s authoritarian president.","{'main': 'An Enforcer for a Strongman President Goes on Trial in Milestone Swiss Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gambian Enforcer on Trial in Swiss Case', 'name': None, 'seo': None, 'sub': None}","['Sonko, Ousman (1969- )', 'War Crimes, Genocide and Crimes Against Humanity', 'Gambia', 'Human Rights and Human Rights Violations', 'Politics and Government', 'Barrow, Adama (1965- )', 'Jammeh, Yahya', 'Switzerland']",2024-01-08T16:50:14+0000,article,World
The motion echoes an argument that former President Donald J. Trump is making in a separate federal criminal case against him.,Lawyers for former President Donald J. Trump in the election interference case in Georgia asked on Monday to have the criminal charges against him there dismissed based in part on an argument that Mr. Trump is also making in the federal criminal case against him: that presidents should enjoy sweeping immunity from criminal prosecution for “official acts” taken while in office.,"{'main': 'Trump’s Lawyers Say He Should Be Immune From Prosecution in Georgia Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump’s Lawyers Ask for Dismissal in Georgia Case', 'name': None, 'seo': None, 'sub': None}","['Immunity from Prosecution', 'Georgia Criminal Case Against Trump (2020 Election)', 'Federal Criminal Case Against Trump (2020 Election Case)', 'Presidents and Presidency (US)', 'Trump, Donald J', 'Willis, Fani T', 'Georgia']",2024-01-08T16:57:05+0000,article,U.S.
Swift holds at No. 1 as Christmas favorites vanish from Billboard’s top 10 albums. Morgan Wallen’s “One Thing at a Time” is at No. 2.,"A week ago, holiday titles dominated Billboard’s album chart, occupying half the top 10. But now that streaming playlists are no longer overindexing on roasting chestnuts, things have gone back to normal. Which means, of course, that Taylor Swift is (still) on top.","{'main': 'Taylor Swift’s ‘1989 (Taylor’s Version)’ Tops Chart Again', 'kicker': 'The Charts', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Swift, Taylor', ""1989 (Taylor's Version) (Album)""]",2024-01-08T17:34:24+0000,article,Arts
"With little time to spare before a shutdown deadline, Speaker Mike Johnson will have to navigate the same political currents that did in his predecessor.","Congress on Monday began an uphill push to pass a new bipartisan spending agreement into law in time to avoid a partial government shutdown next week, with Speaker Mike Johnson encountering stiff resistance from his far-right flank to the deal he struck with Democrats.","{'main': 'Far Right Balks as Congress Begins Push to Enact Spending Deal', 'kicker': None, 'content_kicker': None, 'print_headline': 'Spending Deal Gets Pushback From Far Right', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Federal Budget (US)', 'Conservatism (US Politics)', 'Right-Wing Extremism and Alt-Right', 'House of Representatives', 'Republican Party', 'Senate', 'Democratic Party', 'Johnson, Mike (1972- )']",2024-01-08T17:36:51+0000,article,U.S.
"In the last week before the Republican caucuses, the threat of heavy snow has forced Nikki Haley, Vivek Ramaswamy and Donald J. Trump to alter their schedules.",A storm that is forecast to dump close to a foot of snow in parts of Iowa on Monday and Tuesday is upending the campaigning plans of some candidates as they try to make the most of the last week before the Republican caucuses.,"{'main': 'A snowstorm in Iowa is hindering Republicans’ campaign plans.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Iowa', 'Sioux City (Iowa)', 'DeSantis, Ron', 'Haley, Nikki R', 'Ramaswamy, Vivek (1985- )', 'Sanders, Sarah Huckabee', 'Huckabee, Mike', 'Trump, Donald J', 'Republican Party', 'Presidential Election of 2024', 'United States Politics and Government']",2024-01-08T17:46:38+0000,article,U.S.
"Aharon Barak, a retired Israeli Supreme Court president, fought the government’s judicial overhaul plan. But it chose him for the panel hearing a case against it in a United Nations court.","As Israel prepares this week to face accusations at the International Court of Justice that it has committed genocide in the Gaza war, it has appointed one of the country’s most prominent jurists as the ad hoc judge to sit on the bench on its behalf.","{'main': 'Israel Picks Holocaust Survivor Judge for Genocide Case, Surprising Some', 'kicker': None, 'content_kicker': None, 'print_headline': 'Israel Picks Holocaust Survivor as Judge For Gaza Genocide Case in The Hague', 'name': None, 'seo': None, 'sub': None}","['International Relations', 'Israel-Gaza War (2023- )', 'War Crimes, Genocide and Crimes Against Humanity', 'Courts and the Judiciary', 'International Court of Justice (UN)', 'Supreme Court of Israel', 'Barak, Aharon', 'Israel', 'Gaza Strip']",2024-01-08T17:48:37+0000,article,World
"Yes, a wine ought to taste good. But there’s much more to consider, including farming, winemaking and intent.",What makes a wine “good”?,"{'main': 'How to Define a Good Wine? It’s Complicated.', 'kicker': 'The Pour', 'content_kicker': None, 'print_headline': 'Definition of Good Wine: Well, It’s Complicated', 'name': None, 'seo': None, 'sub': None}","['Wines', 'Taste', 'Agriculture and Farming']",2024-01-08T17:57:14+0000,article,Food
Readers agree with the president that democracy is imperiled if his predecessor is elected. Also: The Japan plane crash; how the movie “Munich” resonates.,To the Editor:,"{'main': 'Biden’s Harsh Attack on Trump in a Campaign Speech', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Biden’s Harsh Attack on Trump in Speech', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Trump, Donald J', 'Presidential Election of 2024', 'United States Politics and Government', 'Speeches and Statements', 'Japan', 'AIRLINES AND AIRPLANES', 'Accidents and Safety', 'Munich (Movie)', 'Israel', 'Israel-Gaza War (2023- )']",2024-01-08T17:59:49+0000,article,Opinion
A group of protesters chanted “Cease-fire now.” Biden supporters countered with “Four more years.”,"Protesters interrupted President Biden’s speech at a church in Charleston, S.C., on Monday, urging him to call for a cease-fire in Gaza.","{'main': 'Protesters Calling for Gaza Cease-Fire Interrupt Biden Speech', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Speeches and Statements', 'Demonstrations, Protests and Riots', 'Israel', 'Hamas', 'South Carolina']",2024-01-08T18:38:31+0000,article,U.S.
The president performed a public service by forthrightly stating what could happen to the country and its democracy if Trump wins again.,“What a sick … My God.”,"{'main': 'What if Joe Biden Is Actually Right About 2024?', 'kicker': 'Jesse Wegman', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Democracy (Theory and Philosophy)', 'Storming of the US Capitol (Jan, 2021)', 'Biden, Joseph R Jr', 'Trump, Donald J']",2024-01-08T18:55:04+0000,article,Opinion
"The attack, which was caught on video, cut short a sentencing hearing for Deobra Redden on an earlier battery conviction. He now faces additional charges in the assault on the judge.","A judge who was attacked by a defendant in a Las Vegas courtroom last week sentenced the man on Monday to 19 to 48 months in prison on a previous battery charge, emphasizing that his actions last week did not affect her sentencing decision.","{'main': 'Man Who Attacked Las Vegas Judge Gets Up to 4 Years in Prison', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Defendant Who Injured A Judge Gets Up to 4 Years', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Assaults', 'Video Recordings, Downloads and Streaming', 'Las Vegas (Nev)', 'Courts and the Judiciary']",2024-01-08T18:58:56+0000,article,U.S.
"The decision by the Supreme Court paves the way for a former prime minister, Nawaz Sharif, to run in parliamentary elections in February.","Pakistan’s Supreme Court on Monday overturned a law that barred politicians with past convictions from seeking political office, in a move that paves the way for former Prime Minister Nawaz Sharif to run in parliamentary elections in February.","{'main': 'Pakistani Justices Reject Ban for Politicians With Past Convictions', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pakistani Court Paves Way For Former Official to Run', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Decisions and Verdicts', 'Elections', 'Pakistan Muslim League-N', 'Supreme Court of Pakistan', 'Sharif, Nawaz', 'Khan, Imran', 'Pakistan']",2024-01-08T19:04:57+0000,article,World
"Élisabeth Borne, only the second woman to occupy the position, stepped down as President Emmanuel Macron tries to inject fresh energy into his second term.","Prime Minister Élisabeth Borne of France resigned on Monday ahead of a widely expected cabinet reshuffle by President Emmanuel Macron, as he attempts to inject new energy into his presidency at the start of a year of major events in France, including European Parliamentary elections and the Summer Olympics in Paris.","{'main': 'France’s Prime Minister Resigns Ahead of Cabinet Reshuffle', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Borne, Elisabeth', 'Macron, Emmanuel (1977- )', 'France', 'Politics and Government', 'Appointments and Executive Changes']",2024-01-08T19:10:39+0000,article,World
"In West Germany, he revolutionized his central defense position and was one of only three people to win the World Cup as a player and a coach.","Franz Beckenbauer, a World Cup winner as a player and a coach who became the defining figure in German soccer for more than half a century, died on Sunday. He was 78.","{'main': 'Franz Beckenbauer, ‘Der Kaiser’ of World Soccer, Dies at 78', 'kicker': None, 'content_kicker': None, 'print_headline': 'Franz Beckenbauer, ‘Der Kaiser’ Steeped in Soccer Glory, Dies at 78', 'name': None, 'seo': None, 'sub': None}","['Beckenbauer, Franz', 'Soccer', 'Deaths (Obituaries)', 'Germany', 'World Cup (Soccer)', 'Bayern Munich (Soccer Team)', 'New York Cosmos (Soccer Team)']",2024-01-08T19:12:59+0000,article,World
The National Transportation Safety Board’s statement about the Max 9 jet that had a midair blowout came hours after two airlines reported finding loose parts on some Max 9s.,Federal investigators said late Monday that it was possible that the bolts that were supposed to keep a fuselage panel in place were never installed before the panel blew off an Alaska Airlines Boeing 737 Max 9 in a near-disastrous accident on Friday night.,"{'main': 'Panel on Boeing Plane May Not Have Been Properly Attached, Agency Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Loose Bolts Found in Boeing Jets', 'name': None, 'seo': None, 'sub': None}","['Boeing 737 Max Groundings and Safety Concerns (2019)', 'Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'Regulation and Deregulation of Industry', 'Boeing Company', 'Spirit AeroSystems Inc', 'ALASKA AIRLINES', 'National Transportation Safety Board', 'Federal Aviation Administration', 'Portland (Ore)']",2024-01-08T19:14:03+0000,article,Business Day
"Deluxe hot chocolate on the Upper East Side, a talk on national dishes and more food news.","American distillers have been turning their attention to single malts, defined in Scotland as whisky produced in one distillery from 100 percent malted barley. In the United States these rules are usually followed, but have yet to be mandated by government regulators; it should happen soon. In Wassaic, N.Y., in the Hudson Valley, John Dyson is betting on the appeal of American single malts at his Tenmile Distillery. A former state Commissioner of Agriculture and Tourism who owns Millbrook Vineyards & Winery nearby and Williams Selyem winery in California, Mr. Dyson hired Shane Fraser, a master distiller from Scotland, to run the distillery. Their Little Rest Whisky, with whisky spelled as it is in Scotland since the distillery produces the spirit as is done in Scotland, is the second edition, recently released after a very limited first run. It’s light bronze and scented of toast and honey, with notes of hazelnuts on the palate, and excellent to sip with or without ice. If terroir can shape a whiskey, this one evokes the gentle, welcoming Hudson Valley. The distillery also produces gin and vodka.","{'main': 'Tenmile Distillery’s Single Malt Whisky Conjures the Hudson Valley and Scotland', 'kicker': 'Front Burner', 'content_kicker': None, 'print_headline': 'To Sip; Single Malt Whisky Evokes the Hudson Valley', 'name': None, 'seo': None, 'sub': None}","['Whiskey', 'Factories and Manufacturing', 'Cooking and Cookbooks']",2024-01-08T19:16:36+0000,article,Food
"After a flawless launch to orbit, the privately built robotic Peregrine lander is unlikely to reach the lunar surface because of a failure in its propulsion system.",The first NASA-financed commercial mission to send a robotic spacecraft to the surface of the moon will most likely not be able to make it there.,"{'main': 'American Company’s Spacecraft Malfunctions on Its Way to the Moon', 'kicker': None, 'content_kicker': None, 'print_headline': 'Moon Lander Malfunctions and Fails  En Route, Raising Questions for NASA', 'name': None, 'seo': None, 'sub': None}","['Astrobotic Technology Inc', 'Moon', 'Rocket Science and Propulsion', 'National Aeronautics and Space Administration', 'Space and Astronomy', 'Private Spaceflight']",2024-01-08T19:24:15+0000,article,Science
"In an interview on the ABC program “GMA3” the morning after the awards show, Koy said he would “be lying” if he said the criticism “doesn’t hurt.”","Hosting a Hollywood awards show can be a notoriously difficult job, with its audience of image-conscious A-list celebrities on the receiving end and a large television audience scrutinizing the material in real time. After Jo Koy’s performance as the host of this year’s Golden Globes drew criticism, he acknowledged Monday that it had been “a tough room.”","{'main': 'Jo Koy Responds to Golden Globes Criticism: ‘It’s a Tough Room’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jo Koy: ‘It’s a Tough Room’', 'name': None, 'seo': None, 'sub': None}","['Golden Globes (Awards)', 'Comedy and Humor', 'Koy, Jo', 'Television', 'Movies']",2024-01-08T19:36:17+0000,article,Movies
"Over the past 15 years, the Upper Midwest has seen a remarkable state-by-state sorting of voters along partisan lines.","With the Iowa caucuses days away, politicians will be crisscrossing the state, blowing through small-town Pizza Ranches, filling high school gyms, and flipping pancakes at church breakfasts.","{'main': 'Why Iowa Turned So Red When Nearby States Went Blue', 'kicker': None, 'content_kicker': None, 'print_headline': 'Why Iowa Turned Into a Beacon That Burns Red After Deep Blue', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Conservatism (US Politics)', 'Politics and Government', 'Biden, Joseph R Jr', 'Obama, Barack', 'Trump, Donald J', 'Republican Party', 'Democratic Party', 'Iowa', 'Midwestern States (US)', 'Rural Areas', 'Urban Areas', 'Voting and Voters']",2024-01-08T19:49:18+0000,article,U.S.
"Last weekend’s deal is good news, but the basic problems remain.","I’m near-term slightly more optimistic but long-term pessimistic about the ability of the United States to deal with its budget problems. My uptick in optimism comes from a deal in Washington, while the pessimism comes from what I heard at an economics conference in San Antonio that I attended last weekend.","{'main': 'We Still Need to Talk About Government Debt', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Federal Budget (US)', 'United States Economy', 'United States Politics and Government', 'National Debt (US)']",2024-01-08T20:00:03+0000,article,Opinion
Some civilians sheltered in subway stations as Russia launched a widespread missile attack on regions across Ukraine.,Some civilians sheltered in subway stations as Russia launched a widespread missile attack on regions across Ukraine.,"{'main': 'Ukrainian Residential Buildings Destroyed by Russian Air Assault', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Russia', 'Ukraine', 'Civilian Casualties']",2024-01-08T20:05:10+0000,multimedia,World
"Gov. Ron DeSantis and Senator Rick Scott had called for the resignation of the chairman, Christian Ziegler, who is being investigated for sexual assault.","The Republican Party of Florida ousted its chairman on Monday, more than a month after the police in Sarasota confirmed that he was under criminal investigation for sexual assault.","{'main': 'Chairman of Florida Republican Party Is Ousted Amid Scandal', 'kicker': None, 'content_kicker': None, 'print_headline': 'Florida G.O.P. Ousts Chair Who Refused To Step Down', 'name': None, 'seo': None, 'sub': None}","['Ziegler, Christian (1983- )', 'Ziegler, Bridget (1982- )', 'Florida', 'Republican Party']",2024-01-08T20:14:41+0000,article,U.S.
The writer and director Christopher Nolan narrates the opening sequence from the film.,The writer and director Christopher Nolan narrates the opening sequence from the film.,"{'main': '‘Oppenheimer’ | Anatomy of a Scene', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Nolan, Christopher', 'Oppenheimer (Movie)', 'Murphy, Cillian', 'Golden Globes (Awards)']",2024-01-08T20:28:43+0000,multimedia,Movies
"The writer and director Christopher Nolan narrates a sequence from his film, which won the Golden Globe for best drama.","In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series on Fridays. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel.","{'main': 'Watch the Opening Scene of ‘Oppenheimer’', 'kicker': 'Anatomy of a Scene', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Golden Globes (Awards)', 'Nolan, Christopher', 'Murphy, Cillian', 'Downey, Robert Jr', 'Oppenheimer (Movie)']",2024-01-08T20:29:25+0000,article,Movies
"Got a query, or just curious about the election? The On Politics newsletter team can help: We’re answering reader questions.","If you’re wondering: What’s the difference between a caucus and a primary? How does the Electoral College work, again? Which important voting deadlines should be on my calendar?","{'main': 'Send Us Your Questions About the 2024 U.S. Presidential Election', 'kicker': 'On Politics', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'internal-reader-callout']",2024-01-08T20:51:46+0000,article,U.S.
"Also, a recap of the Golden Globes.","Israel has begun a new and less intense phase of its invasion of Gaza, its military said, after weeks of pressure to scale back its offensive. But its chief of staff said that the country was ready for “another war” against Hezbollah, which said a commander was killed in a strike in Lebanon.","{'main': 'Tuesday Briefing: Israel’s New Phase in Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-08T21:07:16+0000,article,World
The elite unit of the Lebanese armed group lost a commander in a strike on Monday.,"Israel has long seen Hezbollah, with thousands of trained fighters and a deep arsenal of rockets and other weapons, as the most formidable foe on its borders. And Israeli officials say Hezbollah’s elite Radwan force, in particular, poses a major threat.","{'main': 'Here’s What to Know About Hezbollah’s Radwan Force', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Hezbollah', 'Israel-Gaza War (2023- )', 'Al-Tawil, Wissam Hassan']",2024-01-08T21:13:06+0000,article,World
"Tracy Kasper, who took over as president of the National Association of Realtors after the sudden resignation of her predecessor, has quit after what the group described as a threat.","The president of the embattled National Association of Realtors has resigned, just four months into her tenure. Tracy Kasper is the second president to abruptly step down from N.A.R. — an organization that has seen its power and influence wane in recent months in the wake of losing a major antitrust lawsuit and amid allegations that leaders had ignored sexual harassment allegations.","{'main': 'New President of Realtors Group Abruptly Resigns', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Kasper, Tracy', 'National Assn of Realtors', 'Appointments and Executive Changes', 'Real Estate Brokers', 'Real Estate and Housing (Residential)', 'Sexual Harassment', 'Decisions and Verdicts', 'Suits and Litigation (Civil)', 'Antitrust Laws and Competition Issues', '#MeToo Movement', 'Parcell, Kenny', 'United States']",2024-01-08T21:36:01+0000,article,Real Estate
"Bob Sauer said that his 50-foot cedar trees had acted on the same scientific principle as an airbag, disrupting the door plug’s fall in an act known in physics as impulse.","Bob Sauer went into his backyard in suburban Portland, Ore., on Sunday night, flashlight in hand, to check if any pieces of the Alaska Airlines plane that had lost a part of its fuselage in midair had landed nearby.","{'main': 'Science Teacher Finds Missing Piece of Boeing Jet’s Fuselage in His Yard', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Boeing 737 Max Groundings and Safety Concerns (2019)', 'Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'National Transportation Safety Board', 'Portland (Ore)', 'ALASKA AIRLINES', 'Boeing Company']",2024-01-08T21:40:33+0000,article,U.S.
"The police were called to the homes of Judge Tanya S. Chutkan and the special counsel, Jack Smith, in separate incidents after false reports of shootings there.","Police officers and emergency personnel were sent on Sunday night to the Washington home of the federal judge overseeing former President Donald J. Trump’s election interference case in what appeared to be an incident of “swatting,” according to three people familiar with the matter.","{'main': 'Apparent ‘Swatting’ Incidents Target Judge and Prosecutor in Trump Election Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Apparent ‘Swatting’ Incidents Target Judge and Prosecutor in Trump Election Case', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Swatting (Crime)', 'Metropolitan Police Department (DC)', 'Chutkan, Tanya S', 'Shry, Abigail Jo', 'Smith, Jack (Attorney)', 'Trump, Donald J']",2024-01-08T21:46:37+0000,article,U.S.
"The defense secretary remains in the hospital but is in “good condition” and conducting official business, the Pentagon spokesman said.","Four top aides to Defense Secretary Lloyd J. Austin III were informed last Tuesday that he had been hospitalized a day earlier but did not notify the White House until two days later, the Pentagon said on Monday.","{'main': '4 Aides to Austin Waited 2 Days to Tell White House About His Hospitalization', 'kicker': None, 'content_kicker': None, 'print_headline': '4 Top Aides Were Told of Defense Chief’s Hospitalization', 'name': None, 'seo': None, 'sub': None}","['United States Defense and Military Forces', 'United States Politics and Government', 'Defense Department', 'Austin, Lloyd J III', 'Biden, Joseph R Jr']",2024-01-08T21:56:54+0000,article,U.S.
"The number of viewers was higher than last year, but still down significantly compared with prepandemic audience totals.","The Golden Globes averaged 9.4 million viewers on Sunday night, according to Nielsen, an increase over the 2023 ceremony ratings but still significantly lower than the audience totals of just a few years ago.","{'main': 'Golden Globes Draws 9.4 Million Viewers', 'kicker': None, 'content_kicker': None, 'print_headline': 'Golden Globes Were Watched By 9.4 Million   ', 'name': None, 'seo': None, 'sub': None}","['Television', 'Ratings (Audience Measurement)', 'Golden Globes (Awards)', 'Video Recordings, Downloads and Streaming', 'Speeches and Statements', 'Koy, Jo']",2024-01-08T22:02:32+0000,article,Business Day
"Although the legal question was narrow, the argument reflected broader debates about the immigration system.",The Supreme Court appeared divided on Monday over what counted as proper notice for the government to give to people facing deportation hearings.,"{'main': 'Supreme Court Appears Split Over Notice Requirements for Immigration Court', 'kicker': None, 'content_kicker': None, 'print_headline': 'Supreme Court Appears Split Over Notice Requirements for Migrants', 'name': None, 'seo': None, 'sub': None}","['Illegal Immigration', 'Immigration and Emigration', 'Supreme Court (US)', 'Homeland Security Department', 'ALITO, SAMUEL A JR', 'Gorsuch, Neil M', 'Sotomayor, Sonia', 'Texas']",2024-01-08T22:06:21+0000,article,U.S.
"A video circulating on social media on Monday showed the scene of a strike in Khirbet Selm, a village in southern Lebanon.","A video circulating on social media on Monday showed the scene of a strike in Khirbet Selm, a village in southern Lebanon.","{'main': 'Video Shows Aftermath of Strike in Southern Lebanon', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Social Media'],2024-01-08T22:09:17+0000,multimedia,World
"Donald J. Trump pressured state and federal government officials to overturn results of the 2020 election in more than 30 phone calls or meetings, according to The Times’s analysis of the <a href=""https://www.justice.gov/storage/US_v_Trump_23_cr_257.pdf"">indictments</a> <a href=""https://int.nyt.com/data/documenttools/georgia-indictment-trump/daed97d37562a76f/full.pdf"">related</a> to those efforts.","Donald J. Trump pressured state and federal government officials to overturn results of the 2020 election in more than 30 phone calls or meetings, according to The Times’s analysis of the <a href=""https://www.justice.gov/storage/US_v_Trump_23_cr_257.pdf"">indictments</a> <a href=""https://int.nyt.com/data/documenttools/georgia-indictment-trump/daed97d37562a76f/full.pdf"">related</a> to those efforts.","{'main': 'Trump’s Pattern of Pressure to Overturn the 2020 Election', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2020', 'Voter Fraud (Election Fraud)', 'United States Politics and Government', 'Trump, Donald J', 'Republican Party', 'Pence, Mike', 'Raffensperger, Brad', 'Bowers, Rusty', 'Kemp, Brian P', 'Barr, William P', 'Justice Department', 'Georgia Criminal Case Against Trump (2020 Election)', 'Federal Criminal Case Against Trump (2020 Election Case)']",2024-01-08T22:16:07+0000,multimedia,U.S.
"The episode, which the authorities said was most likely caused by a gas leak, caused substantial damage to the Sandman Signature hotel in downtown Fort Worth.","At least 21 people were injured in an explosion that was most likely caused by a gas leak and substantially damaged a hotel in downtown Fort Worth on Monday afternoon, the authorities said.","{'main': '21 Injured in Explosion at Fort Worth Hotel', 'kicker': None, 'content_kicker': None, 'print_headline': '21 Injured in an Explosion at a Fort Worth Hotel, the Authorities Said', 'name': None, 'seo': None, 'sub': None}","['Fort Worth (Tex)', 'Fort Worth, Tex, Explosion (2024)', 'Explosions (Accidental)']",2024-01-08T22:26:05+0000,article,U.S.
House Republicans are pressing to impeach the homeland security secretary just as Senate Republicans look to him to help cut a border security deal.,"This week in the Republican-led House, G.O.P. representatives plan to kick off their formal effort to impeach Alejandro N. Mayorkas, the homeland security secretary who has been one of their favorite punching bags.","{'main': 'Impeachment and Border Talks Put G.O.P. at Odds Over Mayorkas', 'kicker': None, 'content_kicker': None, 'print_headline': 'G.O.P. Tugged 2 Ways: Impeaching Mayorkas Or Seeking His Help', 'name': None, 'seo': None, 'sub': None}","['House Committee on Homeland Security', 'House of Representatives', 'Senate', 'Republican Party', 'United States Politics and Government', 'Illegal Immigration', 'Impeachment', 'Mayorkas, Alejandro', 'Johnson, Mike (1972- )']",2024-01-08T22:30:06+0000,article,U.S.
Witness videos showed debris strewn across the street outside the Sandman Signature hotel in Fort Worth.,Witness videos showed debris strewn across the street outside the Sandman Signature hotel in Fort Worth.,"{'main': 'Hotel in Downtown Forth Worth Damaged After Explosion', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Fort Worth (Tex)', 'Hotels and Travel Lodgings', 'Fort Worth, Tex, Explosion (2024)']",2024-01-08T22:36:46+0000,multimedia,U.S.
Donald Trump leads the polls by more than 30 points.,"Voters in Iowa are about to cast their ballots, and we’re back, ready to guide you through what promises to be an election year like no other.","{'main': 'The State of Play in Iowa: What to Know About the G.O.P. Presidential Caucuses', 'kicker': 'On Politics', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'Trump, Donald J', 'Presidential Election of 2024']",2024-01-08T22:48:13+0000,article,U.S.
"Also, the investigation into Boeing planes. Here’s the latest at the end of Monday.","Israel announced today that its military had begun a new and less intense phase of its war against Hamas, after weeks of pressure to curtail its large-scale ground and air campaign. Israeli officials privately told their American counterparts they hoped the transition would be completed by the end of the month.","{'main': 'Israel Said It Had Begun a Less Intense Phase of the War', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-08T22:55:12+0000,article,Briefing
"Robin Hayes described the decision to retire as “bittersweet,” and suggested that unspecified health concerns had driven it.","The chief executive of JetBlue Airways, Robin Hayes, said on Monday that he planned to step down after nine years in the role and while in the middle of trying to carry out a merger with Spirit Airlines that could reshape the industry, if it isn’t blocked in court.","{'main': 'JetBlue Chief Executive to Step Down', 'kicker': None, 'content_kicker': None, 'print_headline': 'JetBlue Chief Executive Plans to Take Step Down', 'name': None, 'seo': None, 'sub': None}","['JetBlue Airways Corporation', 'AIRLINES AND AIRPLANES', 'Appointments and Executive Changes', 'Hayes, Robin', 'Geraghty, Joanna']",2024-01-08T23:21:40+0000,article,Business Day
"She used installations, assemblage and three-dimensional murals in her commentary on Hollywood, fame and more. “I’ve made stuff out of everything,” she said.","Alexis Smith, an artist who expressed a searing though affectionate vision of American culture in assemblages, installations and public art projects, died on Tuesday at her home in Venice, Calif. She was 74.","{'main': 'Alexis Smith, Artist With Eclectic Eye on American Culture, Dies at 74', 'kicker': None, 'content_kicker': None, 'print_headline': 'Alexis Smith, Artist Who Interrogated American Culture, Dies at 74', 'name': None, 'seo': None, 'sub': None}","['Smith, Alexis (1949-2024)', 'Art', 'Murals', 'Los Angeles Museum of Contemporary Art', 'Museum of Contemporary Art San Diego', 'University of California, San Diego', 'California', 'Deaths (Obituaries)']",2024-01-08T23:26:36+0000,article,Arts
