abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"The ex-president was found liable for sexually abusing E. Jean Carroll, but called her a liar. The award was “a huge defeat for every bully who has tried to keep a woman down,” she said.","Former President Donald J. Trump was ordered by a Manhattan jury on Friday to pay $83.3 million to the writer E. Jean Carroll for defaming her in 2019 after she accused him of a decades-old rape, attacks he continued in social media posts, at news conferences and even in the midst of the trial itself.","{'main': 'Jury Orders Trump to Pay Carroll $83.3 Million After Years of Insults', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jury Says Trump Owes $83 Million', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'CARROLL, E JEAN', 'Decisions and Verdicts', 'Jury System', 'Compensation for Damages (Law)', 'Suits and Litigation (Civil)', 'Libel and Slander', 'Sex Crimes', 'Manhattan (NYC)']",2024-01-26T14:02:40+0000,article,New York
"An accordion virtuoso and a gifted vocalist, he scored country hits in the 1980s by putting a Cajun spin on songs like Richard Thompson’s “Tear-Stained Letter.”","Jo-El Sonnier, a singer and accordionist who revived Cajun music in popular culture with hit versions of Richard Thompson’s “Tear-Stained Letter” and Slim Harpo’s “Rainin’ in My Heart,” and with appearances on recordings by Mark Knopfler and Elvis Costello, died on Jan. 13 after a performance in Llano, Texas. He was 77.","{'main': 'Jo-El Sonnier, Who Sparked a Revival of Cajun Music, Dies at 77', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jo-El Sonnier, 77, Singer  And Accordion Virtuoso Who Revived Cajun Music', 'name': None, 'seo': None, 'sub': None}","['Sonnier, Jo-El', 'Deaths (Obituaries)', 'ACCORDIONS', 'Music']",2024-01-26T14:42:57+0000,article,Arts
"The former first daughter’s short, “The Heart,” focuses on a sensitive man racked with guilt when his mother dies after they have an argument.","If you’re a celebrity seeking to rebrand, the Sundance Film Festival can offer a useful assist. From Marvel superheroes seeking an indie turn to teenage movie stars hoping to segue into spicy adult roles, the snowy event is the perfect place to debut a new direction.","{'main': 'Malia Obama at Sundance: A Fledgling Filmmaker Makes Her Debut', 'kicker': 'The Projectionist', 'content_kicker': None, 'print_headline': 'Malia Obama Debuts  A Film at Sundance', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Sundance Film Festival (Park City, Utah)', 'Obama, Malia', 'The Heart (Movie)']",2024-01-26T14:44:58+0000,article,Movies
"A widely predicted recession never showed up. Now, economists are assessing what the unexpected resilience tells us about the future.",The recession America was expecting never showed up.,"{'main': 'Economists Predicted a Recession. So Far They’ve Been Wrong.', 'kicker': None, 'content_kicker': None, 'print_headline': 'How Experts Got It Wrong On Economy', 'name': None, 'seo': None, 'sub': None}","['Prices (Fares, Fees and Rates)', 'United States Economy', 'Recession and Depression', 'Labor and Jobs', 'Interest Rates', 'Supply Chain', 'Coronavirus (2019-nCoV)', 'Consumer Behavior', 'Inflation (Economics)', 'Wages and Salaries', 'Federal Reserve System']",2024-01-26T15:18:02+0000,article,Business Day
"Prime Minister Benjamin Netanyahu called the genocide charge against Israel “outrageous,” but said the U.N. court had upheld the country’s right of self-defense.",Officials in Israel on Friday denounced the International Court of Justice’s order seeking to prevent genocidal acts in its offensive against Hamas in Gaza but also expressed relief the court did not order it to halt its military campaign.,"{'main': 'Israeli Leaders Slam U.N. Court Ruling but Applaud Lack of Cease-fire Order', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Netanyahu, Benjamin', 'Gallant, Yoav', 'International Court of Justice (UN)', 'War Crimes, Genocide and Crimes Against Humanity']",2024-01-26T15:56:31+0000,article,World
"This month’s picks include a French comedic swashbuckling adventure, Indian spy games and more.","Youssef (Nassim Lyes) is a habitual liar, a down-on-his-luck gambler and a hustler of fake luxury handbags. He is working these cons to impress his wealthy girlfriend — she thinks he has a regular office job. When Youssef reveals the truth, including his bald head underneath his wig, she leaves him. Soon Youssef has a new girlfriend, Stephanie (Zoé Marchal), a card shark with a crypto fortune. But his gambling catches up to him, and a few goons are sent to track him down.","{'main': 'Five Action Movies to Stream Now', 'kicker': None, 'content_kicker': None, 'print_headline': 'Incompetent Heroes, and Life on the Edge', 'name': None, 'seo': None, 'sub': None}",['Movies'],2024-01-26T16:00:10+0000,article,Movies
"The lawyer for E. Jean Carroll began by focusing her presentation on the harm Mr. Trump inflicted on her client. Soon after, he stood up and walked out.",Donald J. Trump did not stay to hear closing arguments on Friday from the lawyer representing the woman who sued him.,"{'main': 'Trump Walks Out of Courtroom During Closing Arguments by Carroll’s Lawyer', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['CARROLL, E JEAN', 'Kaplan, Lewis A', 'Kaplan, Roberta A', 'Trump, Donald J']",2024-01-26T16:04:20+0000,article,New York
"Distracted driving is a worsening problem, safety experts say. Yet there is still no definitive database of the number of crashes or fatalities caused by it.","Cellphones can track what we say and write, where we go, what we buy and what we search on the internet. But they still aren’t being used to track one of the biggest public health threats: crashes caused by drivers distracted by the phones.","{'main': 'Phones Track Everything but Their Role in Car Wrecks', 'kicker': None, 'content_kicker': None, 'print_headline': 'Phones Track So Much, but Not Their Role in Wrecks', 'name': None, 'seo': None, 'sub': None}","['Driver Distraction and Fatigue', 'Traffic Accidents and Safety', 'Cellular Telephones', 'Deaths (Fatalities)', 'Automobiles', 'Automobile Safety Features and Defects', 'Roads and Traffic', 'United States', 'your-feed-science']",2024-01-26T16:09:56+0000,article,Health
"The United States temporarily cut off funding to UNRWA, the agency that aids Palestinians, citing allegations that 12 of its workers were involved in the Hamas-led assault on southern Israel.","The United Nations on Friday fired 12 of its employees in Gaza and began an investigation into them after accusations by Israel that they had helped plan and had participated in the Oct. 7 terrorist assault that left about 1,200 Israelis dead and more than 240 others captured.","{'main': 'U.N. to Investigate Claim That Employees Participated in Oct. 7 Attack', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.N. to Explore Workers’ Link To Oct. 7 Raid', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Terrorism', 'Palestinians', 'Blinken, Antony J', 'Guterres, Antonio', 'Israel', 'United States', 'Gaza Strip', 'United Nations Relief and Works Agency', 'Hamas']",2024-01-26T16:10:25+0000,article,World
A trophy-winning manager’s announcement that he will step down at the end of the season is a chance to take the measure of success.,"For Jürgen Klopp, the montages will be long and they will be emotional. There will, naturally, be artful drone shots of Liverpool’s skyline. There will be slow-motion footage of red-and-white scarves, twirling and writhing. There will, absolutely, be a stirring, possibly classical score.","{'main': 'Jürgen Klopp Dragged Liverpool Into the Future. Now He’ll Let It Go.', 'kicker': 'The On Soccer Newsletter', 'content_kicker': None, 'print_headline': 'Dragging Liverpool Into the Future, and Letting It Go', 'name': None, 'seo': None, 'sub': None}","['Soccer', 'Klopp, Jurgen Norbert (1967- )', 'Liverpool (Soccer Team)']",2024-01-26T16:12:07+0000,article,World
"The president said the government would analyze impacts on climate, the economy and national security before approving new projects.","President Biden on Friday paused the permitting process for new liquefied natural gas export facilities in order to analyze their impact on climate change, the economy and national security.","{'main': 'Biden Administration Pauses Approvals of New Gas Export Terminals', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Pauses Approvals for New Gas Export Terminals', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'United States Politics and Government', 'Methane', 'Natural Gas', 'Pollution', 'Environment', 'Energy Department', 'AMERICAN PETROLEUM INSTITUTE', 'Biden, Joseph R Jr', 'Louisiana']",2024-01-26T16:15:43+0000,article,Climate
"Beeper Mini customers were using their Mac computers to connect to iPhone messaging on their Android phones. Now, they say Apple has blocked the messaging service on their Macs.","When Apple blocked the Beeper Mini app last month from giving Android users access to the tech giant’s messaging service, Beeper encouraged customers to use their Mac computers instead to connect and continue sending messages.","{'main': 'Apple Takes Messaging Crackdown to Customers’ Macs', 'kicker': None, 'content_kicker': None, 'print_headline': 'As Apple Cracks Down, Beeper Customers Lose Service', 'name': None, 'seo': None, 'sub': None}","['Apple Inc', 'Beeper Inc', 'Mobile Applications', 'iPhone', 'Text Messaging', 'Computers and the Internet', 'Federal Trade Commission', 'Antitrust Laws and Competition Issues']",2024-01-26T16:20:53+0000,article,Technology
"Many breweries, bars and supermarkets that once offered a dizzying array of new beers are now paring back to a chosen few.","More than a decade ago, when Ryan Guererri was in his early 20s, he became obsessed with craft beer. As breweries rolled out a nonstop roster of new products, he bought hundreds of different beers, from bitter I.P.A.s to strong Belgian ales.","{'main': 'After a Boom, Craft Beer Considers a New Creed: Less Is More', 'kicker': None, 'content_kicker': None, 'print_headline': 'For the Craft Beer Crowd, Less Is More Now', 'name': None, 'seo': None, 'sub': None}","['Alcoholic Beverages', 'Beer', 'Bars and Nightclubs', 'Supermarkets and Grocery Stores']",2024-01-26T16:21:36+0000,article,Food
"Spirit said it saw “no basis” for termination. Just last week, both airlines said they intended to appeal a judge’s decision blocking the deal.",JetBlue Airways said on Friday that it might back out of a $3.8 billion acquisition of Spirit Airlines after a federal judge blocked the deal.,"{'main': 'JetBlue Says It May Back Out of Deal to Acquire Spirit Airlines', 'kicker': None, 'content_kicker': None, 'print_headline': 'JetBlue May Back Out of Spirit Deal', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Stocks and Bonds', 'Mergers, Acquisitions and Divestitures', 'Decisions and Verdicts', 'JetBlue Airways Corporation', 'Spirit Airlines', 'United States', 'Antitrust Laws and Competition Issues']",2024-01-26T16:24:54+0000,article,Business Day
"Modern train heists. Also, ghostwriters emerge from the shadows and why Gen Z believes it’s “aging like milk.”",_____,"{'main': 'The Weekender', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-26T16:49:41+0000,article,Briefing
"After the recent decision to pause the approval process on a giant new export terminal in Louisiana, activists are hoping to stop American money from supporting a project in Papua New Guinea.","Even as the Biden administration, under pressure from environmentalists, hits pause on its approval of a major natural gas export terminal in the United States, it faces another big gas decision overseas.","{'main': 'Biden Administration Faces Pushback on Another Gas Project, This Time Overseas', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gas Project In Oceania Puts Pressure On the U.S.', 'name': None, 'seo': None, 'sub': None}","['Export-Import Bank of US', 'Natural Gas', 'Exxon Mobil Corp', 'Papua New Guinea', 'Global Warming', 'Greenhouse Gas Emissions', 'TotalEnergies SE']",2024-01-26T16:49:44+0000,article,Climate
"Mr. LaPierre, who is testifying in a civil corruption case, claimed to have no knowledge of the prodigious amounts the National Rifle Association was spending on chartered private jets.","With less than a week left as chief of the National Rifle Association, Wayne LaPierre got to look back at his 33-year tenure in a Manhattan courtroom on Friday, when he began testifying in a civil corruption case that the New York attorney general brought against him.","{'main': 'Wayne LaPierre, Longtime N.R.A. Chief, Testifies at Manhattan Trial', 'kicker': None, 'content_kicker': None, 'print_headline': 'N.R.A.’s Longtime Chief Testifies at Graft Trial', 'name': None, 'seo': None, 'sub': None}","['LaPierre, Wayne', 'National Rifle Assn', 'Firearms', 'Corruption (Institutional)', 'Embezzlement', 'Bribery and Kickbacks', 'Lobbying and Lobbyists', 'Gun Control', 'Suits and Litigation (Civil)', 'Republican Party', 'James, Letitia', 'Attorneys General', 'New York State']",2024-01-26T17:05:12+0000,article,New York
The decision by the World Court did not order Israel to cease its war against Hamas in Gaza. But the court made a move imbued with historical meaning.,A ruling on Friday by the International Court of Justice on charges of genocide against Israel had deep historical resonance for both Israelis and Palestinians. But it lacked immediate practical consequences.,"{'main': 'Genocide Ruling Has Deep Symbolism but Little Immediate Effect', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Decision in The Hague With Deep Symbolism, But Few Consequences', 'name': None, 'seo': None, 'sub': None}",[],2024-01-26T17:31:41+0000,article,World
A documentary about Will Ferrell and his friend Harper Steele brought the house down. It was just one of several discoveries at this year’s festival.,"On Tuesday, after days of tramping around Park City, Utah, griping about the movies and the logistical headaches this mountain resort town presents, I was transported into the Sundance Film Festival that I always hope for, the one in which a movie surprises and moves and maybe delights me, and so successfully makes good on its promise that, after the lights come up, the crowd delivers the festival version of hallelujah with a floor-shaking standing ovation. I admit, I wasn’t expecting that to happen when I walked into the new Will Ferrell joint.","{'main': 'At Sundance, a Transcendent Road Trip and Other Reasons to Love Movies', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'A Stirring  Road Trip For Lovers Of Movies', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Sundance Film Festival (Park City, Utah)', 'Ferrell, Will', 'Will & Harper (Movie)', 'Documentary Films and Programs']",2024-01-26T17:33:52+0000,article,Movies
"Dozens of people, including babies, were sickened, according to a C.D.C. study that highlighted the risks of snuggling with the strikingly scaly lizards, many of which carry salmonella bacteria in their gut.","The outbreak of a rare strain of salmonella that sickened scores of people, including several infants, across the United States and Canada, has been linked to pet bearded dragons, some most likely obtained from the same breeder in Southeast Asia, according to a study published by the Centers for Disease Control and Prevention.","{'main': 'Pet Dragons Linked to Rare Salmonella Strain in U.S. and Canada', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pet Dragons Linked to Rare Salmonella Strain in U.S. and Canada', 'name': None, 'seo': None, 'sub': None}","['Salmonella (Bacteria)', 'Lizards', 'Pets', 'Reptiles', 'Babies and Infants', 'Centers for Disease Control and Prevention', 'Research', 'Emerging Infectious Diseases (Journal)', 'Canada', 'United States', 'your-feed-healthcare']",2024-01-26T17:36:18+0000,article,Health
Pamela Paul thinks not. Our letter writers are split. Also: Donald Trump’s opposition to a border deal in Congress; an Israel-Hamas cease-fire?,To the Editor:,"{'main': 'Does ‘Barbie’ Deserve All the Hype?', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Does ‘Barbie’ Deserve All the Hype?', 'name': None, 'seo': None, 'sub': None}","['Barbie (Movie)', 'Movies', 'Gerwig, Greta', 'Robbie, Margot', 'Women and Girls', 'Academy Awards (Oscars)', 'Comedy and Humor', 'Trump, Donald J', 'Republican Party', 'Democratic Party', 'United States Politics and Government', 'Immigration and Emigration', ""Women's Rights"", 'Israel-Gaza War (2023- )', 'Israel', 'Hamas']",2024-01-26T17:41:36+0000,article,Opinion
It’s easy to fall for this caramelized custard with a dollop of meringue and a name that evokes a sigh of love.,"The origin story of one of Peru’s most popular desserts is almost as romantic as its name — suspiro a la limeña, or “the sigh of a lady from Lima.”","{'main': 'Suspiro a la Limeña, a Peruvian Dessert to Leave You Thunderstruck', 'kicker': None, 'content_kicker': None, 'print_headline': 'This Peruvian Dessert Will Leave You Thunderstruck', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Desserts', 'Peruvian-Americans']",2024-01-26T17:52:26+0000,article,Food
"The presidential campaign was top of mind for the hosts, who discussed Gov. Ron DeSantis bowing out and Trump’s victory in the New Hampshire primary over Nikki Haley.","The presidential campaign was top of mind for the hosts, who discussed Gov. Ron DeSantis bowing out and Trump’s victory in the New Hampshire primary over Nikki Haley.","{'main': 'The Best of Late Night This Week', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Television'],2024-01-26T17:54:00+0000,multimedia,Arts
Toward a constructive politics of nostalgia.,"In 1996, accepting the Republican nomination for president, an aged (by his era’s standards, not ours) Bob Dole issued a stirring defense of the past against the present. “Let me be the bridge to an America that only the unknowing call myth,” he told his audience. “Let me be the bridge to a time of tranquillity, faith and confidence in action. And to those who say it was never so, that America’s not been better, I say you’re wrong. And I know because I was there. And I have seen it. And I remember.”","{'main': 'Yes, Take Me Back to 2001', 'kicker': 'Ross Douthat', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 1996', 'Dole, Bob', 'Social Conditions and Trends', 'Conservatism (US Politics)']",2024-01-26T18:00:06+0000,article,Opinion
The president’s statement came as the Republican speaker of the House pronounced the emerging bipartisan immigration deal “dead on arrival” in his chamber.,"President Biden fought on Friday to save a bipartisan immigration deal from collapse in Congress, vowing to shut down the border if the plan became law even as the Republican speaker pronounced it dead on arrival in the House.","{'main': 'Biden Vows Border Shutdown, Pressing Congress to Pass Immigration Deal', 'kicker': None, 'content_kicker': None, 'print_headline': 'Johnson Says Border Deal Is Doomed In the House', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Illegal Immigration', 'Immigration and Emigration', 'Law and Legislation', 'Presidential Election of 2024', 'House of Representatives', 'Johnson, Mike (1972- )', 'Mayorkas, Alejandro', 'McConnell, Mitch', 'Trump, Donald J', 'Republican Party', 'Senate']",2024-01-26T18:08:21+0000,article,U.S.
The Biden administration’s decision to review new liquefied natural gas projects for their impact on climate change could be a headache for overseas buyers.,"The Biden administration’s decision to delay approval of new liquefied natural gas terminals in the United States has been hailed as a major victory for environmental advocacy groups, but it is creating unease outside the United States about future energy supplies.","{'main': 'Worries in Europe Over the White House Move to Delay Gas Terminals', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Europe, Buyers Worry About Uncertainty Over Energy Supplies', 'name': None, 'seo': None, 'sub': None}","['Natural Gas', 'Global Warming', 'International Trade and World Market', 'Greenhouse Gas Emissions', 'Energy Department', 'Biden, Joseph R Jr', 'Europe']",2024-01-26T18:35:49+0000,article,Business Day
Nikki Haley attacked the Republican front-runner during an appearance Friday on Fox News.,"Nikki Haley on Friday called Donald J. Trump “totally unhinged” after a failed attempt by one of his allies to push the Republican National Committee to declare him the party’s presumptive nominee, escalating her attacks on his mental acuity.","{'main': 'Haley Assails Trump as ‘Unhinged’ and Dismisses Calls to Exit the Race', 'kicker': None, 'content_kicker': None, 'print_headline': 'Haley, Staying in Race, Calls Trump ‘Unhinged’', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Republican National Committee', 'Republican Party', 'Haley, Nikki R', 'Trump, Donald J', 'McDaniel, Ronna Romney']",2024-01-26T18:40:36+0000,article,U.S.
"Starting April 1, state employees in North Carolina will no longer have insurance coverage for costly weight-loss medications like Wegovy and Zepbound.","In June 2021, the insurance plan for North Carolina state employees was paying for 2,800 people to take weight-loss drugs.","{'main': 'Buried in Wegovy Costs, North Carolina Will Stop Paying for Obesity Drugs', 'kicker': None, 'content_kicker': None, 'print_headline': ' Weight Drug Is Straining Health Funds', 'name': None, 'seo': None, 'sub': None}","['North Carolina', 'Health Insurance and Managed Care', 'Semaglutide (Drug)', 'Government Employees', 'Drugs (Pharmaceuticals)', 'Obesity', 'Novo Nordisk A/S', 'States (US)', 'Price Gouging']",2024-01-26T18:50:14+0000,article,Business Day
"The jury focused largely on under-the-radar titles, though a Jesse Eisenberg-Kieran Culkin collaboration also was recognized.","“In the Summers,” an independent film about two sisters navigating fraught summer visits with their father, won the top prize in the Sundance Film Festival’s U.S. dramatic competition on Friday. The movie also won the competition’s directing award for its first-time filmmaker, Alessandra Lacorazza.","{'main': '‘In the Summers,’ a Father-Daughters Tale, Wins the Top Prize at Sundance', 'kicker': 'The Projectionist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Documentary Films and Programs', 'Sundance Film Festival (Park City, Utah)', 'In the Summers (Movie)', 'Lacorazza, Alessandra']",2024-01-26T18:57:05+0000,article,Movies
"Listen to a deluxe edition of the playlist, including an addition from noted whistler Andrew Bird, now available on Apple Music.","Since we started The Amplifier — gasp — almost a year ago now, there is one question I’ve been asked over and over (and over): “When are you going to start putting your playlists on Apple Music?” If you are one of those many people who inquired, I have great news: That day has finally arrived.","{'main': 'A New Way to Hear The Amplifier (Plus 5 More Whistling Songs)', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Whistling and Whistles', ""Lovin' Spoonful (Music Group)"", 'Scorpions (Music Group)', 'Bird, Andrew', 'internal-sub-only-nl']",2024-01-26T19:00:02+0000,article,Arts
"He oversaw a boom in the format beginning in the 1960s, turning out best sellers like “Jaws,” “The Exorcist” and “The Catcher in the Rye.”",Marc Jaffe was at a New Year’s Eve party of Hollywood types in 1967 when a screenwriter named William Peter Blatty began chatting him up.,"{'main': 'Marc Jaffe, Publisher of Paperback Hits, Is Dead at 102', 'kicker': None, 'content_kicker': None, 'print_headline': 'Marc Jaffe, Who Published Blockbuster Paperbacks, Is Dead at 102', 'name': None, 'seo': None, 'sub': None}","['Jaffe, Marc (1921-2023)', 'Deaths (Obituaries)', 'Book Trade and Publishing', 'Books and Literature', 'Writing and Writers', 'Bantam Books', 'Ballantine Books', 'Houghton Mifflin Co', 'Villard Books']",2024-01-26T19:07:04+0000,article,Books
"Hear new music from Marc Anthony, Ice Spice and Hiatus Kaiyote.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Listen to the Playlist on Spotify here (or find our profile: nytimes), and sign up for The Amplifier, a twice-weekly guide to new and old songs.","{'main': 'Justin Timberlake’s Envious Comeback, and 12 More New Songs', 'kicker': 'The Playlist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Rap and Hip-Hop', 'Hiatus Kaiyote (Music Group)', 'Phosphorescent (Music Group)', 'ANTHONY, MARC', 'Bird, Jade', 'Assbring, Sarah (El Perro del Mar)', 'Ice Spice (Rapper)', 'Leventhal, John (1952- )', 'Moroney, Megan', 'Clark, Gary Jr (1984- )', 'Timberlake, Justin', 'Whack, Tierra', 'Shook, Sarah (Mightmare)']",2024-01-26T19:10:34+0000,article,Arts
"All five nominees are international features focused on geopolitical events, and three are directed by women.","Most post-nomination Oscar chatter focuses on surprises and snubs connected to the fiction nominees. But I’m a nonfiction nerd, so for me the documentaries are where it’s at, and in recent years, the picks have grown delightfully unpredictable. ","{'main': 'For the Most Groundbreaking Oscar Race This Year, Try Documentaries', 'kicker': 'Documentary Download', 'content_kicker': None, 'print_headline': 'Oscar Nominees To Watch', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Academy Awards (Oscars)', '20 Days in Mariupol (Movie)', ""Bobi Wine: The People's President (Movie)"", 'Four Daughters (Movie)', 'June (Movie)', 'Lil Nas X: Long Live Montero (Movie)', 'The Eternal Memory (Movie)', 'To Kill a Tiger (Movie)']",2024-01-26T19:33:05+0000,article,Movies
He developed and implemented the protocol that synchronizes the digital clocks nestled within billions of networked devices.,"David L. Mills, an internet pioneer who developed and, for decades, implemented the timekeeping protocol used by financial markets, power grids, satellites and billions of computers to make sure they run simultaneously, earning him a reputation as the internet’s “Father Time,” died on Jan. 17 at his home in Newark, Del. He was 85.","{'main': 'David L. Mills, Who Kept the Internet Running on Time, Dies at 85', 'kicker': None, 'content_kicker': None, 'print_headline': 'David L. Mills, 85, Developer of Digital Clocks to Keep Internet Running on Time', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Computers and the Internet', 'Time', 'Research', 'Mills, David L (1938-2024)', 'University of Delaware']",2024-01-26T19:47:28+0000,article,Technology
"The U.S. economy grew at a vigorous pace in the last three month of 2023, despite the high interest rates handed down by the Federal Reserve.","The U.S. economy grew at a vigorous pace in the last three month of 2023, despite the high interest rates handed down by the Federal Reserve.","{'main': 'The Big Number: 3.3%', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Economy', 'Consumer Behavior', 'Interest Rates', 'Inflation (Economics)', 'Gross Domestic Product', 'Two Thousand Twenty Three', 'Federal Reserve System']",2024-01-26T19:49:21+0000,multimedia,Business Day
Nikki Haley could use some help rescuing her campaign. But Republicans in her home state are flocking to Donald J. Trump.,"The stories pile up one after another, of thanks not offered, allies antagonized, opponents not forgiven — a portrait of a politician who climbed the ladder with speed and skill but failed to ensure that the people who helped her would have her back if she needed them.","{'main': 'Why Nikki Haley Has So Few Friends Left in South Carolina Politics', 'kicker': None, 'content_kicker': None, 'print_headline': 'South Carolina Is Not Rushing To Help Haley', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Republican Party', 'South Carolina', 'Primaries and Caucuses', 'United States Politics and Government', 'Presidential Election of 2024', 'Politics and Government', 'Sanford, Mark', 'Polls and Public Opinion', 'Endorsements', 'Trump, Donald J']",2024-01-26T19:56:01+0000,article,U.S.
"Deregulation has succeeded in some ways, but consumer dissatisfaction abounds.","I was a senior in college in 1978 when I wrote my first opinion piece that touched on airline deregulation. It was an editorial in The Cornell Daily Sun (“Ithaca’s only morning newspaper”!) titled “Our Man in Washington,” and it was about Alfred Kahn, a colorful Cornell economist who presided over deregulation of airlines at the Civil Aeronautics Board from 1977 to 1978 before becoming President Jimmy Carter’s inflation czar.","{'main': 'To Fix Its Airlines, Does the U.S. Need to Rethink Regulation?', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'AIRLINES AND AIRPLANES', 'AMERICAN AIRLINES', 'Delta Air Lines Inc', 'Southwest Airlines Company', 'United Airlines', 'Regulation and Deregulation of Industry']",2024-01-26T20:00:03+0000,article,Opinion
"A guide to Kagoshima, home to traditional pottery villages and the forest that inspired “Princess Mononoke.”","Kagoshima, the prefecture that wraps around the southern end of the Japanese island of Kyushu, is said by some to resemble the head of a dragon. At the mouth of this dragon stands Sakurajima, one of the country’s most active volcanoes, whose plumes of smoke can often be seen from the capital, Kagoshima City, just a short ferry ride away.","{'main': 'The Dragon-Shaped Japanese Region Where Tokyo Locals Go to Unwind', 'kicker': 'Flocking To', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Kagoshima (Japan)', 'Kyushu (Japan)', 'Travel and Vacations', 'Hotels and Travel Lodgings', 'Ceramics and Pottery', 'Forests and Forestry', 'Restaurants', 'Japan']",2024-01-26T20:00:15+0000,article,T Magazine
"Investigators found that the executive staff of Andrew Cuomo, the former governor, prioritized protecting him rather than the women accusing him of sexual harassment.","The Department of Justice concluded that former Gov. Andrew M. Cuomo of New York and his executive staff subjected female employees to a “sexually hostile work environment,” and then retaliated against several who complained, according to a settlement announced on Friday.","{'main': 'Cuomo Created ‘Sexually Hostile’ Workplace, Says Justice Department', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cuomo Created ‘Sexually Hostile’ Workplace, Justice Dept. Says', 'name': None, 'seo': None, 'sub': None}","['Cuomo, Andrew M', 'Workplace Hazards and Violations', 'Sexual Harassment', 'Ethics and Official Misconduct', 'Justice Department', 'New York State', 'Federal-State Relations (US)', 'Politics and Government', 'Governors (US)', 'Women and Girls', 'Discrimination', 'Hochul, Kathleen C']",2024-01-26T20:02:57+0000,article,New York
This appliance can turn out perfectly cooked salmon in less than 10 minutes.,"Gary Weinstein, a retired lawyer, has lived in Manhattan for 30 years, and for most of that time, he has used his oven for storage. “It stares at me with mockery,” he said, gesturing to the forsaken pans inside.","{'main': 'The Most Foolproof Way to Cook Fish? The Microwave.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Want a Foolproof Way to Cook Fish?', 'name': None, 'seo': None, 'sub': None}","['Seafood', 'Cooking and Cookbooks', 'Salmon', 'Microwaves (Electromagnetic Waves)']",2024-01-26T20:22:51+0000,article,Food
