abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"In an interview, the showrunners discuss the space drama’s just-concluded fourth season, in which exploration gave way to exploitation.",This interview includes spoilers for Season 4 of “For All Mankind.”,"{'main': '‘For all Mankind’ Ends Its Greediest Season', 'kicker': 'Ask a Showrunner', 'content_kicker': None, 'print_headline': 'Exploration Gives Way to Exploitation', 'name': None, 'seo': None, 'sub': None}","['Television', 'For All Mankind (TV Program)', 'Nedivi, Ben', 'Wolpert, Matt (Screenwriter)', 'Apple TV Plus']",2024-01-17T15:00:09+0000,article,Arts
Research shows prices in the United States are nearly double those in other well-off countries.,"Florida’s plan to save money by importing medications from Canada, authorized this month by the Food and Drug Administration, has renewed attention on the cost of prescription drugs in the United States.","{'main': 'Six Reasons Drug Prices Are So High in the U.S.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Here’s Why Drug Prices Are Sky High in the U.S.', 'name': None, 'seo': None, 'sub': None}","['Drugs (Pharmaceuticals)', 'Prices (Fares, Fees and Rates)', 'Inventions and Patents', 'Health Insurance and Managed Care', 'Regulation and Deregulation of Industry', 'United States', 'your-feed-healthcare']",2024-01-17T15:05:30+0000,article,Health
"Gov. Ron DeSantis was the only candidate willing to debate. Nikki Haley said she would participate only if it included Donald Trump, who refused again.",Neither of the two Republican debates planned for the days before the New Hampshire primary will be happening.,"{'main': 'CNN cancels its Republican debate in New Hampshire for lack of participation.', 'kicker': None, 'content_kicker': None, 'print_headline': 'CNN and ABC Cancel Debates Ahead of New Hampshire Primary', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Debates (Political)', 'ABC News', 'New Hampshire']",2024-01-17T15:20:13+0000,article,U.S.
"Automakers like Ford, Kia and Toyota are offering more hybrid options to appeal to buyers who aren’t ready for fully electric vehicles.","As Teslas and other electric vehicles dazzled car buyers with futuristic technology and dreams of a gasoline-free future, hybrid cars began to seem like yesterday’s news. Sales of the Toyota Prius, the standard-bearer for hybrids, fell 85 percent over a decade.","{'main': 'Hybrid Cars Enjoy a Renaissance as All-Electric Sales Slow', 'kicker': None, 'content_kicker': None, 'print_headline': 'Drivers Wanted', 'name': None, 'seo': None, 'sub': None}","['Electric and Hybrid Vehicles', 'Automobiles', 'Sports Utility Vehicles and Light Trucks', 'Batteries', 'Fuel Efficiency', 'Prices (Fares, Fees and Rates)', 'Consumer Behavior', 'Fuel Emissions (Transportation)', 'Global Warming', 'Ford Motor Co', 'Honda Motor Co Ltd', 'Hyundai Motor Co', 'Kia Motors Corp', 'Toyota Motor Corp', 'United States']",2024-01-17T15:26:48+0000,article,Business Day
"Watch out, nerdy high schoolers, AlphaGeometry is coming for your mathematical lunch.","For four years, the computer scientist Trieu Trinh has been consumed with something of a meta-math problem: how to build an A.I. model that solves geometry problems from the International Mathematical Olympiad, the annual competition for the world’s most mathematically attuned high-school students.","{'main': 'A.I.’s Latest Challenge: the Math Olympics', 'kicker': None, 'content_kicker': None, 'print_headline': 'A.I.’s Latest Challenge:  The Math Olympics', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'Artificial Intelligence', 'Mathematics', 'Computers and the Internet', 'Google Inc', 'DeepMind Technologies Ltd', 'Trinh, Trieu']",2024-01-17T15:59:37+0000,article,Science
"Boneless breasts, wings, bone-in thighs — even a whole bird works in this bracing mix of mustard, soy sauce, lemon and garlic.","It is a truth universally acknowledged that meat tastes better when seasoned ahead. Even a brief 20-minute rest with a sprinkle of salt will help bring out the best in most cuts. But when it comes to chicken, a long soak in a pungent marinade pays off exponentially, sparking the mild meat with a good jolt of flavor.","{'main': 'A Marinade for Every Chicken', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-01-17T16:00:03+0000,article,Food
"Andrew Haigh wanted to infuse “All of Us Strangers” with elements from his own life, which included shooting it in his childhood residence.","“I got called a gay elder the other day,” Andrew Haigh said. This title, bestowed by a group of younger gay men, initially rankled him. It’s true that Haigh — the director of acclaimed films like “45 Years” and “Weekend” — had recently turned 50, but he still found that landmark age hard to believe.","{'main': 'Some Movies Hit Close to Home. His Was Filmed There.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Going Way Back Home Again', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Homosexuality and Bisexuality', 'Content Type: Personal Profile', 'Haigh, Andrew', 'All of Us Strangers (Movie)']",2024-01-17T16:00:12+0000,article,Movies
"The island is shedding 20 percent more than previously estimated, a study found, potentially threatening ocean currents that help to regulate global temperatures.","Greenland’s expansive ice sheet is known to be shrinking, especially since the 1990s, because of warming from climate change. It’s a fate shared by the Antarctic Ice Sheet as well as glaciers around the world. Now, a new study reveals that about 20 percent more of the Greenland ice sheet has disappeared than previous estimates show.","{'main': 'How Much Ice Is Greenland Losing? Researchers Found an Answer.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Greenland Losing 20% More Ice Than Estimated', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Glaciers', 'Research', 'Nature (Journal)', 'Oceans and Seas']",2024-01-17T16:00:24+0000,article,Climate
Ron DeSantis’s super PAC began layoffs on the same day he signaled he would largely bypass New Hampshire’s primary election and train his efforts on South Carolina.,"Straining to recover after a bruising defeat in Iowa, Gov. Ron DeSantis of Florida and his allies moved on Wednesday to shake up his operation yet again, with his super PAC carrying out layoffs and the campaign signaling that it would largely bypass New Hampshire’s primary election next week in favor of competing in South Carolina.","{'main': 'Shake-Up by a Desperate DeSantis Opens Wider Path for Haley in New Hampshire', 'kicker': None, 'content_kicker': None, 'print_headline': 'Another DeSantis Shake-Up Opens Wider Path for Haley in New Hampshire', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Political Action Committees', 'Layoffs and Job Reductions', 'Republican Party', 'DeSantis, Ron', 'Haley, Nikki R', 'Never Back Down Inc', 'New Hampshire', 'South Carolina']",2024-01-17T16:01:00+0000,article,U.S.
"The authorities say Paul Nthenge Mackenzie told his followers to starve themselves and their children to death in the Shakahola Forest, where hundreds of bodies have been exhumed.",A Kenyan judge on Wednesday said that a doomsday cult leader who the authorities say directed his followers to starve themselves must undergo a mental health evaluation before prosecutors formally charge him with the murders of 191 children.,"{'main': 'Cult Leader in Kenya to Face 191 Charges of Child Murder', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cult Leader Blamed in Children’s Deaths', 'name': None, 'seo': None, 'sub': None}","['Religious Cults', 'Doomsday', 'Evangelical Movement', 'Murders, Attempted Murders and Homicides', 'Children and Childhood', 'Mackenzie, Paul Nthenge', 'Kenya']",2024-01-17T16:09:58+0000,article,World
"It is the longest blackout since the start of the war, according to the strip’s main communications company, which says it is unable to make repairs amid the fighting.","A near-total communications blackout across the Gaza Strip extended for a seventh consecutive day on Thursday, leaving besieged civilians unable to call for help and aid workers struggling to reach them, as Israeli airstrikes continue to rain down on the south.","{'main': 'Phone and Internet Service in Gaza Is Down for a Seventh Day', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Communications and Media Blackouts', 'Gaza Strip', 'Khan Younis (Gaza Strip)']",2024-01-17T16:34:34+0000,article,World
The magazine’s Ethicist columnist on the burden that comes with obtaining genealogical information.,"My cousin recently told me that he would never sign up on the 23andMe or Ancestry sites because “that’s how suckers find out they’re adopted.” Maybe I should have listened to him. Last June, my stepfather and I visited Norway to meet paternal relatives I’ve heard about and spoken with but never met. It was the most amazing trip I’ve taken in my life. These relatives were so kind and loving — we hit it off like we’d known one another forever. They showed me where my great-grandfather grew up and detailed my family history all over the country. ","{'main': 'Ancestry Tests Produced Shocking Results. Should I Tell My Family?', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Families and Family Life', 'Ancestry.com', '23andMe', 'Genealogy']",2024-01-17T16:37:23+0000,article,Magazine
"The announcement from Buckingham Palace came shortly after the news that Catherine, Princess of Wales, had abdominal surgery on Tuesday.","King Charles III will undergo treatment for an enlarged prostate next week, according to Buckingham Palace, which described his operation as a “corrective procedure” for a benign condition. The announcement came shortly after news that Catherine, the Princess of Wales and the wife of Prince William, had abdominal surgery in London on Tuesday.","{'main': 'King Charles to Have Prostate Treatment Next Week', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Prostate Gland', 'Royal Families', 'Charles III, King of the United Kingdom', 'Great Britain']",2024-01-17T16:42:25+0000,article,World
"A policy body recommended this week that the country halt all foreign adoptions amid allegations of stolen children, falsified paperwork and for-profit adoption schemes.","One Norwegian woman only discovered via an old letter, hidden for 50 years, that she had been taken from her Korean parents. Another was taken from her home while she was stricken with polio; a woman had arrived and said she was taking the girl to medical care but instead took her to an orphanage. Yet another woman was given up to an orphanage by a vindictive grandmother, trying to break up her son’s marriage.","{'main': 'In Norway, a Proposed Ban on Foreign Adoptions Rattles All Sides of a Heated Debate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Proposed Ban on Foreign Adoptions Rattles Norway', 'name': None, 'seo': None, 'sub': None}","['Norway', 'Adoptions', 'Denmark']",2024-01-17T16:50:39+0000,article,World
"The agency said it would review the data from the inspections of 40 planes, a subset of the 171 Boeing Max 9 aircraft that have been grounded.","The Federal Aviation Administration said on Wednesday that an initial round of inspections of 40 Boeing 737 Max 9 planes had been completed, but that those aircraft and scores of other Max 9 planes would remain grounded as the agency finalized an inspection process for them.","{'main': 'F.A.A. Says Initial Round of 737 Max Inspections Has Been Finished', 'kicker': None, 'content_kicker': None, 'print_headline': 'Max 9 Planes Stay Grounded After a Round of F.A.A. Inspections', 'name': None, 'seo': None, 'sub': None}","['Federal Aviation Administration', 'Boeing Company', 'AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters', 'ALASKA AIRLINES', 'Spirit AeroSystems Inc']",2024-01-17T17:07:47+0000,article,Business Day
"A White House meeting between the president and congressional leaders did little to break the stalemate over aid to Ukraine, as the Republican speaker insisted on a tougher immigration crackdown.","Speaker Mike Johnson on Wednesday dug in against President Biden’s efforts to revive stalled legislation to send aid to Ukraine, saying the Republican-led House would not entertain it unless Democrats agreed to a far more severe crackdown at the U.S.-Mexico border than they have been willing to consider.","{'main': 'Johnson Casts Doubt on Border Deal to Unlock Ukraine Aid, Defying Biden', 'kicker': None, 'content_kicker': None, 'print_headline': 'Johnson Digs in Against a Deal on Immigration', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'House of Representatives', 'Republican Party', 'Senate', 'Biden, Joseph R Jr', 'Johnson, Mike (1972- )', 'Immigration and Emigration', 'Russian Invasion of Ukraine (2022)', 'Foreign Aid', 'Democratic Party', 'Ukraine', 'Russia']",2024-01-17T17:22:38+0000,article,U.S.
"Nadya Tolokonnikova, a founding member of Pussy Riot, and John Caldwell have always prioritized being “helpful,” he said, over being happy.","When Nadya Tolokonnikova, one of the founding members of the anti-establishment punk collective Pussy Riot, reached out to John Caldwell on Discord, an encrypted messaging app, he asked if she was a bot.","{'main': 'Happily Ever After Is Beside the Point', 'kicker': 'Vows', 'content_kicker': None, 'print_headline': 'Happily Ever After Isn’t the Goal', 'name': None, 'seo': None, 'sub': None}","['Weddings and Engagements', 'Tolokonnikova, Nadezhda', 'Russia']",2024-01-17T17:29:41+0000,article,Style
"After a crash that killed a motorcycle courier, a son of Somalia’s president faced prison. Now it will be a fine of about $900.","First he was allowed to leave Turkey after he hit a motorcycle courier with his car in November. Then the police blamed the courier, who later died in the hospital, before reversing course.","{'main': 'He Killed a Man. Turks Wonder Why a Well-Connected Somali Went Free.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Somali Leader’s Son Gets  Fine for Causing a Death', 'name': None, 'seo': None, 'sub': None}","['Traffic Accidents and Safety', 'Amnesties, Commutations and Pardons', 'Deaths (Fatalities)', 'Mohamud, Hassan Sheikh', 'Somalia', 'Turkey']",2024-01-17T17:31:26+0000,article,World
"I’m a reporter for the Culture desk at The New York Times. Here are five things I’ve recently watched, read and listened to.","I’m a reporter for the Culture desk at The New York Times. Here are five things I’ve recently watched, read and listened to.","{'main': 'What’s in Our Queue? ‘Armchair Expert’ and More', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Shepard, Dax', 'Posnanski, Joe', 'Armchair Expert (Radio Program)', 'Bell, Kristen']",2024-01-17T17:36:29+0000,multimedia,Arts
Responses to an Opinion guest essay by Maia Szalavitz. Also: Strolling in New York; food aid at risk; the threat to beech trees.,To the Editor:,"{'main': 'Treating Pain and Those Who Suffer', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Treating Pain and Those Who Suffer', 'name': None, 'seo': None, 'sub': None}","['Pain', 'Medicine and Health', 'Walking', 'New York City', 'Food Aid', 'United States Politics and Government', 'Republican Party', 'Women and Girls', 'Trees and Shrubs', 'Invasive Species']",2024-01-17T17:42:43+0000,article,Opinion
"Shales admired nothing so much as ambition, but he also managed the feat of having high standards about lowbrow things.",“How-word Co-sell — you heard the bell and you came out talking.”,"{'main': 'Tom Shales Took TV Seriously Even When Its Creators Didn’t', 'kicker': 'An Appraisal', 'content_kicker': None, 'print_headline': 'An Early Champion Of TV’s Possibilities', 'name': None, 'seo': None, 'sub': None}","['Television', 'Shales, Tom']",2024-01-17T18:03:52+0000,article,Arts
"“It is really hard,” a colleague said, “to identify anyone who has had a larger impact on nursing than Claire.”","Claire M. Fagin, a leading expert on, advocate for and change agent in the profession of nursing, and one of the first women to lead an Ivy League university, the University of Pennsylvania, died on Tuesday at her home in Manhattan. She was 97. ","{'main': 'Claire M. Fagin, Powerful Advocate for Nurses and Nursing, Dies at 97', 'kicker': None, 'content_kicker': None, 'print_headline': 'Claire M. Fagin, Educator and Advocate for Nurses, Is Dead at 97', 'name': None, 'seo': None, 'sub': None}","['Fagin, Claire M', 'Deaths (Obituaries)', 'Nursing and Nurses', 'Colleges and Universities', 'Mental Health and Disorders', 'University of Pennsylvania']",2024-01-17T18:14:15+0000,article,Health
"“To accuse the Jewish state of genocide is to cross a moral threshold,” France’s foreign minister said on Wednesday.","France on Wednesday became the latest Western country to reject accusations that Israel is committing genocide against Palestinian civilians in Gaza, a charge that was recently brought before a United Nations court in The Hague.","{'main': 'France Rejects Genocide Accusations Against Israel in Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Macron, Emmanuel (1977- )', 'Sejourne, Stephane', 'International Court of Justice (UN)', 'United Nations', 'France', 'Gaza Strip', 'Middle East', 'South Africa', 'International Relations', 'War Crimes, Genocide and Crimes Against Humanity', 'Israel-Gaza War (2023- )']",2024-01-17T18:14:50+0000,article,World
"The resolution accuses the No. 4 House Republican of helping to peddle the voter fraud conspiracy theories that fueled the Jan. 6, 2021, attack at the Capitol.","Representative Dan Goldman, Democrat of New York, on Wednesday announced he would file a formal censure of Representative Elise Stefanik, Republican of New York, accusing her of peddling voter fraud conspiracy theories that fueled the Jan. 6, 2021, attack at the Capitol and supporting rioters who violently threatened members of Congress, referring to them as “hostages.”","{'main': 'Goldman Files Censure Against Stefanik for Calling Jan. 6 Defendants ‘Hostages’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Call to Censure Stefanik Over Support of Jan. 6 Defendants', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Storming of the US Capitol (Jan, 2021)', 'Conspiracy Theories', 'House of Representatives', 'Goldman, Daniel S', 'Stefanik, Elise', 'Democratic Party', 'Republican Party', 'Trump, Donald J']",2024-01-17T18:35:48+0000,article,U.S.
"The former president’s right to be at his trial “can be forfeited,” the judge warned. E. Jean Carroll is seeking at least $10 million in damages for his denials that he sexually assaulted her.",Donald J. Trump shook his head. He exhaled loudly. He whispered to his lawyer. He muttered “con job” and “witch hunt.”,"{'main': 'Muttered Insults, Stern Warnings: Inside Trump’s Second Defamation Trial', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Threatens to Eject Trump From Court', 'name': None, 'seo': None, 'sub': None}","['Libel and Slander', 'Compensation for Damages (Law)', 'Suits and Litigation (Civil)', 'Sex Crimes', 'CARROLL, E JEAN', 'Habba, Alina', 'Kaplan, Lewis A', 'Trump, Donald J', 'Manhattan (NYC)']",2024-01-17T18:43:33+0000,article,New York
"So hot, the global average temperature exceeded the level world leaders hoped we’d stay below until 2100.","It is notoriously tricky to synthesize data from all the world’s weather stations into one measure of global warming, but all of the major efforts to do so for 2023 are now in, and they are also all in distressing alignment: Last year was the warmest recorded in modern history, and it broke that record by an exceedingly large margin, one that conventional climate science has not yet managed to adequately explain.","{'main': 'How Hot Was It Last Year?', 'kicker': 'David Wallace-Wells', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Global Warming', 'Carbon Dioxide', 'United Nations Framework Convention on Climate Change', 'Greenhouse Gas Emissions', 'Intergovernmental Panel on Climate Change']",2024-01-17T19:00:09+0000,article,Opinion
Scientists are looking at layers of minerals left behind on mammoth tusks to estimate where the hulking animals spent their days.,"Scientists have written the biography of a 14,000-year-old female woolly mammoth by analyzing the chemicals in her tusk.","{'main': 'An Ancient Woolly Mammoth Left a Diary in Her Tusk', 'kicker': 'Origins', 'content_kicker': None, 'print_headline': 'Mammoth Trail Guide Discovered', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'Endangered and Extinct Species', 'Ice Age', 'Mammoths (Animals)', 'Paleontology', 'ALASKA', 'Animals', 'Research', 'Archaeology and Anthropology']",2024-01-17T19:00:20+0000,article,Science
We invited teenagers to write miniature memoirs about meaningful moments in their lives. Read the 15 winning stories.,"Last school year, we took a departure from our traditional personal narrative contest and, instead, challenged students to see if they could write a story about a meaningful life moment in just 100 words. It turns out, they absolutely could — and very, very well. So this school year, we decided to issue that same challenge again.","{'main': 'Teen Tiny Memoirs: The Winners of Our 2nd Annual 100-Word Narrative Contest', 'kicker': 'Contests', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-17T19:25:38+0000,article,The Learning Network
"The layoffs are part of efforts by the video platform’s parent company, Google, to trim costs and bureaucracy as it embraces artificial intelligence.","Google will cut 100 employees at its video platform, YouTube, on Wednesday, continuing piecemeal layoffs after shedding more than a thousand jobs in the past week.","{'main': 'YouTube Cuts 100 Employees as Tech Layoffs Continue', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Layoffs and Job Reductions', 'Computers and the Internet', 'Video Recordings, Downloads and Streaming', 'Online Advertising', 'Google Inc', 'YouTube.com']",2024-01-17T19:28:13+0000,article,Technology
We’re inviting you to read our favorite teen-written 100-word stories and tell us which you most relate to and admire — and why.,The story of a first kiss gone wrong. An encounter on a snowy city sidewalk. A profound realization about a stepparent. An embarrassing moment on a soccer field. ,"{'main': 'Here Are 15 Winning Tiny Memoirs. Which Ones Most Resonate With You?', 'kicker': 'Student Opinion', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-17T19:31:43+0000,article,The Learning Network
"On “Vida,” the Chilean songwriter celebrates the life force.","The finale of “Vida,” the new album by the Chilean songwriter Ana Tijoux, is “Fin del Mundo” (“The End of the World”). She sings and raps, in Spanish, about dire expectations: war, pollution, drought, a collision with a comet. But as a techno-tinged disco beat rises around her, she cheerfully declares, “If the end of the world is coming, let’s dance naked together.”","{'main': 'Ana Tijoux’s First Album in a Decade Fights Sorrows With Joy', 'kicker': None, 'content_kicker': None, 'print_headline': 'She’s Fighting Sorrow by Focusing on Joy', 'name': None, 'seo': None, 'sub': None}","['Content Type: Personal Profile', 'Latin Music', 'Tijoux, Ana']",2024-01-17T19:59:11+0000,article,Arts
Brosnan faces two counts of entering restricted areas of the park near hot springs.,"The actor Pierce Brosnan has pleaded not guilty to hiking in a restricted area of Yellowstone National Park, according to court documents filed this month in federal court in Wyoming.","{'main': 'Pierce Brosnan Pleads Not Guilty to Hiking Illegally at Yellowstone', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['National Parks, Monuments and Seashores', 'Hikes and Hiking', 'Hot Springs', 'Accidents and Safety', 'Brosnan, Pierce', 'Yellowstone National Park', 'National Park Service', 'Wyoming']",2024-01-17T20:00:07+0000,article,Arts
"The Great Recession changed how the Fed steers the economy, but textbooks are still catching up.","For students, what a textbook says is ground truth. But for nearly 15 years, leading introductory economics textbooks gave students an outdated or incomplete explanation of how the Federal Reserve conducts monetary policy. Only now are the textbooks catching up with reality, and some still haven’t fully embraced the new world.","{'main': 'Economics Textbooks Are Finally Getting a Vital Update', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Federal Reserve System', 'Interest Rates', 'Government Bonds', 'Banking and Financial Institutions', 'College Board']",2024-01-17T20:00:09+0000,article,Opinion
"The judge sent the matter back to Maine’s secretary of state, ordering her to modify, withdraw or confirm her ruling after the Supreme Court rules on a similar case out of Colorado.",A Maine judge ordered the state’s top election official on Wednesday to wait for a U.S. Supreme Court ruling before putting into effect her decision to exclude former President Donald J. Trump from Maine’s Republican primary ballot. ,"{'main': 'Maine Judge Suspends Decision to Exclude Trump From Primary Ballot', 'kicker': None, 'content_kicker': None, 'print_headline': 'Maine Judge Suspends Decision to Drop Trump From Ballot', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Presidential Election of 2024', 'Primaries and Caucuses', 'States (US)', 'United States Politics and Government', 'Suits and Litigation (Civil)', 'Storming of the US Capitol (Jan, 2021)', 'Fourteenth Amendment (US Constitution)', 'Bellows, Shenna', 'Trump, Donald J', 'Maine', 'Murphy, M Michaela', 'Republican Party']",2024-01-17T20:03:55+0000,article,U.S.
"The judge ordered the state’s top election official to wait until the Supreme Court weighs in on the eligibility issue in a Colorado case, and then to confirm, modify or reverse her Dec. 28 decision to exclude former President Donald J. Trump from Maine’s primary ballot.","The judge ordered the state’s top election official to wait until the Supreme Court weighs in on the eligibility issue in a Colorado case, and then to confirm, modify or reverse her Dec. 28 decision to exclude former President Donald J. Trump from Maine’s primary ballot.","{'main': 'Read the Maine Judge’s Ruling on Trump’s Ballot Eligibility', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-17T20:20:15+0000,multimedia,U.S.
"In a tell-all memoir, Crystal Hefner recounts her former days as a Playboy model and the third (and last) wife of Hugh Hefner.","The visible vestiges of Crystal Hefner’s days as a Playboy Playmate are mostly gone. The snowy blond hair that once characterized Ms. Hefner, the third and last wife of Playboy’s founder, Hugh Hefner, has become more dirty blond. Revealing costumes have been traded for sensible clothes like beige cardigans.","{'main': 'No More Bunny Business', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Former Bunny Puts the Mansion Far Behind Her', 'name': None, 'seo': None, 'sub': None}","['Content Type: Personal Profile', 'Playboy Magazine', 'Hefner, Hugh', 'Books and Literature', 'Models (Professional)', 'Pornography', 'Hefner, Crystal', 'Only Say Good Things: Surviving Playboy and Finding Myself (Book)', 'Magazines']",2024-01-17T20:29:30+0000,article,Style
"Her virtuosic dance technique, natural charisma and compelling acting perfectly suited Mr. Limón’s flowing movement style and abstract narrative works.","Sarah Stackhouse, a star dancer in the Limón Dance Company who became a sought-after teacher and stager of José Limón’s choreography around the world, died on Jan. 7 at her home in New Paltz, N.Y. She was 87.","{'main': 'Sarah Stackhouse, Star Interpreter of José Limón, Dies at 87', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sarah Stackhouse, 87, Star Interpreter  Of José Limón With Magnetic Allure', 'name': None, 'seo': None, 'sub': None}","['Stackhouse, Sarah', 'Dancing', 'Deaths (Obituaries)', 'Limon Dance Co', 'Limon, Jose']",2024-01-17T20:29:30+0000,article,Arts
The artist reflects on witnessing war up close — and then photographing it at a distance.,"The artist An-My Lê insists that she doesn’t photograph war. For much of her career, Lê has photographed the many preambles and the long wake of violent combat: Vietnam War re-enactments in the forests of Virginia; training exercises in the California desert for Marines headed to Iraq and Afghanistan; and the American military’s “peacetime” activities around the world. But a straightforward view from the battlefield is not her priority. “I’ve always been interested in finding ways to visualize people’s ideas of war,” Lê says, “whether my own or someone else’s construct.”","{'main': 'An-My Lê Seeks Herself in the Landscape', 'kicker': 'Artist’s Questionnaire', 'content_kicker': None, 'print_headline': 'An-My Le Looks in the Landscape, and Finds Herself', 'name': None, 'seo': None, 'sub': None}","['Le, An-My', 'Photography', 'Art', 'Content Type: Personal Profile', 'Textiles']",2024-01-17T20:31:35+0000,article,T Magazine
"Pop’s premier troll returns while one of its biggest voices turns her attention to gossip, and the first blockbuster rap album of the year arrives.","This week’s episode of Popcast (Deluxe), the weekly culture roundup show on YouTube hosted by Jon Caramanica and Joe Coscarelli, includes segments on:","{'main': 'Popcast (Deluxe): Lil Nas X, Ariana Grande and 21 Savage Kick Off 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Rap and Hip-Hop', 'Pop and Rock Music', '21 Savage (Rapper)', 'Grande, Ariana', 'Lil Nas X (Rapper)']",2024-01-17T20:31:36+0000,article,Arts
"In this easy sheet-pan meal, turmeric-ginger chicken roasts on a bed of crispy, scallion-flecked rice.","My first attempt at crunchy rice was not entirely on purpose. I was a young, multitasking cook with a pot of rice left on low heat until … wait, was something about to burn?","{'main': 'What Makes Chicken and Rice Even Better? A Little Bite.', 'kicker': 'A Good Appetite', 'content_kicker': None, 'print_headline': 'This Chicken and Rice Dish Has a Little Bite', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service', 'Poultry', 'Rice']",2024-01-17T20:38:04+0000,article,Food
"Jokes aside: Here’s what we really know about the 15th-century figure currently appearing (sort of) on Broadway in “Gutenberg! The Musical!,” starring Josh Gad and Andrew Rannells.","“Gutenberg! The Musical!,” a comic meta-musical about two talentless dolts pitching a show about the father of the printing press, wraps up its limited Broadway run on Jan. 28.","{'main': '‘Gutenberg!’: A Guide to the Inventor Behind the Broadway Musical', 'kicker': None, 'content_kicker': None, 'print_headline': 'As a Musical Winds Down, Its Hero Leaves an Imprint', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Book Trade and Publishing', 'Theater', 'Theater (Broadway)', 'Grolier Club', 'Gutenberg, Johannes', 'Gutenberg! The Musical! (Play)']",2024-01-17T20:48:10+0000,article,Theater
"After the death of his son, a police detective, was linked to toxins at the World Trade Center site, he helped win federal benefits for other emergency responders.","Joseph C. Zadroga, whose lobbying helped deliver health benefits to thousands of emergency workers whose health was impaired by inhaling dust and debris at ground zero after the 2001 terrorist attack on the World Trade Center — although his efforts came too late for his own son, a New York City detective — died on Saturday after being hit by a car in Pomona, N.J. He was 76.","{'main': 'Joseph Zadroga, Who Championed 9/11 Emergency Workers, Dies at 76', 'kicker': None, 'content_kicker': None, 'print_headline': 'Joseph C. Zadroga, Who Championed  9/11 Emergency Workers, Dies at 76', 'name': None, 'seo': None, 'sub': None}","['Zadroga, Joseph (1947-2024)', 'Deaths (Obituaries)', 'September 11 (2001)', 'James Zadroga 9-11 Health and Compensation Act', 'Zadroga, James', 'Workplace Hazards and Violations', 'Office of the Chief Medical Examiner of the City of New York', 'New York City', 'Emergency Medical Treatment', 'Terrorism', 'Police']",2024-01-17T20:54:00+0000,article,New York
