abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"We’re adding to the catalog in our California Reading List, with entries from Octavia Butler, Joan Didion and Nathanael West.",Looking for your next absorbing read? We’re here to help.,"{'main': 'The Best Books About California', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2024-01-19T14:00:12+0000,article,U.S.
Budget watchdogs warn that temporary changes to the tax code that are being debated on Capitol Hill will lead to more deficits in the long run.,Lawmakers on the House Ways and Means Committee achieved a feat on Friday after debating something that rarely comes together in an election year: bipartisan tax legislation.,"{'main': 'What’s in the New Tax Deal?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Inside the Bipartisan Tax Deal Put Forward by Congressional Leaders', 'name': None, 'seo': None, 'sub': None}","['House Committee on Ways and Means', 'Law and Legislation', 'Federal Budget (US)', 'Tax Credits, Deductions and Exemptions', 'Tax Cuts and Jobs Act (2017)', 'Child Tax Credits and Stipends', 'Poverty', 'Affordable Housing', 'Corporate Taxes', 'Taiwan', 'Coronavirus (2019-nCoV)', 'United States Economy', 'United States Politics and Government']",2024-01-19T14:15:03+0000,article,U.S.
"Kyiv hit an oil depot on Friday, the latest in recent attacks on such facilities as it seeks to inflict damage away from the largely deadlocked front line.","Ukraine hit an oil depot in Russia in a drone attack on Friday, officials on both sides said, the latest in a series of recent assaults targeting Russian oil facilities as Kyiv increasingly seeks to strike critical infrastructure behind Russian lines.","{'main': 'Ukraine Targets Russian Oil Plants, Aiming to Disrupt Military Operations', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ukraine Targets Russian Oil Plants With Drone Attack', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Defense and Military Forces', 'Oil (Petroleum) and Gasoline', 'Infrastructure (Public Works)', 'Bryansk (Russia)', 'Krasnodar (Russia)', 'Russia', 'St Petersburg (Russia)', 'Ukraine']",2024-01-19T14:18:48+0000,article,World
"A new report showed that $13 billion was withdrawn last year from funds that invest in companies with environmental, social and governance principles.","The money flowing out of funds that invest in companies with environmental, social and governance principles has gone from a trickle to a torrent as investors sour on a sector hit by green-washing concerns, red-state boycotts and boardroom debates.","{'main': 'Investors Pull Billions From Sustainable Funds Amid Political Heat', 'kicker': None, 'content_kicker': None, 'print_headline': 'E.S.G. Funds  See Investors Pulling Back', 'name': None, 'seo': None, 'sub': None}","['Corporate Social Responsibility', 'Stocks and Bonds', 'Fink, Laurence D', 'BlackRock Inc', ""Standard & Poor's 500-Stock Index"", 'Republican Party', 'Morningstar Inc', 'United States Politics and Government']",2024-01-19T14:22:00+0000,article,Business Day
"Lt. Gen. Mohamed Hamdan was greeted by African leaders as if he had already won Sudan’s civil war. His forces have secretly been armed by the United Arab Emirates, an as-yet unpublished U.N. report found.","Lt. Gen. Mohamed Hamdan, the leader of a notorious paramilitary force fighting for supremacy in Sudan’s civil war, is not the president of his country. Yet on a recent whirlwind tour of six African nations, he was treated just like one.","{'main': 'Often Rumored Dead, Sudanese General Takes a Victory Tour', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sudan’s Civil War Isn’t Over, but General Takes Victory Lap', 'name': None, 'seo': None, 'sub': None}","['War and Armed Conflicts', 'International Relations', 'Defense and Military Forces', 'United States International Relations', 'War Crimes, Genocide and Crimes Against Humanity', 'Hamdan, Mohamed (Hemeti)', 'Rapid Support Forces (Sudan)', 'United Nations', 'Sudan', 'United Arab Emirates', 'Darfur (Sudan)', 'Foreign Aid', 'Arms Trade', 'Horn of Africa']",2024-01-19T14:27:47+0000,article,World
Relatives of victims of the 2002 attack are expected to describe their loss to a U.S. military jury sentencing two Malaysian prisoners.,"Frank Heffernan thought his daughter Megan was in South Korea where she was working as an English teacher when he heard the news of a devastating terrorist attack on the Indonesian island of Bali on Oct. 12, 2002.","{'main': 'Families Head to Guantánamo Bay Seeking Justice in Bali Bombing Case', 'kicker': None, 'content_kicker': None, 'print_headline': '‘Not a Day Goes by That I Don’t Think of Her’', 'name': None, 'seo': None, 'sub': None}","['Terrorism', 'September 11 (2001)', 'Prisons and Prisoners', 'AL QAEDA', 'Jemaah Islamiyah', 'Bali (Indonesia)']",2024-01-19T14:50:02+0000,article,U.S.
"Christopher Bader studies Americans’ prevailing fears. If you guessed “clowns,” you’re not entirely wrong.","Christopher Bader is a sociologist at Chapman University in Orange, Calif., where he has three times been the principal investigator on the annual Chapman Survey of American Fears. The survey asks adults about dozens of topics, such as nuclear war, pollution, volcanic eruptions and zombies, and then ranks the terrors in order of prevalence. Dr. Bader also studies religion and conspiracy theories, and he finds these big issues often intersect. The most recent survey was published in October 2023. In an interview that has been edited and condensed for clarity, he discussed the latest findings.","{'main': 'What Are We So Afraid Of? Here’s the Expert to Ask.', 'kicker': 'A Conversation With', 'content_kicker': None, 'print_headline': 'What Are We Afraid Of? He’s the Expert to Ask.', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'Fear (Emotion)', 'Sociology', 'Politics and Government', 'Corruption (Institutional)', 'Chapman University', 'United States']",2024-01-19T15:00:08+0000,article,Science
The Boeing 747-8 cargo plane was headed for Puerto Rico when it was diverted back to Miami because of an “engine malfunction.”,The Boeing 747-8 cargo plane was headed for Puerto Rico when it was diverted back to Miami because of an “engine malfunction.”,"{'main': 'Boeing Cargo Plane Makes Emergency Landing in Miami', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Boeing Company', 'AIRLINES AND AIRPLANES', 'Miami International Airport', 'Aviation Accidents, Safety and Disasters']",2024-01-19T15:18:25+0000,multimedia,U.S.
"Most of the borrowers who will benefit from the latest wave of relief are teachers, nurses, firefighters and others in public service.","President Biden on Friday canceled nearly $5 billion in student loan debt for 74,000 people, the latest effort by the administration to deliver piecemeal relief after the Supreme Court struck down Mr. Biden’s more ambitious loan cancellation plan last year.","{'main': 'Biden Cancels Another $5 Billion in Student Loan Debt', 'kicker': None, 'content_kicker': None, 'print_headline': 'President Cancels $5 Billion In New Round of Forgiveness For Student Loan Borrowers', 'name': None, 'seo': None, 'sub': None}","['Student Loans', 'United States Politics and Government', 'Biden, Joseph R Jr']",2024-01-19T15:28:55+0000,article,U.S.
Readers discuss a guest essay suggesting ways to fix the immigration crisis. Also: Aid to Ukraine; Nikki Haley and the Confederate flag; Botox.,To the Editor:,"{'main': 'Making Changes to U.S. Immigration Policy', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Making Changes to U.S. Immigration Policy', 'name': None, 'seo': None, 'sub': None}","['Immigration and Emigration', 'Illegal Immigration', 'Asylum, Right of', 'United States Politics and Government', 'Law and Legislation', 'Labor and Jobs', 'Russian Invasion of Ukraine (2022)', 'Ukraine', 'Foreign Aid', 'International Relations', 'Trump, Donald J', 'Haley, Nikki R', 'Confederate States of America', 'Flags, Emblems and Insignia', 'Botox (Drug)']",2024-01-19T15:54:30+0000,article,Opinion
"Time loops, twins, twists and trysts in this month’s collection of sci-fi picks.","We are in the near future and the European space agency is preparing to launch a mission that will last years if not decades — a length that means filling it with a young crew. Teenage twins Lázaro (Pablo Cobo) and Tristán (Louis Peres) are training together for spots in the program. They are equally dedicated, but the confident Tristán is doing just a little better than his brother. Just as you settle for “Space Academy: The Early Years,” director Edouard Salier makes a sharp turn.","{'main': 'Five Science Fiction Movies to Stream Now', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Aporia (Movie)', 'Meet Cute (Movie)']",2024-01-19T16:00:02+0000,article,Movies
"Unable to fathom a 2020 rematch, many Americans are clinging to forlorn hopes and floating wild theories — including that Michelle Obama might replace President Biden.",President Biden is cruising to the Democratic nomination. Former President Donald J. Trump could begin to wrap up his party’s nod within days.,"{'main': 'America Stares Down a Trump-Biden Repeat in Disbelief and Denial', 'kicker': None, 'content_kicker': None, 'print_headline': 'Voters Gloomy Over Prospect Of a Rematch', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Polls and Public Opinion', 'Voting and Voters', 'Conspiracy Theories', 'Rumors and Misinformation', 'Trump, Donald J', 'Biden, Joseph R Jr', 'Democratic Party', 'Republican Party']",2024-01-19T16:04:36+0000,article,U.S.
Clubs of all sizes complain about cost-control rules and their implementation. But what would soccer look like if they went away?,"In the summer of 2025, after Manchester City’s acquittal via appeal on 115 charges of breaching the Premier League’s financial regulations, the league’s clubs voted to abolish their discredited Profit and Sustainability Rules, the set of guidelines created years earlier in the failed hope they might prevent teams from spending themselves — and everyone else — into ruin.","{'main': 'A Message From the Premier League’s Rules-Free Future', 'kicker': 'The On Soccer Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Soccer', 'Finances', 'English Premier League', 'Henderson, Jordan (1990- )', 'Mourinho, Jose', 'Chelsea (Soccer Team)']",2024-01-19T16:05:03+0000,article,World
"People tend to overestimate their ability to spot digital fakes, researchers found.","People tend to overestimate their ability to spot digital fakes, researchers found.","{'main': 'Test Yourself: Which Faces Were Made by A.I.?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Photography', 'Rumors and Misinformation', 'Face', 'Research', 'Whites', 'Race and Ethnicity', 'Content Type: Quiz']",2024-01-19T16:11:23+0000,multimedia,Technology
Mr. DeSantis praised Donald J. Trump’s victory in Iowa. He admitted to an early strategic error. And he’s begun casting his eyes forward to 2028.,"After a humbling loss in Iowa, Gov. Ron DeSantis of Florida is starting to signal that he is building an off-ramp from the race for the Republican presidential nomination, a seeming acknowledgment of his dim prospects of defeating Donald J. Trump given his low poll numbers in New Hampshire and South Carolina.","{'main': 'Ron DeSantis Is Quietly Starting to Build His Off-Ramp From 2024', 'kicker': None, 'content_kicker': None, 'print_headline': 'Facing Dismal Polls, DeSantis Hints That He May Exit Race and Run in 2028', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Republican Party', 'DeSantis, Ron', 'New Hampshire', 'Iowa', 'South Carolina', 'Haley, Nikki R', 'Trump, Donald J']",2024-01-19T16:32:13+0000,article,U.S.
A rundown of impressive recent releases and a look at who benefits (and suffers) when artists working outside formal jazz idioms are lumped into conversations about the genre.,"There was much to celebrate in jazz this past year — great new albums from Meshell Ndegeocello, Ambrose Akinmusire and Immanuel Wilkins; outstanding live performances by Cecile McLorin Salvant and Brandon Woody. It was also a year of reflection, following the passing of Wayne Shorter, Ahmad Jamal, Jaimie Branch, Les McCann and others.","{'main': 'An Elastic and Impressive Moment in Jazz', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Jazz', 'Two Thousand Twenty Three', 'Akinmusire, Ambrose', 'Benjamin, Andre (Andre 3000)', 'Jamal, Ahmad', 'Laufey (Singer)', 'Ndegeocello, Meshell', 'Salvant, Cecile McLorin', 'Shorter, Wayne', 'McCann, Les (1935-2023)']",2024-01-19T16:41:32+0000,article,Arts
"In Solano County, Calif., a who’s who of tech money is trying to build a city from the ground up. But some of the locals whose families have been there for generations don’t want to sell the land.","When Jan Sramek walked into the American Legion post in Rio Vista, Calif., for a town-hall meeting last month, everyone in the room knew that he was really just there to get yelled at.","{'main': 'The Farmers Had What the Billionaires Wanted', 'kicker': None, 'content_kicker': None, 'print_headline': 'Snapping Up Farmers’ Land to Create a City', 'name': None, 'seo': None, 'sub': None}","['Area Planning and Renewal', 'Venture Capital', 'Land Use Policies', 'Real Estate and Housing (Residential)', 'Real Estate (Commercial)', 'Computers and the Internet', 'Sramek, Jan (Entrepreneur)', 'California Forever LP', 'Flannery Associates', 'Solano County (Calif)', 'San Francisco Bay Area (Calif)', 'California', 'Andreessen, Marc L', 'Hoffman, Reid Garrett', 'Jobs, Laurene Powell', 'Moritz, Michael Jonathan', 'Travis Air Force Base (Calif)']",2024-01-19T16:48:09+0000,article,Business Day
"A year after celebrating the reversal of Roe v. Wade, the annual March for Life gathered Friday in a very different political climate.","Last year, anti-abortion activists descended on the National Mall in triumph for the annual March for Life, eager to enter a new era for their ambitions to end abortion following the reversal of Roe v. Wade, the landmark Supreme Court ruling that established federal abortion rights.","{'main': 'Abortion Opponents March in Washington, With Obstacles Ahead', 'kicker': None, 'content_kicker': None, 'print_headline': 'Abortion Opponents, Facing Obstacles Ahead, March in Washington', 'name': None, 'seo': None, 'sub': None}","['Abortion', 'March for Life', 'Johnson, Mike (1972- )', 'Dannenfelser, Marjorie', 'Washington (DC)', 'Trump, Donald J', 'Democratic Party', 'Republican Party', 'Roe v Wade (Supreme Court Decision)', ""Dobbs v Jackson Women's Health Organization (Supreme Court Decision)""]",2024-01-19T16:59:41+0000,article,U.S.
"Laurel Graeber, who has covered kids’ entertainment at The Times for nearly three decades, shared her favorite stories and interviews from the beat.",Laurel Graeber grew up loving the theater and museums. But she never thought she would write about them for The New York Times — or that she would do so for nearly three decades.,"{'main': 'A Reporter at The New York Times, a Child at Heart', 'kicker': 'Times Insider', 'content_kicker': None, 'print_headline': 'A Reporter at The Times, a Child at Heart', 'name': None, 'seo': None, 'sub': None}","['Children and Childhood', 'Theater', 'Television', 'Movies', 'Museums', 'Burton, LeVar', 'Goodall, Jane', 'Miranda, Lin-Manuel', 'Willems, Mo', 'New York City', 'Curses! (TV Program)', 'Naked Mole Rat Gets Dressed: The Underground Rock Experience (TV Program)', 'Sound Detectives (Radio Program)', 'Graeber, Laurel', 'New York Times', 'Newspapers']",2024-01-19T17:00:08+0000,article,Times Insider
The director Michael Mann narrates a sequence from his film starring Adam Driver.,The director Michael Mann narrates a sequence from his film starring Adam Driver.,"{'main': '‘Ferrari’ | Anatomy of a Scene', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Mann, Michael', 'Ferrari (Movie)']",2024-01-19T17:05:36+0000,multimedia,Movies
The director Michael Mann narrates a sequence from his biopic about Enzo Ferrari.,"In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series on Fridays. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel.","{'main': 'Watch Adam Driver Keep Time in a Scene From ‘Ferrari’', 'kicker': 'Anatomy of a Scene', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Mann, Michael', 'Driver, Adam', 'Ferrari (Movie)']",2024-01-19T17:07:25+0000,article,Movies
"Mr. Phillips is mounting a long-shot Democratic primary challenge against President Biden, whose supporters are doing a write-in campaign in New Hampshire.","For Representative Dean Phillips, challenging President Biden in the Democratic primary race has produced some humbling moments, like when he failed to draw a single voter to a meet-and-greet this month.","{'main': 'With Andrew Yang in Tow, Dean Phillips Finally Draws a Crowd', 'kicker': None, 'content_kicker': None, 'print_headline': 'With Yang in Tow, Challenger to Biden Draws Crowd in New Hampshire, Finally', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Presidential Election of 2016', 'Third-Party Politics (US)', 'Endorsements', 'Presidential Election of 2020', 'Elections, House of Representatives', 'Diversity Initiatives', 'Democratic Party', 'Democratic National Committee', 'Forward Party', 'University of New Hampshire', 'Phillips, Dean B', 'Biden, Joseph R Jr', 'Ackman, William A', 'Trump, Donald J', 'New Hampshire', 'Minnesota']",2024-01-19T17:10:15+0000,article,U.S.
The movies explore what happens when authors who focus exclusively on racism in their work push back against political and commercial stresses.,"“We younger Negro artists who create now intend to express our individual dark-skinned selves without fear or shame,” a young Langston Hughes proclaimed in an essay nearly 100 years ago. “If white people are pleased we are glad. If they are not, it doesn’t matter.”","{'main': '‘American Fiction,’ ‘Origin’ and the Pressures Black Writers Face', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'The Pressures On Black Writers', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Black People', 'Blacks', 'Writing and Writers', 'Discrimination', 'American Fiction (Movie)', 'Origin (Movie)', 'DuVernay, Ava', 'Jefferson, Cord', 'Everett, Percival', 'Wilkerson, Isabel']",2024-01-19T17:12:04+0000,article,Movies
Ruth Wilson plays an Irish woman with a case against the Catholic church in an ecclesiastical thriller that’s also a murder mystery.,"On a road in the beautifully desolate Irish countryside, a passing steer stops to nose at the object in its path. It’s a sleeping woman whose white nightshirt is stained with blood. Jarred awake by the animal, she leaps to her feet in alarm and strides barefoot toward her village. A title tells us that it is 2015.","{'main': '‘The Woman in the Wall’ Review: Searching for a Daughter Taken by Nuns', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nuns Took Her Child, A Pain She Can’t Bear', 'name': None, 'seo': None, 'sub': None}","['Television', 'The Woman in the Wall (TV Program)', 'Wilson, Ruth']",2024-01-19T17:13:40+0000,article,Arts
"Israel has been at war with Hamas for over 100 days and still has over 100 hostages to recover, but Netanyahu’s No. 1 focus is Netanyahu.","It looks as if President Biden will be running in two races this year: one in America against Donald Trump and one in Israel against Benjamin Netanyahu. Maybe Trump could name Netanyahu his running mate and we could save a lot of time. Biden’s support for the Israeli leader is costing him with his own progressive base, while Netanyahu is now turning on Biden in ways that could win Trump fresh support from right-wing American Jews. Trump-Netanyahu 2024 — that has a certain ring to it, not to mention an air of truth.","{'main': 'Netanyahu Is Turning Against Biden', 'kicker': 'Thomas L. Friedman', 'content_kicker': None, 'print_headline': 'Netanyahu Is Turning Against Biden', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Palestinians', 'Politics and Government', 'United States International Relations', 'International Relations', 'Netanyahu, Benjamin', 'Biden, Joseph R Jr', 'Blinken, Antony J', 'Palestine Liberation Organization', 'Hamas', 'Gaza Strip', 'Israel', 'Iran', 'Saudi Arabia', 'Middle East']",2024-01-19T17:16:47+0000,article,Opinion
"“What we have to do is show by the acts that we take that we’re following the law, that we’re following the facts,” said Attorney General Merrick B. Garland.","Attorney General Merrick B. Garland on Thursday defended the Justice Department against accusations that the federal cases against Donald J. Trump, which were brought by a special prosecutor, Jack Smith, were politically motivated.","{'main': 'Garland Says Justice Department Cases Are Not Political and Urges a ‘Speedy Trial’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Garland, Merrick B', 'Trump, Donald J', 'Justice Department', 'Special Prosecutors (Independent Counsel)', 'Attorneys General']",2024-01-19T17:26:19+0000,article,U.S.
"The former president and his allies had been privately courting Mr. Scott, hoping to win his endorsement before the New Hampshire primary on Tuesday.","Senator Tim Scott of South Carolina will endorse Donald J. Trump on Friday evening at a rally in New Hampshire, according to two people briefed on the matter.","{'main': 'Tim Scott, the Former G.O.P. Presidential Contender, Will Back Donald Trump', 'kicker': None, 'content_kicker': None, 'print_headline': 'Scott, His Own Run Ended, Says He Will Endorse Trump', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Scott, Timothy Eugene', 'Trump, Donald J', 'Endorsements']",2024-01-19T17:27:53+0000,article,U.S.
"The SLIM spacecraft made a successful soft landing on the lunar surface, but a problem with its solar panels means it will soon run out of power.","A Japanese robotic spacecraft successfully set down on the moon on Friday — but its solar panels were not generating power, which will cut the length of time it will be able to operate to a few hours.","{'main': 'Japan Becomes the Latest Country to Land on the Moon', 'kicker': None, 'content_kicker': None, 'print_headline': 'Japanese Spacecraft Lands on the Moon, but Its Mission May Be Short-Lived', 'name': None, 'seo': None, 'sub': None}","['Moon', 'Japan Aerospace Exploration Agency', 'Space and Astronomy', 'Japan', 'Rocket Science and Propulsion']",2024-01-19T17:38:15+0000,article,Science
"Hear tracks by Mumford & Sons and Pharrell Williams, Julian Lage, feeo and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Listen to the Playlist on Spotify here (or find our profile: nytimes), and sign up for The Amplifier, a twice-weekly guide to new and old songs.","{'main': 'Dolly Parton Covers Billy Joel, and 8 More New Songs', 'kicker': 'The Playlist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Country Music', 'Pop and Rock Music', 'Mumford & Sons (Music Group)', 'Glass, Philip', 'Jlin (Musician)', 'Lage, Julian', 'Parton, Dolly', 'Williams, Pharrell', 'Latto (Rapper)']",2024-01-19T17:42:14+0000,article,Arts
"Proponents say the reforms will draw more skilled workers to the country, but that opponents warn the legislation will lessen the value of German nationality.","Lawmakers in Berlin approved legislation allowing shorter waiting periods before naturalization and the possibility of dual citizenship, ushering in changes that proponents say will draw more skilled workers to the country and that opponents warn will lessen the value of German citizenship.","{'main': 'German Lawmakers Agree to Ease Path to Citizenship', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lawmakers In Germany Ease the Path To Citizenship', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Citizenship and Naturalization', 'Law and Legislation', 'Illegal Immigration', 'Foreign Workers', 'Alternative for Germany', 'Free Democratic Party (Germany)', 'Germany']",2024-01-19T17:45:21+0000,article,World
"While China’s economy may seem to be booming, the reality is more complicated.","While China’s economy may seem to be booming, the reality is more complicated.","{'main': 'The Big Number: 5.2%', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Economic Conditions and Trends', 'Factories and Manufacturing', 'Gross Domestic Product', 'Population', 'Real Estate and Housing (Residential)', ""Women's Rights""]",2024-01-19T17:45:28+0000,multimedia,Business Day
"She was initially told there was no room for her on BBC Radio 1 because a woman’s voice lacked the authority of a man’s. Once she was on the air, she stayed there for 53 years.","Annie Nightingale, who became the first female disc jockey on BBC Radio 1 in 1970 and remained a popular personality there until her final show, late last year, died on Jan. 11 at her home in London. She was 83.","{'main': 'Annie Nightingale, Pathbreaking British D.J., Is Dead at 83', 'kicker': None, 'content_kicker': None, 'print_headline': 'Annie Nightingale, 83, First Female D.J. To Spin Records for BBC Radio Station', 'name': None, 'seo': None, 'sub': None}","['Nightingale, Annie (1940-2024)', 'Deaths (Obituaries)', 'Music', 'Pop and Rock Music', 'Radio', 'British Broadcasting Corp', 'Disc Jockeys', 'London (England)']",2024-01-19T17:55:43+0000,article,World
"The story of a 1941 massacre is told through the lives of 10 Polish classmates, five Jewish and five Catholic, in this suspenseful but humane play.",A simple staging idea can have a devastating affect.,"{'main': '‘Our Class’ Review: A Town’s Horrific Past Chillingly Brought Into the Light', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Town’s Horrific Past Comes Into the Light', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Off Broadway)', 'Jews and Judaism', 'World War II (1939-45)', 'Brooklyn Academy of Music', 'Golyak, Igor', 'Silber, Alexandra', 'Topol, Richard', 'Our Class (Play)', 'Slobodzianek, Tadeusz']",2024-01-19T18:03:39+0000,article,Theater
"A top professional in the postwar years, he won the Masters and the P.G.A. championships in 1956. At his death he was the oldest living champion of both.","Jack Burke Jr., a top player on the P.G.A. tour in the postwar years who won two major golf championships in one season, then became a sought-after instructor to some of the game’s greatest stars, died on Friday in Houston. He was 100 and the oldest living winner of the Masters and P.G.A. championships.","{'main': 'Jack Burke Jr., Who Won 2 Major Golf Titles in a Season, Dies at 100', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jack Burke Jr., 100, Who Was Major Player On P.G.A. Tour, Is Dead', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Masters Golf Tournament', 'PGA Championship', 'Golf', 'Houston (Tex)', 'Champions Golf Club (Houston, Tex)', 'Burke, Jack Jr']",2024-01-19T18:14:29+0000,article,Sports
The hosts returned from the long weekend to news that Trump had a sweeping victory at the Iowa Republican caucus. They also discussed Vivek Ramaswamy dropping out of the presidential race and an odd bill introduced in Kentucky.,The hosts returned from the long weekend to news that Trump had a sweeping victory at the Iowa Republican caucus. They also discussed Vivek Ramaswamy dropping out of the presidential race and an odd bill introduced in Kentucky.,"{'main': 'The Best of Late Night This Week', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Television'],2024-01-19T18:16:19+0000,multimedia,Arts
The next few months look promising for readers. Here are some of the forthcoming titles that Book Review editors are excited about.,"Publishers often save their biggest books for the fall season — but not always. With a presidential election on the horizon driving fears that readers will be too distracted to buy books then, the spring 2024 publishing calendar is more crowded than usual. On this week’s episode, Gilbert Cruz talks with his colleagues Tina Jordan and Joumana Khatib about some of the upcoming books they’re anticipating most keenly, including new work from Salman Rushdie, Percival Everett, Tana French and Erik Larson, among others, and buzzy debuts from Kelly Link, Kaveh Akbar and more.","{'main': '15 Books Coming Soon to a Shelf Near You', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Books and Literature'],2024-01-19T18:21:46+0000,article,Books
The two leaders spoke for the first time in weeks. Their call came a day after the Israeli leader rebuffed U.S. efforts to pressure him into a two-state solution.,President Biden pressed Prime Minister Benjamin Netanyahu of Israel on Friday to agree to the creation of a Palestinian state after the war in Gaza is over and raised options that would limit Palestinian sovereignty to make the prospect more palatable to Israel.,"{'main': 'Biden Presses Netanyahu on Working Toward a Palestinian State', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Calls Netanyahu as Views on Conflict Diverge', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Biden, Joseph R Jr', 'Netanyahu, Benjamin', 'Palestinian Authority', 'Palestinians', 'Politics and Government', 'United States International Relations', 'United States Politics and Government', 'Gaza Strip', 'Israel']",2024-01-19T18:27:37+0000,article,U.S.
"The prince had been suing Associated Newspapers over a 2022 article suggesting he misled the public over his security arrangements, claiming it was defamatory.","Barely a month after winning a landmark phone-hacking lawsuit against a British publisher, Prince Harry on Friday withdrew an unrelated libel suit against the publisher of another tabloid paper, The Mail on Sunday.","{'main': 'Prince Harry Withdraws Libel Claim Against Mail on Sunday Publisher', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Royal Families', 'Libel and Slander', 'Newspapers', 'Suits and Litigation (Civil)', 'Harry, Duke of Sussex', 'Mail on Sunday, The (Newspaper)', 'Daily Mail', 'Great Britain']",2024-01-19T18:42:51+0000,article,World
"The announcement on Friday left in doubt what lies ahead for the venerable publication, with some staff members dismissed immediately and others told they would keep their jobs for at least 90 days.","Sports Illustrated, the venerable bible of sports journalism, has been in decline for years, as the internet annihilated print magazines and cost-cutting turned the weekly publication into a monthly and whittled its staff. But on Friday, the magazine received perhaps its toughest blow yet.","{'main': 'Sports Illustrated Thrown Into Chaos With Mass Layoffs', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mass Layoffs Bring Turmoil To Sports Bible', 'name': None, 'seo': None, 'sub': None}","['Layoffs and Job Reductions', 'Magazines', 'News and News Media', 'Athletics and Sports', 'Authentic Brands Group', 'Sports Illustrated', 'Arena Group Holdings Inc']",2024-01-19T18:44:41+0000,article,Business Day
"The event was shunted to 2025 after a furor over the way its artistic leader was appointed made staging the exhibition this year “impossible,” the organizers said.","The Istanbul Biennial, one of the European art world’s major events, was thrown into disarray on Friday when its lead curator stepped down and the event was postponed until 2025.","{'main': 'Istanbul Biennial Postponed as Lead Curator Resigns', 'kicker': None, 'content_kicker': None, 'print_headline': 'Istanbul Biennial Postponed as Lead Curator Resigns', 'name': None, 'seo': None, 'sub': None}","['Art', 'Istanbul (Turkey)', 'Appointments and Executive Changes', 'Blazwick, Iwona', 'Ayas, Defne', 'Istanbul Foundation for Culture and Arts']",2024-01-19T18:48:25+0000,article,Arts
