abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
He spent decades as an esteemed defense lawyer but was best known as the justice minister who enacted a 1981 law abolishing capital punishment.,"Robert Badinter, a French lawyer and former justice minister who led the fight to abolish the death penalty in France and became one of the country’s most respected intellectual figures, died early Friday. He was 95.","{'main': 'Robert Badinter Dies at 95; Won Fight to End Death Penalty in France', 'kicker': None, 'content_kicker': None, 'print_headline': 'Robert Badinter, 95, Who Won the Fight to Abolish Capital Punishment in France', 'name': None, 'seo': None, 'sub': None}","['Badinter, Robert (1928-2024)', 'Deaths (Obituaries)', 'France', 'Capital Punishment', 'Mitterrand, Francois', 'Socialist Party (France)', 'Politics and Government', 'Constitutional Council (France)']",2024-02-09T12:25:33+0000,article,World
"When officials arrived to raze a mosque and seminary ruled to be illegally located on public property, they encountered hundreds of protesters.","The demolition of a mosque and a Muslim seminary has led to deadly clashes and an internet shutdown in northern India. The flare-up, in the hill state of Uttarakhand, is the latest bout of sectarian tensions as Muslim sites have become a broader target of the Hindu right wing after the opening of a major temple last month.","{'main': 'Demolition of Muslim Properties Sets Off Deadly Violence in India', 'kicker': None, 'content_kicker': None, 'print_headline': 'Demolition of Mosque and Seminary Touches Off Deadly Violence in India', 'name': None, 'seo': None, 'sub': None}","['Uttarakhand (India)', 'Demolition', 'Demonstrations, Protests and Riots', 'Muslims and Islam', 'Bharatiya Janata Party', 'Places of Worship', 'Modi, Narendra', 'Hinduism']",2024-02-09T12:28:33+0000,article,World
A psychologist at Tulane University offers insights into just how powerfully sporting events can get into our heads.,"Damian R. Murray, a psychologist at Tulane University, studies how various social circumstances and life events affect people’s political views. For instance, he found recently, becoming a parent makes a person grow more socially conservative. On the eve of the Super Bowl, he sat down for an interview with The New York Times to discuss another recent study, which examined how the political perspectives of sports fans can be altered by their teams’ wins and losses.","{'main': 'Will the Super Bowl Affect Fans’ Political Views? Bet on It.', 'kicker': 'A Conversation With', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Fans (Persons)', 'Conservatism (US Politics)', 'Athletics and Sports', 'Soccer', 'Louisiana State University', 'Baton Rouge (La)', 'Great Britain', 'your-feed-science', 'Football']",2024-02-09T12:48:13+0000,article,Science
"Pick your proteins, assemble your vegetables and simmer away.","Good morning. Hot pot’s on the docket for Saturday night: a big metal tureen of soup bubbling over a burner in the center of the dining table, into which we’ll float slices of beef, cubes of tofu, leafy greens, oyster mushrooms, rounds of sweet potato, rice cakes, cubes of daikon radish and lots and lots of dumplings to welcome the Lunar New Year.","{'main': 'Hot Pot Is for Everyone', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-02-09T13:00:02+0000,article,Food
"Most Americans believe asbestos is already banned, but it’s still killing people, according to a disease awareness group with a new billboard in Times Square.","Good morning. Today we’ll look at how a group pushing for a federal ban on asbestos teamed up with a firefighters’ union to promote its cause in an eye-catching way. We’ll also find out the results of a state audit of Kendra’s Law, a treatment program for mentally ill people at risk of becoming violent.","{'main': 'A Campaign to Finally Ban Asbestos', 'kicker': 'New York Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['New York City', 'internal-storyline-no', 'Asbestos', 'Hazardous and Toxic Substances', 'Law and Legislation', 'Fires and Firefighters', 'Workplace Hazards and Violations', 'Environmental Protection Agency', 'United States']",2024-02-09T13:17:35+0000,article,New York
"The climate-focused Inflation Reduction Act is popular with businesses. But its cost is expected to double over the next decade, and its outlook is uncertain.","In the past 24 hours, President Biden has taken questions (and heat) on his age, memory and mental fitness. But the one economic issue that is most likely to generate scrutiny from the business community and beyond over the next several months is the biggest bill he has passed, the Inflation Reduction Act, which he hailed at his news conference last night.","{'main': 'Grading Biden’s Signature Law', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Law and Legislation', 'Inflation Reduction Act of 2022', 'Solar Energy', 'Factories and Manufacturing', 'Global Warming', 'Labor and Jobs', 'Biden, Joseph R Jr']",2024-02-09T13:17:52+0000,article,Business Day
"As Gen. Oleksandr Syrsky assumes his role, he must reckon with a grim calculus: When does the cost of defending ground outweigh any benefit gained by inflicting pain on the enemy?","Russian forces are razing the already battered city of Avdiivka in eastern Ukraine to the ground and sending waves of assault units to overwhelm outgunned Ukrainian troops. After months of brutal fighting, the Russian military is threatening to cut off a vital supply line to the city, which could render further defense impossible.","{'main': 'Ukraine Has a New Military Commander but the Problems Haven’t Changed', 'kicker': None, 'content_kicker': None, 'print_headline': 'Despite Command Shake-Up, Ukraine’s Problems Might Not Change', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Ukraine', 'Defense and Military Forces', 'Syrsky, Oleksandr', 'Zaluzhny, Valery', 'Zelensky, Volodymyr', 'Appointments and Executive Changes', 'Russia']",2024-02-09T13:54:00+0000,article,World
"But many companies are spurning the “clunky” legal requirements for accounts linked to retirement plans. Instead, some have stand-alone rainy day offerings.","Starting this year, a federal law allows employers to enroll workers in emergency savings accounts that are linked to their retirement accounts. But some companies, put off by the law’s complex rules, have begun offering rainy day benefits outside workplace retirement plans.","{'main': 'Employers Can Now Enroll Workers in Some Emergency Savings Accounts', 'kicker': 'your money adviser', 'content_kicker': None, 'print_headline': 'Companies Offer Workers Rainy Day Benefits', 'name': None, 'seo': None, 'sub': None}","['Pensions and Retirement Plans', 'Personal Finances', 'Law and Legislation', 'Content Type: Service', 'Savings', 'Employee Fringe Benefits', 'Consumer Financial Protection Bureau', 'Employee Benefit Research Institute']",2024-02-09T14:00:02+0000,article,Your Money
"All sorts of spans can hold fascination, making geographic connections and, often, personal ones, too.","It’s Friday. Californians share their favorite bridges. Plus, Southern California’s oldest bookstore is looking for a buyer.","{'main': 'The Best-Loved Bridges in California', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2024-02-09T14:00:11+0000,article,U.S.
"The company has stopped making contributions to 401(k) accounts, and instead gives workers cash credits in a new version of its old pension plan.",Traditional pension plans haven’t come back. But the news from IBM might lead you to think so.,"{'main': 'IBM Reopens Its Frozen Pension Plan, Saving the Company Millions', 'kicker': 'Strategies', 'content_kicker': None, 'print_headline': 'IBM Reconsiders Pensions, and Reaps the Benefits', 'name': None, 'seo': None, 'sub': None}","['Pensions and Retirement Plans', 'Labor and Jobs', 'Retirement', 'Content Type: Service', 'Personal Finances']",2024-02-09T14:00:11+0000,article,Business Day
"Weeks after disqualifying a 24-foot tower made of matchsticks, Guinness World Records apologized and said it had been too “heavy handed.”","Richard Plaud toiled over eight years to construct a nearly 24-foot model of the Eiffel Tower. Each of the 706,900 matchsticks he glued together brought the Frenchman one step closer toward his dream: achieving a world record for building the tallest matchstick sculpture.","{'main': 'Reversing Course, Guinness Gives a Frenchman’s Eiffel Tower the Record', 'kicker': None, 'content_kicker': None, 'print_headline': 'Guinness Gives Record To Matchstick Sculptor', 'name': None, 'seo': None, 'sub': None}","['Records and Achievements', 'Eiffel Tower (Paris)', 'Apologies', 'Sculpture', 'Guinness World Records']",2024-02-09T14:39:41+0000,article,World
Jez Butterworth’s new play explores the family dynamics of a song and dance troupe that didn’t make the big time.,"In Jez Butterworth’s new play, we — the audience and protagonists alike — are kept waiting and wondering.","{'main': '‘Hills of California’ Review: A Stage Mother’s Unhappy Brood', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Theater', 'The Hills of California (Play)', 'Butterworth, Jez', 'Pinter, Harold, Theater (London, England)', 'Mendes, Sam', 'London (England)']",2024-02-09T14:48:14+0000,article,Theater
"Protests broke out in the town of Haldwani, India, after officials and the police arrived to demolish a mosque and a Muslim seminary.","Protests broke out in the town of Haldwani, India, after officials and the police arrived to demolish a mosque and a Muslim seminary.","{'main': 'Burned Vehicles Litter Streets After Clashes in Northern India', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['India', 'Demonstrations, Protests and Riots', 'Mosques', 'Muslims and Islam']",2024-02-09T15:02:10+0000,multimedia,World
Even just one night of less than six hours of rest can impair short-term memory.,"We’re all familiar with the feeling of running on fumes after a night of little to no sleep. Sleep deprivation doesn’t just feel terrible, though: It also can hamper your ability to form and recall memories.","{'main': 'How Sleep Deprivation Can Affect Memory', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Memory', 'Sleep', 'Brain', 'Nerves and Nervous System']",2024-02-09T15:28:03+0000,article,Well
"After settling his privacy claims with Mirror Group Newspapers, the prince criticized Mr. Morgan, saying the former editor of The Mirror “knew perfectly well what was going on.”","Prince Harry has settled his privacy claims against a British tabloid publisher, his lawyer told a London court on Friday, two months after a judge found the publisher guilty of “widespread and habitual” hacking of the prince’s cellphone.","{'main': 'Prince Harry Gets Damages in Hacking Case and Calls Out Piers Morgan', 'kicker': None, 'content_kicker': None, 'print_headline': 'Prince Harry Gets Hefty Settlement In Cellphone Suit Against Tabloid', 'name': None, 'seo': None, 'sub': None}","['Royal Families', 'Suits and Litigation (Civil)', 'Decisions and Verdicts', 'Privacy', 'News and News Media', 'Compensation for Damages (Law)', 'Wiretapping and Other Eavesdropping Devices and Methods', 'Mirror Group Newspapers PLC', 'Harry, Duke of Sussex', 'Morgan, Piers', 'Great Britain', 'London (England)']",2024-02-09T15:43:09+0000,article,World
Donald J. Trump endorsed Tim Sheehy hours after one of Mr. Trump’s longtime allies entered the race. Some party leaders had hoped to avoid a contested primary.,"Former President Donald J. Trump endorsed Tim Sheehy for the Republican Senate nomination in Montana on Friday, putting his powerful imprimatur on the primary race hours after one of his longtime allies, Representative Matt Rosendale, joined the contest.","{'main': 'Trump Wades Into Montana’s Crucial Senate Race, Backing Establishment Pick', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Rejects a Far-Right Candidate in Montana’s Primary', 'name': None, 'seo': None, 'sub': None}","['Elections, Senate', 'Republican Party', 'National Republican Senatorial Committee', 'Daines, Steve', 'Rosendale, Matt', 'Sheehy, Tim (1985- )', 'Tester, Jon', 'Trump, Donald J', 'Trump, Donald J Jr', 'Montana']",2024-02-09T16:09:23+0000,article,U.S.
"Tracy Chapman makes a triumphant return. Also, the $1.50 shoes that even Gucci wants to copy, and at 116, she is celebrated by an entire town.",_____,"{'main': 'The Weekender', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-09T16:09:28+0000,article,Briefing
"The move to shield the identities of several witnesses suggested a mounting sense of frustration with Judge Aileen M. Cannon, who is overseeing the case.","Prosecutors have asked a federal judge to protect the identities of several witnesses involved in the criminal case accusing former President Donald J. Trump of illegally retaining classified documents, saying that if their names were revealed before trial they could be exposed to “intolerable and needless risks.”","{'main': 'Prosecutors Seek to Protect Witnesses in Trump Classified Documents Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Prosecutors Seek to Protect Witnesses in Trump’s Classified Files Case', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Federal Criminal Case Against Trump (Documents Case)', 'Cannon, Aileen M', 'Smith, Jack (Attorney)', 'Special Prosecutors (Independent Counsel)', 'Classified Information and State Secrets', 'Witnesses', 'Threats and Threatening Messages', 'United States Politics and Government', 'Mar-a-Lago (Palm Beach, Fla)']",2024-02-09T16:12:37+0000,article,U.S.
"His 1967 book, “The Codebreakers,” introduced the world to cryptology and inspired the emergence of private-sector encrypted communication.","David Kahn, whose 1967 book, “The Codebreakers,” established him as the world’s pre-eminent authority on cryptology — the science of making and breaking secret codes — died on Jan. 24 in the Bronx. He was 93.","{'main': 'David Kahn, Leading Historian of Codes and Code Breaking, Dies at 93', 'kicker': None, 'content_kicker': None, 'print_headline': 'David Kahn, 93, Historian Whose Cryptology Book Attracted the Government', 'name': None, 'seo': None, 'sub': None}","['Cryptography, Codes and Ciphers', 'Deaths (Obituaries)', 'Espionage and Intelligence Services', 'Defense and Military Forces', 'Books and Literature', 'Kahn, David (1930-2024)', 'National Security Agency', 'United States']",2024-02-09T16:23:49+0000,article,U.S.
"Since 2018, the agency has mandated tracking the genetic signatures of viruses collected from people with H.I.V., a practice known as molecular surveillance.","The Centers for Disease Control and Prevention on Friday revised its guidelines for tracking the genetic signatures of viruses collected from people newly diagnosed with H.I.V., a controversial practice used by state and local health departments to curb infections.","{'main': 'H.I.V. Groups Warn of Privacy Risks in How C.D.C. Tracks Virus Samples', 'kicker': None, 'content_kicker': None, 'print_headline': 'Groups See Privacy Risks in Tracking of H.I.V.', 'name': None, 'seo': None, 'sub': None}","['Acquired Immune Deficiency Syndrome', 'Disease Rates', 'Privacy', 'States (US)', 'Tests (Medical)', 'Viruses', 'Medicine and Health']",2024-02-09T16:26:08+0000,article,Health
"Hear tracks by Beth Gibbons, girl in red, Angélica Garcia and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Listen to the Playlist on Spotify here (or find our profile: nytimes), and sign up for The Amplifier, a twice-weekly guide to new and old songs.","{'main': 'Kacey Musgraves’s Fingerpicked Epiphany, and 9 More New Songs', 'kicker': 'The Playlist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Country Music', 'Pop and Rock Music', 'Jazz', 'GIBBONS, BETH', 'Howard, Brittany (1988- )', 'Lloyd, Charles', 'Mering, Natalie (Weyes Blood)', 'Musgraves, Kacey', 'Polachek, Caroline', 'Rogers, Maggie (1994- )', 'Shelton, Blake', 'Stefani, Gwen', 'Ulven, Marie (girl in red )', 'Garcia, Angelica']",2024-02-09T16:29:49+0000,article,Arts
"A new documentary about gay players tells a story that is, in some ways, no longer a story.","As a teenager, Collin Martin felt he had to make a choice. For as long as he could remember, his ambition had been to become a professional soccer player, to make a living doing the thing he loved. He had a sense, though, that it was not compatible with who he was. Martin was gay, and there were — as far as he knew — no gay soccer players.","{'main': 'Is Soccer Ready to Retire Its Last Taboo?', 'kicker': 'The On Soccer Newsletter', 'content_kicker': None, 'print_headline': 'When a Player’s Sexuality Seems to Conflict With His Job', 'name': None, 'seo': None, 'sub': None}","['Soccer', 'Homosexuality and Bisexuality', 'English Premier League', 'German Bundesliga', 'Major League Soccer']",2024-02-09T16:30:08+0000,article,World
A mundane contractual provision met with rampant corruption — revealing a serious vulnerability in one of the backbones of international commerce.,"Like a lot of explosive financial scandals, the story of Michael Quinn and Brendan Cahill could fairly be described as a simple proposition that spun completely out of control.","{'main': 'How Two Irish Businessmen Almost Took Nigeria for $11 Billion', 'kicker': None, 'content_kicker': None, 'print_headline': 'The London Shakedown', 'name': None, 'seo': None, 'sub': None}","['Arbitration, Conciliation and Mediation', 'International Relations', 'Frauds and Swindling', 'Bribery and Kickbacks', 'Suits and Litigation (Civil)', 'Oil (Petroleum) and Gasoline', 'Government Contracts and Procurement', 'Politics and Government', 'Nigeria', 'Nigerian National Petroleum Corp', 'London (England)', 'Quinn, Michael (d 2015)', 'Cahill, Brendan (Oil Executive)']",2024-02-09T16:30:11+0000,article,Magazine
"This month’s picks include a decades-spanning Chinese drama, a thriller about a teenage immigrant in Canada, an absurdist French crime comedy and more.","The scenes that open this ravishing drama by Wang Xiaoshuai feel like pieces of a cryptic puzzle, gesturing evocatively at a whole that remains out of view. A pair of boys play beside a lake, a death is seen from a distance, and years later, in some other place, a grieving couple struggle to raise a wayward son. Slowly, these fragments swirl together into a decades-spanning epic about two couples in China, brought together in the 1980s by their factory jobs and then torn apart by a series of losses, including those inflicted by the country’s one-child policy.","{'main': 'Five International Movies to Stream Now', 'kicker': None, 'content_kicker': None, 'print_headline': 'International Flavor In a Variety of Genres', 'name': None, 'seo': None, 'sub': None}",['Movies'],2024-02-09T16:44:43+0000,article,Movies
"There was a ton of news for the hosts to discuss this week including a record-breaking storm that hit Los Angeles, and the Supreme Court hearing arguments over removing  Trump from the Colorado ballot.","There was a ton of news for the hosts to discuss this week including a record-breaking storm that hit Los Angeles, and the Supreme Court hearing arguments over removing  Trump from the Colorado ballot.","{'main': 'The Best of Late Night This Week', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Television'],2024-02-09T16:45:39+0000,multimedia,Arts
Super Bowl fans still looking for tickets need deep pockets to attend. And that's not including the bills for airfares and hotel rooms. ,Super Bowl fans still looking for tickets need deep pockets to attend. And that's not including the bills for airfares and hotel rooms. ,"{'main': 'The Big Number: $8,776', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Super Bowl', 'Prices (Fares, Fees and Rates)', 'Fans (Persons)', 'Hotels and Travel Lodgings', 'Kelce, Travis', 'Swift, Taylor', 'Las Vegas (Nev)']",2024-02-09T16:52:27+0000,multimedia,Business Day
"An oral history of Apple’s groundbreaking “1984” spot, which helped to establish the Super Bowl as TV’s biggest commercial showcase.","Four decades ago, the Super Bowl became the Super Bowl.","{'main': '40 Years Ago, This Ad Changed the Super Bowl Forever', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Super Bowl’s Big Ad Touchdown', 'name': None, 'seo': None, 'sub': None}","['Super Bowl', 'Advertising and Marketing', 'Television', 'Computers and the Internet', 'Apple Inc', 'TBWA/Chiat/Day', 'Scott, Ridley', 'Jobs, Steven P']",2024-02-09T16:53:45+0000,article,Arts
"Taylor Swift helped Kristin Juszczyk turn the stadium tunnel into the new fashion runway, and Sunday’s game will be the ultimate show.","Whichever team takes home the Vince Lombardi Trophy in Super Bowl LVIII, the San Francisco 49ers or the Kansas City Chiefs, there is already one indubitable winner. Not Taylor Swift, whose interest in football has attracted almost as many conspiracy theorists as fans, or even the N.F.L. itself, which is trying to figure out how to hang onto its sudden influx of Taylor-related female fans, but rather another player’s significant other: Kristin Juszczyk.","{'main': 'Whatever Happens at the Super Bowl, She’s Already Won', 'kicker': 'unbuttoned', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Football', 'Super Bowl', 'Kansas City Chiefs', 'National Football League', 'San Francisco 49ers', 'Swift, Taylor', 'your-feed-fashion']",2024-02-09T17:00:09+0000,article,Style
"A selling point of the Stanley Tumbler, today’s ‘it’ mug, is sustainability: one mug to replace many disposables. But things get complicated when you end up with lots of anything.","The Stanley Tumbler, this year’s smash hit, is, at first glance, a win for the planet.","{'main': 'Is There a Climate Cost to Collecting Climate-Friendly Stuff, Like Mugs?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Is Amassing a Collection Of ‘Sustainable’ Tumblers Actually … Sustainable?', 'name': None, 'seo': None, 'sub': None}","['Advertising and Marketing', 'Sustainable Living', 'Steel and Iron', 'Recycling of Waste Materials', 'Social Media', 'Plastic Bottles', 'Pacific Market International LLC']",2024-02-09T17:02:19+0000,article,Climate
"The Russian leader clearly believes he can now negotiate from strength, but the message in the Tucker Carlson interview was muddled, critics say.","President Vladimir V. Putin of Russia kept returning to one message over and over in his meandering, two-hour interview with the former Fox News host Tucker Carlson: Russia wants to negotiate a peace deal in Ukraine, albeit on the Kremlin’s terms.","{'main': 'Putin to U.S.: Let’s Make a Deal on Ukraine (on My Terms)', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Putin’s Diatribes Obscure His Message of a Ukraine Deal on His Terms', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'United States Politics and Government', 'Republican Party', 'Putin, Vladimir V', 'Trump, Donald J', 'Kyiv (Ukraine)', 'Russia', 'Ukraine', 'United States']",2024-02-09T17:07:15+0000,article,World
"Mr. Hogan, the popular Republican former governor, will run for the seat being vacated by Senator Benjamin L. Cardin, a Democrat.","Larry Hogan, the popular Republican former governor of Maryland, announced on Friday that he would run for the state’s open Senate seat, a surprising move that immediately made the state a top battleground for control of the chamber.","{'main': 'Larry Hogan Will Run for Senate in Maryland', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hogan Opens Bid to Take Senate Seat In Maryland', 'name': None, 'seo': None, 'sub': None}","['Maryland', 'Senate', 'Presidential Election of 2024', 'Hogan, Lawrence J', 'Cardin, Benjamin L', 'Republican Party']",2024-02-09T17:14:47+0000,article,U.S.
"Noah Shachtman, the magazine’s editor in chief since 2021, is resigning because of editorial differences with the chief executive, Gus Wenner.","Noah Shachtman, the top editor of Rolling Stone, is stepping down at the end of the month after a stint of more than two years at the helm of the pop culture bible.","{'main': 'Rolling Stone’s Top Editor Steps Down', 'kicker': None, 'content_kicker': None, 'print_headline': 'Editor in Chief  Of Rolling Stone Stepping Down', 'name': None, 'seo': None, 'sub': None}","['Magazines', 'Rolling Stone', 'Shachtman, Noah', 'Wenner, Gus', 'Appointments and Executive Changes']",2024-02-09T17:15:10+0000,article,Business Day
Two new movies reflect the range of quality in the booming genre. They also raise questions about why we are drawn to such stories.,"Remember the old “Arrested Development” axiom that “there’s always money in the banana stand”? For streamers, that banana stand is true crime, judging from the rate at which these movies are turned out. Many of the lurid tales of kidnapping, murder and stolen identities have been covered already in podcasts, but documentaries add tantalizing visual elements — photographs of the deceased, talking-head interviews, archival footage — that apparently keep fans coming back.","{'main': 'True-Crime Documentaries That Tell More About Us Than the Victims', 'kicker': 'Documentary Download', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Lover, Stalker, Killer (Movie)', 'They Called Him Mostly Harmless (Movie)']",2024-02-09T17:15:56+0000,article,Movies
"A year after the Justice Department decided not to bring charges against Representative Matt Gaetz in a sex-trafficking investigation, the House Ethics Committee is moving forward with an inquiry into him.","A lawyer for the chief witness against Representative Matt Gaetz, Republican of Florida, said on Friday that the witness was cooperating with a House Ethics Committee investigation into whether Mr. Gaetz had sex with an underage girl while he was serving in Congress.","{'main': 'Chief Witness Against Gaetz Is Cooperating With House Ethics Investigation', 'kicker': None, 'content_kicker': None, 'print_headline': 'Chief Witness Against Gaetz Helps Inquiry By the House', 'name': None, 'seo': None, 'sub': None}","['Gaetz, Matt', 'Greenberg, Joel (1985- )', 'Ethics and Official Misconduct', 'House of Representatives', 'Justice Department', 'United States Politics and Government', 'Human Trafficking', 'Sex Crimes', 'Florida']",2024-02-09T17:31:10+0000,article,U.S.
He directed the Italian American studies program at Queens College — the first of its type in American academia — and wrote about his ethnic group in “Blood of My Blood.”,"Richard Gambino, the chairman of the first academic Italian American studies program in the United States and a leading critic of those who reflexively viewed Italian Americans as Mafiosi and mocked them with ethnic stereotypes in popular culture, died on Jan. 12 at his home in Southampton, N.Y. He was 84.","{'main': 'Richard Gambino, 84, Dies; Fought Discrimination Against Italian Americans', 'kicker': None, 'content_kicker': None, 'print_headline': 'Richard Gambino, 84, Who Fought Stereotypes of Italian Americans', 'name': None, 'seo': None, 'sub': None}","['Gambino, Richard (1939-2024)', 'Deaths (Obituaries)', 'Italian-Americans', 'Books and Literature', 'Colleges and Universities', 'Queens College, City University of New York', 'The Godfather (Movie)']",2024-02-09T17:40:08+0000,article,New York
"Readers react to the report, which described the president as a “well-meaning, elderly man with a poor memory.”",To the Editor:,"{'main': 'Biden’s Age and Memory: A Pointed Report From the Special Counsel', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Biden’s Age and Memory: A Pointed Report', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Hur, Robert Kyoung', 'Trump, Donald J', 'United States Politics and Government', 'Presidential Election of 2024', 'Memory', 'Age, Chronological', 'Special Prosecutors (Independent Counsel)']",2024-02-09T17:42:08+0000,article,Opinion
Here’s what they’ve enjoyed in 2024.,"The early part of a year can mean new books to read, or it can mean catching up on older ones we haven’t gotten to yet. This week, Gilbert Cruz chats with the Book Review’s Sarah Lyall and Sadie Stein about titles from both categories that have held their interest lately, including a 2022 biography of John Donne, a book about female artists who nurtured an interest in the supernatural, and the history of a Jim Crow-era mental asylum, along with a gripping new novel by Janice Hallett.","{'main': 'Reading Recommendations From Book Review Staffers', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Books and Literature'],2024-02-09T18:10:59+0000,article,Books
Readers discuss the debate over whether the 14th Amendment applies to the former president. Also: The spouse as caregiver.,To the Editor:,"{'main': 'The Supreme Court and Trump’s Eligibility to Run', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'The Supreme Court and Trump’s Eligibility to Run', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Roberts, John G Jr', 'Supreme Court (US)', 'Presidential Election of 2024', 'Decisions and Verdicts', 'Fourteenth Amendment (US Constitution)', 'Conservatism (US Politics)', 'United States Politics and Government', 'Storming of the US Capitol (Jan, 2021)', 'Elder Care', ""Alzheimer's Disease""]",2024-02-09T18:22:07+0000,article,Opinion
"New York City’s notoriously antiquated subway system has a brand-new train model, one with an open gangway between cars. ","New York City’s notoriously antiquated subway system has a brand-new train model, one with an open gangway between cars. ","{'main': 'Subway Cars With No End in Sight ', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Transit Systems', 'Subways', 'Metropolitan Transportation Authority', 'New York City']",2024-02-09T18:43:57+0000,multimedia,New York
The White House and some Democrats tried to discredit a document that characterized the president as elderly and forgetful.,"White House officials on Friday called the special counsel’s report into President Biden’s handling of classified material politically motivated, escalating their attempts to discredit a document that characterized the president as elderly and forgetful.","{'main': 'White House Calls Special Counsel Report on Biden Politically Motivated', 'kicker': None, 'content_kicker': None, 'print_headline': 'White House Calls Special Counsel Report on Biden Politically Motivated', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Harris, Kamala D', 'Classified Information and State Secrets', 'Special Prosecutors (Independent Counsel)', 'Hur, Robert Kyoung', 'Presidents and Presidency (US)', 'United States Politics and Government', 'Age, Chronological', 'Presidential Election of 2024']",2024-02-09T18:45:57+0000,article,U.S.
"Hear nine standout songs by members of the Grammy-winning trio: Julien Baker, Phoebe Bridgers and Lucy Dacus.","It’s been a big week for boygenius, the singer-songwriter supergroup of Julien Baker, Phoebe Bridgers and Lucy Dacus. On Sunday, the band won its first three Grammys: best rock song and best rock performance for the single “Not Strong Enough,” and best alternative album for its full-length debut, “The Record.” But last Friday, during a Los Angeles concert, boygenius also announced that the group was going on hiatus. “This is our last show,” Dacus told the crowd, “and we’re feeling it.”","{'main': 'Listening to boygenius, Together and Apart', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Grammy Awards', 'Pop and Rock Music', 'boygenius (Music Group)', 'Baker, Julien (1995- )', 'Bridgers, Phoebe (1994- )', 'Dacus, Lucy (1995- )', 'The Record (Album)']",2024-02-09T19:00:02+0000,article,Arts
"He had the fastest time in the 100-meter freestyle final. But after a corps of judges couldn’t choose a winner, the chief judge declared one. It wasn’t Larson.","Lance Larson, a champion Southern California swimmer whose apparent victory in the 100-meter freestyle race at the 1960 Summer Olympics in Rome was snatched away within minutes by the chief judge, died on Jan. 19 in Orange, Calif. He was 83.","{'main': 'Lance Larson, Who Lost a Disputed Olympic Swim Race, Dies at 83', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lance Larson, 83, U.S. Swimmer Who Lost Disputed Race in 1960 Summer Games', 'name': None, 'seo': None, 'sub': None}","['Larson, Lance (1940- )', 'Deaths (Obituaries)', 'Swimming', 'OLYMPIC GAMES (1960)', 'Devitt, John (1937-2023)', 'Records and Achievements', 'International Swimming Hall of Fame']",2024-02-09T19:03:15+0000,article,Sports
