abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"With neither encores nor speeches, this ensemble presented a subtly clever, cogent and complete pair of concerts at Carnegie Hall.","The conductor Franz Welser-Möst is a man of few words. Or, judging by his two concerts with the Cleveland Orchestra at Carnegie Hall last weekend, no words.","{'main': 'The Cleveland Orchestra Says a Lot, but Only Through Music', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Saying a Lot, but Only Through Music', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Cleveland Orchestra', 'Carnegie Hall', 'Welser-Most, Franz']",2024-01-22T17:26:37+0000,article,Arts
"The secretary of state is beginning a tour of four African countries, hoping to promote positive news on the continent.","Secretary of State Antony J. Blinken touched down on a remote African island chain before heading on to the Ivory Coast on Monday, kicking off a four-nation swing through the continent intended to show the Biden administration’s continued interest in Africa amid major conflicts in the Middle East and Europe.","{'main': 'On a Remote Island, Blinken Signals U.S. Attention to Africa', 'kicker': None, 'content_kicker': None, 'print_headline': 'On Africa Trip, Blinken Seeks to Strengthen Ties', 'name': None, 'seo': None, 'sub': None}","['Blinken, Antony J', 'Cape Verde', 'State Department', 'Biden, Joseph R Jr', 'United States International Relations', 'United States Politics and Government', 'Foreign Investments', 'Infrastructure (Public Works)', 'AFRICA']",2024-01-22T17:28:40+0000,article,U.S.
"After a four-year break, the collaborative exhibition Condo is again luring international dealers to the city, where contemporary art is buoyant, against the odds.","Britain’s economy is stagnant, the international art market is in a downturn and the wider world is weighed down with ongoing geopolitical crises in the Middle East, Ukraine and beyond.","{'main': 'Global Galleries Return to an Expanding London Scene', 'kicker': None, 'content_kicker': None, 'print_headline': 'Innovative Fair Energizes London Art Scene', 'name': None, 'seo': None, 'sub': None}","['Art', 'Collectors and Collections', 'London (England)', 'Ginny on Frederick (London, England, Gallery)', 'Lomex (Manhattan, NY, Gallery)', 'Ratnam, Niru', 'Shulan, Alexander']",2024-01-22T17:31:23+0000,article,Arts
"Bill Ackman and Lawrence Summers decried the choice of Derek J. Penslar, a professor of Jewish history, who had signed a letter describing Israel as an apartheid regime.","A Harvard task force on antisemitism has gotten off to a rocky start, with complaints that the professor chosen to help lead the panel had signed a letter that was critical of Israel, describing it as “a regime of apartheid” for its treatment of Palestinians.","{'main': 'Critics Protest Harvard’s Choice to Lead Antisemitism Task Force', 'kicker': None, 'content_kicker': None, 'print_headline': 'Harvard Takes Heat for Antisemitism Task Force Pick', 'name': None, 'seo': None, 'sub': None}","['Colleges and Universities', 'Anti-Semitism', 'Jews and Judaism', 'Israel-Gaza War (2023- )', 'Ackman, William A', 'Penslar, Derek J', 'Summers, Lawrence H', 'Levitsky, Steven']",2024-01-22T18:00:36+0000,article,U.S.
The Belgian director’s revival of “Jesus Christ Superstar” showcases some of his signature aesthetic techniques. But it’s an odd pairing.,"On a dark, featureless stage in Amsterdam, a soon-to-be-crucified Jesus Christ laments his predicament while sporting a shimmery tank-top and gray New Balance sneakers. His followers, gathered around him, look like they have raided an Urban Outfitters store sometime around 2012.","{'main': 'Review: Searching for the Superstar in Ivo van Hove’s Jesus Christ', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Odd Pairing Within a Familiar Story', 'name': None, 'seo': None, 'sub': None}","['Theater', 'van Hove, Ivo', 'AMSTERDAM (NETHERLANDS)', 'Jesus Christ Superstar (Play)', 'Lloyd Webber, Andrew']",2024-01-22T18:11:20+0000,article,Theater
Readers discuss what they see as failed strategies in trying to vanquish Donald Trump. Also: Diverse experiences; landmarked buildings; books as decoration.,To the Editor:,"{'main': 'DeSantis Drops Out, While Haley Is Still In', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'DeSantis Drops Out, While Haley Is Still In', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'DeSantis, Ron', 'Haley, Nikki R', 'Trump, Donald J', 'Primaries and Caucuses', 'Republican Party', 'Luna, Anna Paulina', 'Historic Buildings and Sites', 'Places of Worship', 'Demolition', 'Churches (Buildings)', 'Books and Literature']",2024-01-22T18:15:41+0000,article,Opinion
Shares of the SPAC that plans to merge with Trump Media jumped after Donald Trump’s rival Ron DeSantis quit the primary race.,"Shares of Digital World Acquisition Corporation, the cash-rich shell company that plans to merge with former President Donald J. Trump’s social media company, soared 88 percent on Monday, a day after Gov. Ron DeSantis of Florida dropped out of the race for the Republican presidential nomination and brought Mr. Trump even closer to securing it.","{'main': 'Digital World Shares Surge as Republican Primary Field Narrows', 'kicker': None, 'content_kicker': None, 'print_headline': 'DeSantis Exit Causes Uptick In SPAC Shares', 'name': None, 'seo': None, 'sub': None}","['Digital World Acquisition Corp', 'Trump Media & Technology Group', 'Truth Social (Social Network)', 'Trump, Donald J', 'Securities and Exchange Commission', 'Mergers, Acquisitions and Divestitures', 'Special Purpose Acquisition Companies (SPAC)']",2024-01-22T18:30:45+0000,article,Business Day
"The city agreed to reduce the share of affordable apartments set aside for people living near new developments, nine years after a lawsuit called the preferential policy discriminatory.",New York City has agreed to change the way it selects tenants for affordable housing in order to settle a long-running civil rights case that asserted the city’s housing system reinforced segregation,"{'main': 'New York Settles Suit That Said Its Housing Rules Worsened Segregation', 'kicker': None, 'content_kicker': None, 'print_headline': 'New York City Settles Suit Over Public Housing Segregation', 'name': None, 'seo': None, 'sub': None}","['Affordable Housing', 'Suits and Litigation (Civil)', 'Gentrification', 'Discrimination', 'Segregation and Desegregation', 'Race and Ethnicity', 'Politics and Government', 'New York City']",2024-01-22T18:37:33+0000,article,New York
View the location of the quake’s epicenter and shake area.,View the location of the quake’s epicenter and shake area.,"{'main': 'Map: 7.0-Magnitude Earthquake Strikes Western China', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['China', 'Earthquakes', 'Kyrgyzstan']",2024-01-22T18:55:05+0000,multimedia,World
"A judge in Georgia also delayed a deposition of Fani T. Willis, the district attorney accused of having a romantic relationship with a prosecutor she hired.","A Georgia judge unsealed a divorce case on Monday that has entangled the Atlanta district attorney prosecuting former President Donald J. Trump, but halted plans to force the testimony of the prosecutor, Fani T. Willis.","{'main': 'Judge Unseals Records in Divorce Case That Has Entangled Trump Prosecutors', 'kicker': None, 'content_kicker': None, 'print_headline': 'Divorce File Entangling Prosecutors in Georgia Is Unsealed by Judge', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Ethics and Official Misconduct', 'Conflicts of Interest', 'Divorce, Separations and Annulments', 'Wade, Nathan J', 'Wade, Joycelyn', 'Willis, Fani T', 'Trump, Donald J', 'Georgia', 'Legal Profession']",2024-01-22T19:08:38+0000,article,U.S.
"“I don’t fit on any one side,” says gun shop owner Ben Beauchemin. He’s a Second Amendment advocate who also supports women’s reproductive rights, and says he’s undecided about who to vote for in the primary.","“I don’t fit on any one side,” says gun shop owner Ben Beauchemin. He’s a Second Amendment advocate who also supports women’s reproductive rights, and says he’s undecided about who to vote for in the primary.","{'main': 'Why I’m Voting: A Gun Store Owner Faces a Difficult Choice', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Gun Control', 'Second Amendment (US Constitution)', 'United States Politics and Government', 'Primaries and Caucuses', 'New Hampshire', 'Presidential Election of 2024', 'Voting and Voters']",2024-01-22T19:19:43+0000,multimedia,U.S.
"“The Chevalier,” an intriguing music-theater hybrid, unwraps the still little-known life and work of this 18th-century composer.","Now, the composer Joseph Boulogne would be hailed as a Renaissance man: artist, athlete, intellectual, soldier. Born in Guadeloupe in 1745, the son of a white French plantation owner and an enslaved mother of Senegalese origin, Boulogne became a virtuoso violinist, prodigious composer, champion fencer, the general of Europe’s first Black regiment and an avid abolitionist.","{'main': 'Review: The Composer Joseph Boulogne, a Polymath for All Seasons', 'kicker': None, 'content_kicker': None, 'print_headline': 'He Was a Polymath for All Seasons', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Classical Music', ""Loew's 175th Street Theater/United Palace of Cultural Arts (Manhattan, NY)"", 'Boulogne, Joseph (1745-99)', 'Mozart, Wolfgang Amadeus', 'The Chevalier (Play)', 'Barclay, Bill (Actor)', 'Music Before 1800']",2024-01-22T19:31:45+0000,article,Arts
The British authorities accused their American counterparts of seizing rum-runners outside an agreed-upon three-mile zone.,"LONDON — The British Government will continue to make protests to Washington in all cases of seizures of suspected rum-runners outside of the three-mile limit until the reciprocal rum treaty is ratified by the two countries, the correspondent of The New York Herald was informed today at the Foreign Office.","{'main': '1924: Protests Will Continue on Rum-Ship Seizures', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-22T19:44:43+0000,article,World
"With her molten chest voice and commanding presence, Ms. Podles, a galvanizing Polish opera singer, developed a cult following.","Ewa Podles, the Polish contralto whose darkly molten, three-octave-plus voice and commanding presence made her a favorite of opera connoisseurs, died on Friday in Warsaw. She was 71.","{'main': 'Ewa Podles, a Rare Contralto With Sweeping Range, Dies at 71', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ewa Podles, 71, a Rare Contralto With Sweeping Range and Emotion', 'name': None, 'seo': None, 'sub': None}","['Podles, Ewa', 'Opera', 'Deaths (Obituaries)']",2024-01-22T19:47:15+0000,article,Arts
Mayor Eric Adams announced that the city would invest $18 million to buy up and then erase medical debt for New Yorkers who meet certain qualifications.,"New York City will buy up millions of dollars of medical debt and erase it in a program that officials hope will ultimately help as many as 500,000 New Yorkers.","{'main': '500,000 New Yorkers Could Have Medical Debt Erased Under New Program', 'kicker': None, 'content_kicker': None, 'print_headline': 'New York Planning to Erase Medical Debts for 500,000', 'name': None, 'seo': None, 'sub': None}","['Health Insurance and Managed Care', 'Credit and Debt', 'Hospitals', 'RIP Medical Debt', 'Adams, Eric L', 'New York City']",2024-01-22T19:59:51+0000,article,New York
"With unlikely allies, big banks are resisting regulators’ plan to strengthen them.","Making banks safer would seem like an easy thing for Americans to agree on, especially after the wipeouts of the global financial crisis in 2007-9, followed by the failure last year of three big ones: Silicon Valley Bank, Signature Bank and First Republic Bank.","{'main': 'More Regulation? Big Banks Say They’re Safe Enough Already.', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Regulation and Deregulation of Industry', 'Banking and Financial Institutions', 'Credit and Debt']",2024-01-22T20:02:53+0000,article,Opinion
"Hélène Darras, a French actress, had accused Gérard Depardieu of groping her in 2007 on a movie set. A separate investigation of the actor is proceeding, Paris prosecutors said.","A sexual assault lawsuit filed against Gérard Depardieu by a French actress has been dropped because it was past the statute of limitations, prosecutors in Paris said on Monday, but the French actor is still under investigation in a separate case.","{'main': 'Depardieu Sexual Assault Suit Dropped Over Statute of Limitations', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sexual Assault Lawsuit Against Depardieu Has Been Dropped', 'name': None, 'seo': None, 'sub': None}","['Depardieu, Gerard', 'Movies', 'France', 'Sex Crimes', 'Actors and Actresses', 'Sexual Harassment', 'Statutes of Limitations', 'Documentary Films and Programs', 'Darras, Helene']",2024-01-22T20:03:26+0000,article,Arts
"The calls, in a voice most likely artificially generated, urged people not to vote in Tuesday’s primary.","Voters in New Hampshire received robocall messages over the weekend in a voice that was most likely artificially generated to impersonate President Biden’s, urging them not to vote in Tuesday’s primary election, according to the state attorney general’s office.","{'main': 'New Hampshire Officials to Investigate A.I. Robocalls Mimicking Biden', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Artificial Intelligence', 'Rumors and Misinformation', 'Telemarketing', 'United States Politics and Government', 'Biden, Joseph R Jr', 'New Hampshire']",2024-01-22T20:04:06+0000,article,Business Day
A federal appeals court had ruled that Border Patrol agents may not remove concertina wire erected by the state except for medical emergencies.,"The Supreme Court sided with the Biden administration on Monday, allowing federal officials to cut or remove parts of a concertina-wire barrier along the Mexican border that Texas erected to keep migrants from crossing into the state.","{'main': 'Supreme Court Backs Biden in Dispute With Texas Over Border Barrier', 'kicker': None, 'content_kicker': None, 'print_headline': 'Justices Side With Biden, Ruling That Border Wire Used by Texas Can Be Cut', 'name': None, 'seo': None, 'sub': None}","['Supreme Court (US)', 'Illegal Immigration', 'Border Barriers', 'Decisions and Verdicts', 'United States Politics and Government', 'Suits and Litigation (Civil)', 'Border Patrol (US)', 'Paxton, Ken', 'Texas']",2024-01-22T20:04:43+0000,article,U.S.
"Corrections that appeared in print on Sunday, Jan. 21, 2024.","An article this weekend about the challenges of saving for college and navigating financial aid programs misspells the given name of the former president of Vassar College and managing director at Ithaka S+R, a consulting firm. She is Catharine, not Catherine, Bond Hill.","{'main': 'Corrections: Jan. 21, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': 'Corrections', 'name': None, 'seo': None, 'sub': None}",[],2024-01-22T20:11:16+0000,article,Corrections
Preliminary accounts of how the two Navy SEALs were lost at sea during a boarding mission raised questions about how the raid was conducted.,The Defense Department identified on Monday the two Navy SEALs who were lost at sea and died this month during a nighttime commando raid on a small ship carrying weapons components bound for Yemen.,"{'main': 'Pentagon Names Two SEALs Lost in Raid in Arabian Sea', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pentagon Identifies SEALs Who Were Lost During Nighttime Raid', 'name': None, 'seo': None, 'sub': None}","['United States Defense and Military Forces', 'Maritime Accidents and Safety', 'War and Armed Conflicts', 'Deaths (Fatalities)', 'Ships and Shipping', 'Defense Department', 'Navy Seals', 'ARABIAN SEA', 'Chambers, Christopher J', 'Ingram, Nathan Gage']",2024-01-22T20:22:07+0000,article,U.S.
"Plus, a “revolutionary” way to feed the world.",Russians are beginning to deploy North Korean arms on the battlefield in Ukraine.,"{'main': 'Tuesday Briefing: North Korean Missiles in Ukraine', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas', 'North Korea', 'Russian Invasion of Ukraine (2022)', 'Modi, Narendra', 'China']",2024-01-22T20:45:25+0000,article,Briefing
"In the latest setback to Prime Minister Rishi Sunak’s Rwanda policy, the upper house of the British Parliament voted to delay a crucial treaty with the African country.","Four days ago, Prime Minister Rishi Sunak of Britain urged the House of Lords, the unelected upper chamber of Parliament, not to block his plans to put asylum seekers on one-way flights to Rwanda, describing his contentious migration policy as “the will of the people.”","{'main': 'Sunak’s Flagship Immigration Plan Fails First Test in House of Lords', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Asylum, Right of', 'Politics and Government', 'Illegal Immigration', 'Treaties', 'Immigration and Emigration', 'Refugees and Displaced Persons', 'Legislatures and Parliaments', 'Conservative Party (Great Britain)', 'House of Commons (Great Britain)', 'House of Lords (Great Britain)', 'Supreme Court of the United Kingdom', 'Johnson, Boris', 'Sunak, Rishi (1980- )', 'Great Britain', 'Rwanda']",2024-01-22T20:58:58+0000,article,World
"The survival game started as a meme and became a miracle for its developers, who have insisted they are not copying the popular Nintendo series.","A video game once ridiculed for putting machine guns into the hands of cute creatures, eerily similar to the ones in Pokémon, was downloaded by an enormous audience over the weekend.","{'main': 'Mocked as ‘Pokémon With Guns,’ Palworld Becomes an Instant Hit', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cute, Violent Video Game Is Instant Hit', 'name': None, 'seo': None, 'sub': None}","['Computer and Video Games', 'Pokemon (Fictional Characters)', 'Pokemon Co International Inc', 'Pocket Pair Inc', 'Palworld (Video Game)']",2024-01-22T20:59:30+0000,article,Arts
Ferocious winds forced pilots to abort landings and divert passengers hundreds of miles from their original destinations.,"A powerful storm diverted dozens of flights in Britain and Ireland on Sunday and Monday, sending passengers to Germany, France and northern Britain, and stranding some at airports overnight.","{'main': 'Fierce Storm Sends Flights Bound for One Country to Another', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Pilots', 'Airports', 'Delays (Transportation)', 'Wind', 'Ryanair Holdings PLC', 'Stansted International Airport (London, England)', 'Ireland', 'Great Britain']",2024-01-22T21:01:55+0000,article,World
The biggest news organization on the West Coast has been roiled by the potential layoffs of roughly 100 newsroom employees.,"Around twilight on Thursday, Los Angeles Times journalists gathered at Flora, a rooftop bar not far from the paper’s headquarters, to toast their departing editor, Kevin Merida.","{'main': 'Tensions Erupt at Los Angeles Times as Owner Weighs Deep Cuts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Facing Cuts, L.A. Times Is Turbulent With Tension', 'name': None, 'seo': None, 'sub': None}","['Newspapers', 'News and News Media', 'Layoffs and Job Reductions', 'Los Angeles Times', 'Soon-Shiong, Patrick', 'Merida, Kevin (1957- )']",2024-01-22T21:08:18+0000,article,Business Day
"His remarks, part of an effort to atone for comments many called antisemitic, came after a visit to the Auschwitz death camp site.","Pushing back against accusations of antisemitism, Elon Musk has in recent months visited Israel, hosted Prime Minister Benjamin Netanyahu at a Tesla factory in California and repeatedly insisted he bears no animus toward Jews.","{'main': 'Elon Musk, on Rehabilitation Tour, Calls Himself ‘Aspirationally Jewish’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Musk, After Visiting Auschwitz, Describes Himself as ‘Aspirationally Jewish’', 'name': None, 'seo': None, 'sub': None}","['Musk, Elon', 'Anti-Semitism', 'Social Media', 'Auschwitz Concentration Camp', 'ANTI-DEFAMATION LEAGUE', 'Twitter', 'Krakow (Poland)']",2024-01-22T21:23:29+0000,article,World
"His genre-spanning movies — dramas, comedies and musicals, like “Fiddler on the Roof” — were magnets for Oscar nods, but he was best known for socially conscious films.","Norman Jewison, whose broad range as a filmmaker was reflected in the three movies that earned him Academy Award nominations for best director — the socially conscious drama “In the Heat of the Night,” the big-budget musical “Fiddler on the Roof” and the romantic comedy “Moonstruck” — died on Saturday at his home. He was 97.","{'main': 'Norman Jewison, 97, Dies; Directed ‘In the Heat of the Night’ and ‘Moonstruck’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Norman Jewison, 97, Who Made Filmgoers Think and Feel, Dies', 'name': None, 'seo': None, 'sub': None}","['Jewison, Norman', 'Deaths (Obituaries)', 'Movies', 'Television', 'Moonstruck (Movie)', 'In the Heat of the Night (Movie)', 'Academy Awards (Oscars)', 'Canada']",2024-01-22T21:24:37+0000,article,Movies
"It’s the nation’s first primary contest, following the caucuses in Iowa. Here’s what to know.","New Hampshire voters will head to the polls Tuesday for the nation’s first primary election, where Nikki Haley is hoping to make a dent in former President Donald J. Trump’s delegate lead after his big win in the Iowa caucuses. Voting in the state technically starts at midnight, but the vast majority of polling places will open at 7 a.m. Eastern time.","{'main': 'How Does the New Hampshire Primary Work?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['New Hampshire', 'Voting and Voters', 'Primaries and Caucuses', 'Presidential Election of 2024']",2024-01-22T21:26:00+0000,article,U.S.
The internet went into meltdown after a Schiaparelli couture show featured a cameo by a tiny bedazzled figure inspired by the “Alien” movies.,It wouldn’t be the Monday morning of Paris couture week unless Schiaparelli used its runway show to produce a viral internet moment.,"{'main': 'The Hot New Accessory From the Paris Runways: A Robot Baby', 'kicker': None, 'content_kicker': None, 'print_headline': 'Robotic Bundle of Joy On the Paris Runway', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Robots and Robotics', 'Jewels and Jewelry', 'Schiaparelli, Elsa, SAS', 'Roseberry, Daniel', 'Paris Fashion Week', 'Couture (Fashion)']",2024-01-22T21:30:26+0000,article,Style
The two prisoners have admitted to conspiring with an affiliate of Al Qaeda that carried out a deadly bombing in Indonesia two decades ago.,"When a jury of military officers is assembled this week at Guantánamo Bay, it will be asked to choose a sentence in the 20- to 25-year range for two Malaysian prisoners who admitted to conspiring with an affiliate of Al Qaeda that carried out a deadly bombing in Indonesia two decades ago.","{'main': 'Bali Bombers May Return to Malaysia After Sentencing', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bali Bombers May Return to Malaysia in Plea Deal After Sentencing at Guantánamo Bay', 'name': None, 'seo': None, 'sub': None}","['Terrorism', 'Decisions and Verdicts', 'Prisons and Prisoners', 'Torture', 'AL QAEDA', 'Jemaah Islamiyah', 'bin Laden, Osama', 'Bali (Indonesia)', 'Guantanamo Bay Naval Base (Cuba)']",2024-01-22T21:40:06+0000,article,U.S.
"High-fiber bread from Hero Bread, something of a rustic Wellington from Dominique Ansel Workshop and more food news.","Restaurants have started gearing up for the Lunar New Year, with Year of the Dragon starting on Feb. 10 and New Year celebrations lasting about two weeks. Tolo, the chef Ron Yan’s restaurant which opened in early November, will offer a special $100 per person menu for parties of six to 12 that includes classics like longevity noodles, duck confit spring rolls, jiaozi dumplings, lawei fried rice and lion’s head meatballs, typically from Yangzhou, Mr. Yan’s birthplace. Poon choi — a communal dish of seafood, pork and duck, with vegetables and tofu — is included and will also be served à la carte ($150 to order in advance). Mr. Yan has taken a clever approach to wines for the occasion. Working with Parcelle, the wine retailer with a shop and a wine bar nearby, where he is the chef, there will be a stunning and well-priced selection from vintages that coincide with other Years of the Dragon. They include Pio Cesare Barolo 1964, $125; Jordan Cabernet Sauvignon, 1976, $200; and Taittinger Comtes de Champagne Blanc de Blancs, 2012, $225.","{'main': 'Tolo Serves Up a Lunar New Year Feast With Wines to Match', 'kicker': 'Front Burner', 'content_kicker': None, 'print_headline': 'Front Burner', 'name': None, 'seo': None, 'sub': None}","['Lunar New Year', 'Restaurants', 'Bread', 'Dates (Fruit)']",2024-01-22T21:40:06+0000,article,Food
The strikes against eight sites come as the Iran-backed militant group remains defiant and the region teeters on the edge of a wider war.,"The United States and Britain carried out large-scale military strikes on Monday against eight sites in Yemen controlled by Houthi militants, according to the two countries. The strikes signaled that the Biden administration intends to wage a sustained and, at least for now, open-ended campaign against the Iran-backed group that has disrupted traffic in vital international sea lanes.","{'main': 'U.S. Expands Attacks on Houthis With New Strikes in Yemen', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. and U.K. Again Attack Houthi Sites Across Yemen', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Terrorism', 'Palestinians', 'War and Armed Conflicts', 'Houthis', 'Biden, Joseph R Jr', 'Israel', 'Gaza Strip', 'Gulf of Aden', 'Red Sea', 'Middle East', 'United States Defense and Military Forces', 'Great Britain', 'Yemen', 'Iran', 'Ships and Shipping']",2024-01-22T21:51:49+0000,article,U.S.
"A former lieutenant in a Harlem drug gang, he earned two academic degrees in prison and became an advocate for parolees and convicts.","Joseph Hayden, a former lieutenant in a notorious Harlem drug gang who had cycled in and out of prison for decades before turning his life around to become an activist for criminal justice reform and a well-known figure in Harlem, wielding a camera to document possible police harassment, died on Jan. 6 in Northampton, Pa. He was 82.","{'main': 'Joseph Hayden, Who Fought for Ex-Felons’ Voting Rights, Dies at 82', 'kicker': None, 'content_kicker': None, 'print_headline': 'Joseph Hayden, Former Prisoner Who Pushed for Reform, Dies at 82', 'name': None, 'seo': None, 'sub': None}","['Hayden, Joseph (Jazz)', 'Deaths (Obituaries)', 'Ex-Convicts', 'Civil Rights and Liberties', 'Search and Seizure', 'Drug Abuse and Traffic', 'Voting Rights, Registration and Requirements', 'Racial Profiling', 'Copwatch', 'Barnes, Leroy Nicholas (Nicky)', 'Gangs']",2024-01-22T21:58:28+0000,article,New York
Some cities could see a temperature swing of more than 50 degrees. Time to hit the zoo.,"In Dallas, where temperatures dropped as low as 10 degrees last week, highs were forecast to reach the 60s on Wednesday. In New York City, where the low dropped to 17 on Wednesday, unseasonably high temperatures in the 50s were expected by Thursday. And in St. Louis, which was covered in ice on Monday, a high of 50 was expected on Wednesday.","{'main': 'After Freeze Grips Much of U.S., a Warm Respite Beckons', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Weather', 'Cold and Cold Spells', 'Southern States (US)', 'Northeastern States (US)', 'Global Warming', 'United States', 'Little Rock (Ark)', 'Houston (Tex)', 'New York City']",2024-01-22T22:08:41+0000,article,U.S.
"In the late 1940s, she was the only woman working on radio documentaries for CBS’s Edward R. Murrow. In Los Angeles, she was a pioneering newscaster and anchor.","Ruth Ashton Taylor, who was the only woman on the CBS newsman Edward R. Murrow’s postwar radio documentary unit and was widely believed to be the first female newscaster in Los Angeles, died on Jan. 11 in San Rafael, Calif. She was 101.","{'main': 'Ruth Ashton Taylor, Early Radio and TV Newswoman, Dies at 101', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ruth Ashton Taylor, 101, News Anchor Who Paved Way for Female Journalists', 'name': None, 'seo': None, 'sub': None}","['Taylor, Ruth Ashton (1922-2024)', 'Deaths (Obituaries)', 'News and News Media', 'Radio', 'Women and Girls', 'Documentary Films and Programs', 'CBS Corporation', 'Murrow, Edward R', 'Los Angeles (Calif)']",2024-01-22T22:12:24+0000,article,Business Day
"All middle and high school principals will receive new training, after the system faced criticism for doing too little to address the Israel-Hamas war.","New York City will offer new curriculum materials on antisemitism and Islamophobia in its public schools and train principals and teachers on how to have difficult conversations about politically charged issues, officials said on Monday in response to criticism that the system has done too little to address the Israel-Hamas war.","{'main': 'New York City Schools Will Teach About Antisemitism and Islamophobia', 'kicker': None, 'content_kicker': None, 'print_headline': 'New York City Schools to Teach About Bias in Response to War', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Education (K-12)', 'Education Department (NYC)', 'Palestinians', 'Jews and Judaism', 'Anti-Semitism', 'Freedom of Speech and Expression', 'New York Civil Liberties Union', 'Banks, David C (1962- )', 'New York City']",2024-01-22T22:14:18+0000,article,New York
A British biologist and blogger discovered faulty data in many studies conducted by top executives of the Dana-Farber Cancer Institute.,A prominent cancer center affiliated with Harvard said it will ask medical journals to retract six research papers and correct dozens of others after a British scientist and blogger found that work by some of its top executives was rife with duplicated or manipulated data.,"{'main': 'Top Cancer Center Seeks to Retract or Correct Dozens of Studies', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dana-Farber Cancer Institute Seeks to Retract or Correct Dozens of Flawed Studies', 'name': None, 'seo': None, 'sub': None}","['Dana-Farber Cancer Institute', 'Cancer', 'Falsification of Data', 'Ethics and Official Misconduct', 'Research', 'Blogs and Blogging (Internet)', 'Academic and Scientific Journals', 'Science and Technology', 'your-feed-science', 'your-feed-health']",2024-01-22T22:28:44+0000,article,Health
"Also, a large university walkout in California. Here’s the latest at the end of Monday.","Nikki Haley finally got what she has desired since the very beginning of her campaign for the Republican presidential nomination: a one-on-one showdown with Donald Trump. The field was cleared for her yesterday when Gov. Ron DeSantis of Florida ended his bid, leaving Haley, the former governor of South Carolina, as the only real threat to a third consecutive Trump nomination. ","{'main': 'Nikki Haley Mounts a Last Stand in New Hampshire', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-22T22:37:56+0000,article,Briefing
This street corner tells the tale of the Republican primary.,"If you want to understand the New Hampshire primary, stand at the corner of West Broadway and Valley Street in Derry, N.H.","{'main': 'Reading the Signs in New Hampshire', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'Presidential Election of 2024', 'Polls and Public Opinion', 'New Hampshire', 'DeSantis, Ron', 'Haley, Nikki R', 'Trump, Donald J']",2024-01-22T22:38:12+0000,article,U.S.
