abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"All the flavors and comfort of a classic lasagna in an easy, one-pot weeknight dinner.","Of all the wildly popular American takes on Italian cuisine (spaghetti and meatballs; fettuccine Alfredo; chicken Parmesan), the latest to go viral is lasagna soup, thanks to one TikTok user with a Lego set and a thing for pasta. Christina Morales got the whole story for The New York Times, and naturally we have the recipe. It retains everything you love about lasagna — the tomatoey marinara, spicy Italian sausage, soft sheets of pasta and milky ricotta cheese — and simmers it together with chicken stock to create the red sauced comfort food of your dreams.","{'main': 'If Garfield Made Soup, He’d Make This Soup', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-02-21T16:00:02+0000,article,Food
Unusual experiments on organs recovered from three carcasses suggest how baleen whales call out at sea.,"People have told stories of strange underwater sounds for thousands of years, but it took until the mid-20th century for scientists to pinpoint one of the causes: whales, singing and whistling and squeaking in the blue.","{'main': 'These Whales Still Use Their Vocal Cords. But How?', 'kicker': 'Trilobites', 'content_kicker': None, 'print_headline': 'Big Voices: These Whales Still Use Their Vocal Cords. But How?', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'Whales and Whaling', 'Voice and Speech', 'Animal Behavior', 'Fish and Other Marine Life', 'Larynx', 'Research', 'Acoustics']",2024-02-21T16:00:08+0000,article,Science
"We invite students to create a short video that defines or teaches one of our recent Words of the Day. Contest dates: Feb. 28-March 27, 2024.",Do you love the magic of words? Do you enjoy showing off your vocabulary — or finding new ways to expand it? And do you appreciate brevity — keeping things short and sweet?,"{'main': 'Our 11th Annual 15-Second Vocabulary Video Challenge', 'kicker': 'Contests', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-21T16:07:46+0000,article,The Learning Network
"A local town’s vote against the U.S. automaker’s proposed expansion is nonbinding, but citizens expect it to be honored.","Residents in the German community where Tesla has its only assembly plant in Europe overwhelming rejected the company’s plan to expand its facilities, dealing a blow to the U.S. automaker and local supporters.","{'main': 'Let Tesla Expand? Germans Vote No.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Tesla Motors Inc', 'Local Government', 'Electric and Hybrid Vehicles', 'Automobiles', 'BRANDENBURG (GERMANY)', 'Grunheide (Mark) (Germany)', 'Factories and Manufacturing']",2024-02-21T16:13:13+0000,article,Business Day
"The president announced another $1.2 billion in forgiveness, bringing the total canceled to $138 billion. But the piecemeal efforts have garnered him little praise.","After the Supreme Court struck down President Biden’s plan to cancel billions of dollars in student loan debt, borrowers wondered how he would make good on his promise to tackle debt burdening millions of Americans.","{'main': 'Biden Chips Away at Student Loan Debt, Bit by Bit, Amid High Expectations', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Cancels $1.2 Billion in Student Debt, Addressing Issue on the Trail', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Democratic Party', 'United States Politics and Government', 'Student Loans', 'Executive Orders and Memorandums', 'Colleges and Universities', 'Community Colleges']",2024-02-21T16:17:35+0000,article,U.S.
Responses to an essay that suggested treating cultural spaces like infrastructure. Also: U.S. Steel; immigration; a no-victims defense; a shadow government.,To the Editor:,"{'main': 'Rethinking How We Fund the Arts in America', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Rethinking How We Fund the Arts', 'name': None, 'seo': None, 'sub': None}","['Museums', 'Art', 'Infrastructure (Public Works)', 'Finances', 'United States Steel Corporation', 'Nippon Steel Corporation', 'Steel and Iron', 'Global Warming', 'United States Politics and Government', 'Immigration and Emigration', 'Biden, Joseph R Jr', 'Trump, Donald J', 'Republican Party']",2024-02-21T16:50:03+0000,article,Opinion
"After a dramatic rise in business and society, the art-world mogul Louise Blouin finds herself unloading a Hamptons dream home in bankruptcy court.","“I haven’t made many mistakes,” Louise Blouin said soon after her compound in the Hamptons was sold out from under her in a bankruptcy auction. “You can’t judge someone because they have an issue once in their life. I’m sure Steve Jobs didn’t have a perfect track record.”","{'main': '$89 Million Can’t Fix Her Mistakes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mistakes That $89 Million Can’t Fix', 'name': None, 'seo': None, 'sub': None}","['Blouin, Louise T', 'Hamptons (NY)', 'Real Estate and Housing (Residential)', 'Auctions', 'Louise Blouin Media Inc', ""Sotheby's"", 'Personal Bankruptcies', 'Art']",2024-02-21T16:50:59+0000,article,Style
"The United States urged the International Court of Justice not to call for immediate withdrawal of Israel from Palestinian territories, and to consider the country’s security needs.","The United States urged the International Court of Justice not to call for immediate withdrawal of Israel from Palestinian territories, and to consider the country’s security needs.","{'main': 'U.S. Defends Israeli Occupation of Palestinian Territories', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['International Court of Justice (UN)', 'United States', 'Israel', 'Palestinians']",2024-02-21T16:53:47+0000,multimedia,World
"In an effort to program contemporary works, the company will present recent operas by Jeanine Tesori, John Adams, Jake Heggie and Osvaldo Golijov.","Contemporary works will be front and center in the coming season, the Metropolitan Opera announced on Wednesday, with four company premieres among its six new productions.","{'main': 'The Met Opera’s New Season: What We Want to See', 'kicker': None, 'content_kicker': None, 'print_headline': 'Contemporary Works for the Met', 'name': None, 'seo': None, 'sub': None}","['Opera', 'Metropolitan Opera', 'Antony and Cleopatra (2022) (Opera)', 'Fidelio (Opera)', 'Grounded (Opera)', 'La Boheme (Opera)', 'The Magic Flute (Opera)', 'The Queen of Spades (Opera)']",2024-02-21T17:00:09+0000,article,Arts
"With “Part Two” hitting theaters, they discuss another potential sequel, the impossible quest for onscreen perfection and those infamous popcorn buckets.","The director Denis Villeneuve and the actor Timothée Chalamet bound into the room talking at, and over, each other in rapid French. Villeneuve is from Quebec; Chalamet was born in New York City but has dual American and French citizenship. Together, they’re a dynamic tag team dressed near-identically in head-to-toe black, although Chalamet’s shiny leather layers have more swagger. The topic of the day is galactic genocide and dubious messiahs, central themes in “Dune: Part Two,” the second installment of their cerebral space epic based on the 1965 novel by Frank Herbert. Yet, the pair are prone to giggle fits.","{'main': 'Denis Villeneuve and Timothée Chalamet: ‘Dune’ Dynasty', 'kicker': None, 'content_kicker': None, 'print_headline': 'Back to ‘Dune,’ Finding Fun in Chaos', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Actors and Actresses', 'Chalamet, Timothee (1995- )', 'Villeneuve, Denis', 'Dune (Movie)', 'Herbert, Frank', 'Dune: Part Two (Movie)']",2024-02-21T17:00:16+0000,article,Movies
His drumming lent spontaneity and imagination to the unfettered sound of seminal rock ’n’ roll records by Jerry Lee Lewis and others.,"Jimmy Van Eaton, who played drums on epoch-defining hits, including Jerry Lee Lewis’s “Great Balls of Fire” and “Whole Lotta Shakin’ Goin’ On,” and lent spontaneity and imagination to the unfettered sound of the influential Memphis label Sun Records, died on Feb. 9 at his home in Tuscumbia, Ala. He was 86.","{'main': 'Jimmy Van Eaton, Purveyor of the Sun Records Beat, Dies at 86', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jimmy Van Eaton, 86, Drummer Who Added to Sound of Sun Records', 'name': None, 'seo': None, 'sub': None}","['Van Eaton, Jimmy (1937-2024)', 'Deaths (Obituaries)', 'Pop and Rock Music', 'Drums', 'Sun Records', 'Lewis, Jerry Lee', 'Riley, Billy Lee']",2024-02-21T17:04:24+0000,article,Arts
The magazine’s Ethicist columnist on bookstore etiquette.,"At the local Barnes & Noble, the in-store coffee shop is next to the vast selection of magazines for sale. Many coffee drinkers grab multiple magazines and take them to their table with their coffee and read them. After coffee, most, but not all, put the magazines back in the racks without paying for them. They are “stealing” content that is meant to be purchased. Is this a form of shoplifting? — Name Withheld","{'main': 'Are People Who Read Magazines Without Paying ‘Stealing’ Their Content?', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Magazines', 'Barnes & Noble Inc', 'Books and Literature', 'Shoplifting and Employee Theft (Retail)']",2024-02-21T17:08:13+0000,article,Magazine
"Nearly 10 percent of South Carolina voters were not in the state when Nikki Haley left office in 2017, and many newcomers brought with them an affection for Donald Trump.",Follow for live updates on the 2024 presidential election.,"{'main': 'Nikki Haley Can’t Count on South Carolina’s Newcomers for Help', 'kicker': None, 'content_kicker': None, 'print_headline': 'In South Carolina, An Affinity for Trump Among Newcomers', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Haley, Nikki R', 'Trump, Donald J', 'South Carolina', 'Charleston (SC)']",2024-02-21T17:16:04+0000,article,U.S.
"The ultranationalist blogger, Andrei Morozov, had described a campaign of intimidation against him and threatened to end his own life.","A pro-war Russian military blogger died on Wednesday, his lawyer said, after the blogger wrote the country’s military pressured him to remove a post exposing the scale of its losses in a recent battle in Ukraine.","{'main': 'A Russian Military Blogger Dies After Criticizing Army Losses', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pro-War Russian Blogger Dies After Criticizing Army Losses in Avdiivka Fight', 'name': None, 'seo': None, 'sub': None}","['Blogs and Blogging (Internet)', 'Defense and Military Forces', 'Suicides and Suicide Attempts', 'Russian Invasion of Ukraine (2022)', 'Politics and Government', 'Prigozhin, Yevgeny V', 'Navalny, Aleksei A', 'Strelkov, Igor (1970- )', 'Wagner Group', 'Avdiivka (Ukraine)', 'Russia']",2024-02-21T17:21:28+0000,article,World
This documentary about Ava DuVernay’s 2014 Martin Luther King drama “Selma” plays more like a David Oyelowo tribute than a proper look at the difficulties of making the film.,"“Becoming King,” a documentary on Paramount+, traces the actor David Oyelowo’s journey to playing the Rev. Dr. Martin Luther King Jr. in Ava DuVernay’s 2014 drama “Selma.”","{'main': '‘Becoming King’ Review: An Actor Marches On', 'kicker': None, 'content_kicker': None, 'print_headline': 'Becoming King', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Actors and Actresses', 'Becoming King (Movie)', 'Oyelowo, Jessica', 'Oyelowo, David', 'DuVernay, Ava', 'King, Martin Luther Jr', 'Selma (Movie)']",2024-02-21T17:23:47+0000,article,Movies
"An unarmed Trident missile splashed into the sea close to its launch site, the U.K. government confirmed on Wednesday, fueling scrutiny of the state of Britain’s nuclear deterrent.","The British government confirmed on Wednesday that the test launch of an unarmed Trident missile from a Royal Navy submarine last month had failed, raising questions about the state of Britain’s nuclear deterrence capability.","{'main': 'A British Nuclear Missile Test Fails, Again', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.K. Official  Minimizes  Failed Test  Of Missile', 'name': None, 'seo': None, 'sub': None}","['Nuclear Weapons', 'Nuclear Tests', 'Defense and Military Forces', 'Submarines and Submersibles', 'Missiles and Missile Defense Systems', 'Conservative Party (Great Britain)', 'Lockheed Martin Corporation', 'Lammy, David', 'Shapps, Grant', 'Great Britain']",2024-02-21T17:30:48+0000,article,World
An extraordinary exhibition of dissident and countercultural takes at the Brooklyn Museum shows the power of the copy machine.,"Before the internet, before the spicy comments sections on Instagram and Twitter or the outré subcultures on TikTok, like-minded strangers connected through zines. What is a zine?","{'main': 'When Zines Walked the Earth', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'Unruly Pages That Rip the Mainstream to Shreds', 'name': None, 'seo': None, 'sub': None}","['Brooklyn Museum', 'Magazines', 'Art', 'Freedom of Speech and Expression']",2024-02-21T17:52:58+0000,article,Arts
"As she tries to find her place in Hollywood, the “Color Purple” stage and screen star bids an emotional goodbye to a character she has lived with for nearly a decade.","Was it an interview or an unburdening? As she wiped away tears, Danielle Brooks confessed she couldn’t tell the difference.","{'main': 'Danielle Brooks Has an Oscar Nomination. So Why Is She in Mourning?', 'kicker': 'The Projectionist', 'content_kicker': None, 'print_headline': '  Goodbye To a Role And Its Lessons', 'name': None, 'seo': None, 'sub': None}","['Brooks, Danielle', 'Content Type: Personal Profile', 'Actors and Actresses', 'The Color Purple (Movie)', 'Academy Awards (Oscars)', 'Movies', 'Theater']",2024-02-21T17:57:53+0000,article,Movies
"The summer’s Vail Dance Festival features Mearns, the New York City Ballet star, and the choreographer Roberts.","Fans of the intrepid New York City Ballet principal Sara Mearns and of the distinguished choreographer Jamar Roberts might want to mark their calendars. This year, they will be artists in residence at the Vail Dance Festival. Both will teach master classes and participate in community events, and Mearns will perform in a range of works, including debuts in George Balanchine’s “Elegie” and a new piece by Roberts.","{'main': 'Sara Mearns and Jamar Roberts to Be Resident Artists at Vail', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'Vail International Dance Festival', 'Mearns, Sara', 'Roberts, Jamar', 'Woetzel, Damian', 'Vail (Colo)']",2024-02-21T18:00:06+0000,article,Arts
Israel and Brazil have sparred this week over the Gaza war. Secretary of State Antony J. Blinken intervened on Wednesday.,"Secretary of State Antony J. Blinken confronted President Luiz Inácio Lula da Silva of Brazil on Wednesday about his recent sharp comments on Israel, including the Brazilian leader’s comparison of Israel’s attacks in Gaza to the Holocaust.","{'main': 'Brazil, in Dispute with Israel, Shows Limits of U.S. Diplomacy', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Palestinians', 'Civilian Casualties', 'International Relations', 'United States International Relations', 'Hamas', 'State Department', 'Blinken, Antony J', 'Da Silva, Luiz Inacio Lula', 'Brazil']",2024-02-21T18:07:01+0000,article,World
"Syrian state media blamed the strike, which it said had killed two people, on Israel. The Israeli military declined to comment.","Syrian state media blamed the strike, which it said had killed two people, on Israel. The Israeli military declined to comment.","{'main': 'Deadly Airstrike Hits Neighborhood in Damascus, Syria', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Syria', 'Israel', 'Damascus (Syria)', 'Deaths (Fatalities)']",2024-02-21T18:12:14+0000,multimedia,World
"The man, a citizen of Georgia, and three others were charged with planning to assassinate Masih Alinejad, an Iranian American human rights activist in Brooklyn and a critic of Iran.","A man charged with participating in a plot hatched in Iran to assassinate Masih Alinejad, an Iranian American human rights activist and a sharp critic of Iran’s repression of women, has been extradited to the United States, American authorities said on Wednesday.","{'main': 'Man Extradited to U.S. in Suspected Iranian Plot to Kill Activist', 'kicker': None, 'content_kicker': None, 'print_headline': 'Man Extradited to U.S. In Iran Plot To Kill Exiled Dissident in Brooklyn', 'name': None, 'seo': None, 'sub': None}","['Assassinations and Attempted Assassinations', 'Extradition', 'Human Rights and Human Rights Violations', 'Alinejad, Masih', 'Mehdiyev, Khalid', 'Omarov, Polad', 'Czech Republic', 'Iran', 'United States']",2024-02-21T18:15:53+0000,article,New York
Her single “Texas Hold ’Em” debuted atop the country songs chart after its release during the Super Bowl.,"Beyoncé’s new country single “Texas Hold ’Em” reached No. 1 on the Billboard country songs chart this week, making her the first Black female artist to hold the top spot.","{'main': 'Beyoncé Becomes First Black Woman to Top Billboard Country Chart', 'kicker': None, 'content_kicker': None, 'print_headline': 'Beyoncé Rides to Top And Breaks New Record', 'name': None, 'seo': None, 'sub': None}","['Knowles, Beyonce', 'Country Music', 'Women and Girls', 'Black People', 'Blacks']",2024-02-21T18:16:32+0000,article,Arts
The head of the factory making Max jets is leaving the company as it faces scrutiny of an incident that left a hole in a plane’s fuselage in flight.,Boeing said on Wednesday that it was shaking up the leadership in its commercial airplanes unit after a harrowing incident last month during which a piece fell off a 737 Max 9 jet in flight.,"{'main': 'Boeing 737 Max Official Is Out as Questions Linger on Mishap', 'kicker': None, 'content_kicker': None, 'print_headline': 'Head of Boeing 737 Max Factory Is Out', 'name': None, 'seo': None, 'sub': None}","['Boeing 737 Max Groundings and Safety Concerns (2019)', 'AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters', 'Appointments and Executive Changes', 'Factories and Manufacturing', 'ALASKA AIRLINES', 'Boeing Company', 'Federal Aviation Administration']",2024-02-21T18:30:45+0000,article,Business Day
"She dismissed speculation about her motives behind staying in the race, and has encouraged supporters to stick with her until the end, whenever that may be.","When Nikki Haley summoned the national media to Greenville, S.C., on Tuesday, she did something that was strikingly unusual even in this most bizarre of campaigns. She devoted an entire speech to explaining why she was not dropping out of the presidential race.","{'main': 'Why Nikki Haley Isn’t Dropping Out', 'kicker': 'political memo', 'content_kicker': None, 'print_headline': 'Defiant Haley Vows to Prove Critics Wrong', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Haley, Nikki R', 'Trump, Donald J', 'Loomer, Laura', 'McMaster, Henry', 'Christie, Christopher J']",2024-02-21T18:43:30+0000,article,U.S.
"Mr. Avlon, a Democrat who helped found the centrist political group No Labels, is seeking to unseat the Republican incumbent, Representative Nick LaLota.","John Avlon, a Democrat and former CNN political analyst, announced on Wednesday that he would enter a crowded congressional primary to try to flip a Republican-held swing seat on Long Island.","{'main': 'John Avlon, CNN Commentator, Enters Race for Long Island Swing Seat', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ex-CNN Analyst Pursues Long Island’s Swing Seat', 'name': None, 'seo': None, 'sub': None}","['Avlon, John', 'LaLota, Nicholas', 'Elections, House of Representatives', 'Primaries and Caucuses', 'Long Island (NY)', 'Suffolk County (NY)', 'Democratic Party', 'Republican Party', 'CNN', 'United States Politics and Government']",2024-02-21T18:56:26+0000,article,New York
The tax collection agency’s scrutiny will involve new data analytics tools to find private jet owners who claim millions of dollars in deductions on planes being used for personal travel.,The Internal Revenue Service said on Wednesday that it would begin cracking down on corporate jet owners that abused the tax code by claiming millions of dollars in deductions on airplanes that were sometimes being used for personal travel.,"{'main': 'I.R.S. to Crack Down on Corporate Jet Users Who Abuse Tax Code', 'kicker': None, 'content_kicker': None, 'print_headline': 'I.R.S. Set to Crack Down  On Corporate Jet Users  Who Abuse the Tax Code', 'name': None, 'seo': None, 'sub': None}","['Internal Revenue Service', 'High Net Worth Individuals', 'Taxation', 'Tax Evasion']",2024-02-21T19:00:05+0000,article,Business Day
"Even under the most optimistic scenario, an immediate cease-fire, an additional 6,500 Gazans could perish, scientists estimated.","An escalation of the war in Gaza could lead to the deaths of 85,000 Palestinians from injuries and disease over the next six months, in the worst of three situations that prominent epidemiologists have modeled in an effort to understand the potential future death toll of the conflict.","{'main': 'War and Illness Could Kill 85,000 Gazans in 6 Months', 'kicker': None, 'content_kicker': None, 'print_headline': '85,000 Gazans Could Die in Six Months In One of Three Predictions by Scientists', 'name': None, 'seo': None, 'sub': None}","['Disease Rates', 'Deaths (Fatalities)', 'Defense and Military Forces', 'Civilian Casualties', 'Epidemics', 'Johns Hopkins University', 'Israel', 'Gaza Strip']",2024-02-21T19:02:54+0000,article,Health
"A federal judge said the lawsuit, in which a California woman accused Simpson Imports of using “highly misleading” packaging, could proceed. The company says its labels do not call the product “San Marzano.”","San Marzano tomatoes are prized by chefs around the world for their intense flavor and are routinely recommended by recipe writers, but one woman in California said that her effort to make a sauce from these rich and balanced tomatoes was upset by a misleading label.","{'main': 'Woman Sues Tomato Company, Saying Those Weren’t San Marzanos in the Can', 'kicker': None, 'content_kicker': None, 'print_headline': 'Are Those Tomatoes San Marzano or Roma? A Customer Sues.', 'name': None, 'seo': None, 'sub': None}","['Tomatoes', 'Labeling and Labels (Product)', 'Containers and Packaging', 'Rumors and Misinformation', 'Cooking and Cookbooks', 'Suits and Litigation (Civil)', 'Simpson Imports Ltd', 'California', 'Pennsylvania']",2024-02-21T19:03:34+0000,article,Business Day
"Electric vehicles are booming as expected, a new analysis found, but renewable power isn’t growing as quickly as hoped.","A year and a half after President Biden signed into law a sweeping bill to tackle climate change, sales of electric vehicles have largely boomed in line with expectations, according to a new analysis by three groups tracking the impact of the law.","{'main': 'Here’s Where Biden’s Climate Law Is Working, and Where It’s Falling Short', 'kicker': None, 'content_kicker': None, 'print_headline': 'Climate Law Doesn’t Meet Energy Goal, Report Says', 'name': None, 'seo': None, 'sub': None}","['Inflation Reduction Act of 2022', 'Alternative and Renewable Energy', 'Tax Credits, Deductions and Exemptions', 'Electric and Hybrid Vehicles', 'Global Warming', 'Wind Power', 'Solar Energy', 'Energy and Power', 'Greenhouse Gas Emissions', 'Rhodium Group LLC', 'Biden, Joseph R Jr']",2024-02-21T19:07:51+0000,article,Climate
"Secretary of State Antony J. Blinken confronted President Luiz Inácio Lula da Silva of Brazil on Wednesday about his recent sharp comments on Israel, including the Brazilian leader’s comparison of Israel’s attacks in Gaza to the Holocaust.","Secretary of State Antony J. Blinken confronted President Luiz Inácio Lula da Silva of Brazil on Wednesday about his recent sharp comments on Israel, including the Brazilian leader’s comparison of Israel’s attacks in Gaza to the Holocaust.","{'main': 'In Brazil, Blinken intervenes in a dispute with Israel.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-21T19:25:26+0000,article,World
"The public university, the largest employer in the Tucson area, says it’s facing a $177 million shortfall. Critics worry that lower-tier workers and Arizona students will be hit hardest by efforts to cut back.","Like thousands of people in southern Arizona, Josh Ramos’s fate is intertwined with the University of Arizona. His mother’s job as a university accountant supports the family, and Mr. Ramos’s education, by qualifying him for a discount that cuts his tuition by 75 percent.","{'main': 'As U. of Arizona Confronts Budget Cuts, Workers and Students Brace for the Worst', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arizona Braces for the Impact of a University’s Budget Crisis', 'name': None, 'seo': None, 'sub': None}","['University of Arizona', 'Arizona', 'Hobbs, Kathleen M', 'Colleges and Universities', 'United States Economy', 'Layoffs and Job Reductions']",2024-02-21T19:32:58+0000,article,U.S.
University officials say they cannot afford to maintain one of the largest herbariums in the United States. Researchers are urging Duke to reconsider.,"Duke University has decided to close its herbarium, a collection of 825,000 specimens of plants, fungi and algae that was established more than a century ago. The collection, one of the largest and most diverse in the country, has helped scientists map the diversity of plant life and chronicle the impact of humans on the environment.","{'main': 'Duke Shuts Down Huge Plant Collection, Causing Scientific Uproar', 'kicker': None, 'content_kicker': None, 'print_headline': 'Duke University Prunes Century-Old Herbarium', 'name': None, 'seo': None, 'sub': None}","['Colleges and Universities', 'Collectors and Collections', 'Biodiversity', 'Endangered and Extinct Species', 'Biology and Biochemistry', 'Science and Technology', 'Global Warming', 'Flowers and Plants', 'Duke University', 'Durham (NC)']",2024-02-21T19:45:33+0000,article,Science
The Supreme Court declined to take up an appeal by a group of lawyers who challenged the 2020 election results in Michigan.,"Sidney Powell, L. Lin Wood and several other lawyers who advanced former President Donald J. Trump’s false claims of a stolen election will face legal penalties after the Supreme Court declined to take up their appeal.","{'main': 'Sidney Powell and Other Trump-Aligned Lawyers Will Face Legal Penalties', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Suits and Litigation (Civil)', 'Presidential Election of 2020', 'Powell, Sidney (Attorney)', 'Wood, L Lin']",2024-02-21T19:47:05+0000,article,U.S.
Minutes from the Federal Reserve’s Jan. 30-31 meeting showed policymakers thought that risks of an inflation pickup had “diminished.”,"Federal Reserve officials welcomed a recent inflation slowdown at their last meeting in late January but were intent on proceeding carefully as they tiptoe toward rate cuts, according to minutes from that gathering, which were released on Wednesday.","{'main': 'Fed Minutes Show Embrace of Inflation Progress but No Hurry to Cut Rates', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fed’s Minutes Show No Rush To Cut Rates', 'name': None, 'seo': None, 'sub': None}","['Banking and Financial Institutions', 'Government Bonds', 'Interest Rates', 'United States Economy', 'Price Gouging', 'Inflation (Economics)', 'Federal Reserve System']",2024-02-21T19:56:45+0000,article,Business Day
Some lauded the idea. Others said it would play into OPEC’s hands.,"I got a lot of responses to my Friday newsletter on restricting the supply of fossil fuels, one of which said “oof no” in the subject line. It was from an economist named Benjamin Ho, who wrote that he usually likes my newsletter, “But, oh boy, was today’s off track.”","{'main': 'Ban Fossil Fuels? Readers Had Strong Thoughts.', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Oil (Petroleum) and Gasoline', 'Greenhouse Gas Emissions', 'Global Warming', 'Organization of the Petroleum Exporting Countries']",2024-02-21T20:00:02+0000,article,Opinion
"Takeshi Ebisawa, already facing federal drug trafficking charges, offered uranium and plutonium that he expected Iran to use in making nuclear weapons, prosecutors said.",A man identified by federal prosecutors as a leader of Japan’s Yakuza organized crime syndicate was charged on Wednesday with trafficking uranium and plutonium from Myanmar with the expectation that Iran would use the material to make nuclear weapons.,"{'main': 'Japanese Crime Boss Trafficked Nuclear Material From Myanmar, U.S. Says', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Organized Crime', 'Nuclear Weapons', 'Arms Trade', 'Plutonium', 'Uranium', 'Drug Abuse and Traffic', 'United States Politics and Government', 'Ebisawa, Takeshi', 'Japan', 'Myanmar', 'Iran']",2024-02-21T20:02:11+0000,article,New York
"The student, who did not identify as male or female, according to their family, died a day after an altercation in a school bathroom. The police said the death was not a result of trauma.","A 16-year-old student in a small Oklahoma town outside Tulsa died after what the police said was a “physical altercation” in a high school bathroom, drawing outrage from gay and transgender rights groups who said the student was attacked because of their gender identity.","{'main': 'Anti-Trans Policies Draw Scrutiny After 16-Year-Old’s Death in Oklahoma', 'kicker': None, 'content_kicker': None, 'print_headline': 'Teen’s Death in Oklahoma Draws Outrage of Gay and Trans Community', 'name': None, 'seo': None, 'sub': None}","['Education (Secondary)', 'Transgender', 'Teenagers and Adolescence', 'Benedict, Nex (d 2024)', 'Deaths (Fatalities)', 'Law and Legislation', 'Assaults', 'Bullies', 'Discrimination', 'Bathrooms and Toilets', 'Oklahoma', 'Owasso (Okla)', 'audio-neutral-informative']",2024-02-21T20:03:23+0000,article,U.S.
I’m a reporter for The New York Times based in Johannesburg. Here are five things I’ve been enjoying.,I’m a reporter for The New York Times based in Johannesburg. Here are five things I’ve been enjoying.,"{'main': 'What’s in Our Queue? Thandiswa Mazwai and More', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Galgut, Damon', 'Smith, Zadie', 'The Promise (2021) (Book)', 'TikTok (ByteDance)', 'Johannesburg (South Africa)']",2024-02-21T20:05:20+0000,multimedia,Arts
The Maricopa County attorney in Arizona said she would fight to keep a man who authorities believe bludgeoned a woman to death in a New York City hotel.,"On Feb. 8, a woman was found dead in a Manhattan hotel room, bludgeoned to death with an iron.","{'main': 'Arizona Refuses to Send Murder Suspect to New York Over Bragg’s Policies', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arizona Denies An Extradition To Manhattan', 'name': None, 'seo': None, 'sub': None}","['Maricopa County (Ariz)', 'Manhattan (NYC)', 'District Attorneys', 'Bragg, Alvin', 'Mitchell, Rachel H (1967- )', 'Extradition', 'Fugitives', 'Murders, Attempted Murders and Homicides', 'New York City', 'United States Politics and Government', 'Ethics and Official Misconduct', 'Republican Party']",2024-02-21T20:08:38+0000,article,New York
"Several conservative justices were skeptical of the administration’s “good neighbor” rule on cross-state pollution, meant to protect downwind states from harmful emissions.",Members of the Supreme Court’s conservative majority seemed inclined on Wednesday to again limit the Biden administration’s ability to protect the environment by temporarily stopping an effort by the Environmental Protection Agency to curtail air pollution that drifts across state lines.,"{'main': 'Supreme Court Seems Ready to Block a Biden Plan on Air Pollution', 'kicker': None, 'content_kicker': None, 'print_headline': 'Supreme Court May Block Biden’s Air Pollution Plan', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Air Pollution', 'United States Politics and Government', 'Environmental Protection Agency', 'Supreme Court (US)', 'Biden, Joseph R Jr', 'Ohio', 'West Virginia', 'Indiana']",2024-02-21T20:12:48+0000,article,U.S.
