abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"The alliance’s expansion, with Finland last year and soon Sweden, was a consequence from the invasion of Ukraine that Russia’s president may not have calculated.","BERLIN — Russia’s full-scale invasion of Ukraine two years ago was an enormous shock to Europeans. Used to 30 years of post-Cold War peace, they had imagined European security would be built alongside a more democratic Russia, not reconstructed against a revisionist imperial war machine.","{'main': 'The NATO Welcoming Sweden Is Larger and More Determined', 'kicker': 'news analysis', 'content_kicker': None, 'print_headline': 'As Sweden Joins NATO, Bloc Asserts Its Resolve', 'name': None, 'seo': None, 'sub': None}","['International Relations', 'Defense and Military Forces', 'Politics and Government', 'United States International Relations', 'Russian Invasion of Ukraine (2022)', 'Cold War Era', 'Nuclear Weapons', 'Submarines and Submersibles', 'Military Aircraft', 'European Union', 'North Atlantic Treaty Organization', 'Security Council (UN)', 'Putin, Vladimir V', 'Trump, Donald J', 'Baltic Sea', 'Denmark', 'Europe', 'Finland', 'Gothenburg (Sweden)', 'Gotland Island (Sweden)', 'Kaliningrad (Russia)', 'Latvia', 'Russia', 'Sweden', 'Ukraine']",2024-02-26T16:41:17+0000,article,World
"Reviving a fight from the 2022 Games, Canada’s team said skating officials improperly awarded third place to Russia. The Russians filed three cases, asking for the gold.","Nearly a month after international figure skating’s governing body revised the results of a marquee competition at the 2022 Beijing Winter Olympics, stripping Russia of the gold medal and giving the United States team a long-delayed victory, a new fight about the outcome erupted on Monday.","{'main': 'Canadian Skaters Demand Bronze Medals in Olympics Dispute', 'kicker': None, 'content_kicker': None, 'print_headline': 'Canadians File Appeal Of Results For Skating', 'name': None, 'seo': None, 'sub': None}","['Figure Skating', 'Olympic Games (2022)', 'Doping (Sports)', 'Arbitration, Conciliation and Mediation', 'Valieva, Kamila (2006- )', 'Court of Arbitration for Sport', 'International Olympic Committee', 'Canada', 'Russia']",2024-02-26T16:44:25+0000,article,World
"At opening night of the pop star’s Guts World Tour, her devotees wore lavender and screamed their hearts out.","Olivia Rodrigo shot to pop stardom pretty much overnight: Her first single, “Drivers License,” rocketed to No. 1 in January 2021 while most of the world was still in coronavirus lockdown, making her the youngest artist to debut atop Billboard’s Hot 100 chart. In April of the following year, she finally brought her songs to life onstage with her punky Sour Tour, which played theaters, though she could have easily sold out arenas. Now she has done just that: Her tour supporting her second album, the cathartic, rock-oriented LP “Guts,” kicked off last Friday night at Acrisure Arena in Palm Desert, Calif., with a performance “advertising the power of girlhood,” The Times pop music critic Jon Caramanica wrote in his review. The venue, and its parking lot, was filled with young women ready to receive the message.","{'main': 'Girls to the Front: Olivia Rodrigo’s Fans Show Up in Force', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Fans (Persons)', 'Women and Girls', 'Rodrigo, Olivia (2003- )', 'Guts (Album)']",2024-02-26T16:45:19+0000,article,Arts
The House Democratic leader is facing a critical test of whether he can hold his party together long enough to force a vote on an aid package for Ukraine amid progressive opposition to its funding for Israel.,"The stalemate on Capitol Hill over sending vital military aid to Ukraine is posing a critical test for Representative Hakeem Jeffries, the New York Democrat and minority leader, who may hold the only remaining key to overcoming Republican opposition.","{'main': 'Jeffries Weighs How to Force Ukraine Aid Vote While Keeping Democrats United', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jeffries Seeks to Force Ukraine Aid Vote While Uniting Democrats', 'name': None, 'seo': None, 'sub': None}","['Jeffries, Hakeem', 'Johnson, Mike (1972- )', 'United States Politics and Government', 'Law and Legislation', 'Foreign Aid', 'Israel-Gaza War (2023- )', 'Russian Invasion of Ukraine (2022)']",2024-02-26T16:57:11+0000,article,U.S.
"The regulator is trying to stop the largest supermarket merger in history, arguing that the deal would eliminate competition and raise prices for consumers.","The Federal Trade Commission and several state attorneys general on Monday sued to block Kroger, the supermarket giant, from completing its $24.6 billion acquisition of the grocery chain Albertsons, saying the deal would hurt competition in the industry.","{'main': 'F.T.C. Sues to Block Kroger-Albertsons Grocery Store Deal', 'kicker': None, 'content_kicker': None, 'print_headline': 'F.T.C. Sues to Block Kroger-Albertsons Grocery Store Merger', 'name': None, 'seo': None, 'sub': None}","['Supermarkets and Grocery Stores', 'Mergers, Acquisitions and Divestitures', 'Antitrust Laws and Competition Issues', 'Suits and Litigation (Civil)', 'Prices (Fares, Fees and Rates)', 'Private Equity', 'Federal Trade Commission', 'Kroger Company', 'ALBERTSONS INC', 'United States', 'C&S Wholesale Grocers']",2024-02-26T17:00:15+0000,article,Business Day
"The International Court of Justice, the U.N.’s highest judicial body, is in the rare position of weighing in on a closely watched global conflict while hostilities are ongoing.","Hamas’s Oct. 7 attack on Israel had many unpredictable consequences, but the elevation of the International Court of Justice to global public attention is a particularly unexpected one.","{'main': 'How a Slow-Moving Court Became the Center of the World’s Hottest Debate', 'kicker': None, 'content_kicker': None, 'print_headline': 'The United Nations Court at the Center  Of the Pushback to Israel’s Occupation', 'name': None, 'seo': None, 'sub': None}","['Palestinians', 'International Relations', 'Israel-Gaza War (2023- )', 'War Crimes, Genocide and Crimes Against Humanity', 'Courts and the Judiciary', 'Decisions and Verdicts', 'International Court of Justice (UN)', 'United Nations', 'Israel', 'Gaza Strip']",2024-02-26T17:06:39+0000,article,World
The Lifetime series gave an inside look at the television star’s life and struggles since she last hosted her talk show in 2021.,"Since 2021, daytime television viewers and pop culture fanatics alike have been wondering, where is Wendy Williams?","{'main': '‘Where Is Wendy Williams?’: 5 Takeaways From the Documentary', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Television', 'Documentary Films and Programs', 'Lifetime Television', 'Williams, Wendy', 'The Wendy Williams Show (TV Program)']",2024-02-26T17:12:17+0000,article,Arts
"In the absurdist HBO limited series, she plays a central European dictator making it up as she goes along.",Chancellor Elena Vernham would like you to know she is “very much not ridiculous.” She would never serve salmon at an official event. (That would be “meek.”),"{'main': 'In ‘The Regime,’ Kate Winslet Gets to Have a Little Fun', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Television', 'Winslet, Kate', 'The Regime (TV Program)']",2024-02-26T17:17:59+0000,article,Arts
"The FX remake of the classic mini-series is classed up, retuned for contemporary sensibilities and still an epic soap opera.","The new FX mini-series “Shogun” is getting a lot of credit simply for not being “Shogun,” the 1980 NBC mini-series also adapted from James Clavell’s best-selling novel about the last days of feudal Japan. But the new show stands and falls on the same terms as the old show: its success as an epic costumed soap opera. You can correct for wooden acting, dated production values and Eurocentrism, but you can’t really correct for the basic nature of the material.","{'main': '‘Shogun’ Review: Rediscovering Japan', 'kicker': None, 'content_kicker': None, 'print_headline': ' This Time, It’s Not All About the Englishman', 'name': None, 'seo': None, 'sub': None}","['Television', 'Shogun (TV Program)', 'Jarvis, Cosmo', 'Sanada, Hiroyuki', 'Sawai, Anna', 'FX (TV Network)', 'Marks, Justin (Screenwriter)', 'Kondo, Rachel']",2024-02-26T17:53:22+0000,article,Arts
"The deadline for the former president to pay a $454 million civil fraud penalty coincides with the expected closing of a deal involving his social media platform, Truth Social.","Former President Donald J. Trump’s stake in Trump Media & Technology Group, his social media company, could be worth as much as $4 billion once a long-delayed merger closes.","{'main': 'Trump Media’s Impending Merger May Give Him a Financial Lifeline', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Media’s Impending Merger May Offer Him a Financial Lifeline', 'name': None, 'seo': None, 'sub': None}","['Mergers, Acquisitions and Divestitures', 'Media', 'Suits and Litigation (Civil)', 'Special Purpose Acquisition Companies (SPAC)', 'Securities and Commodities Violations', 'Digital World Acquisition Corp', 'Securities and Exchange Commission', 'Trump Media & Technology Group', 'Truth Social (Social Network)', 'Trump, Donald J']",2024-02-26T17:54:21+0000,article,Business Day
The report by a group of experts was commissioned at the behest of Congress and in response to fatal crashes involving 737 Max jets in 2018 and 2019.,"Boeing’s safety culture remains flawed, despite improvements made after two fatal crashes involving the 737 Max 8 jet in 2018 and 2019, a Federal Aviation Administration report released on Monday found.","{'main': 'Boeing’s Safety Culture Faulted by F.A.A. in New Report', 'kicker': None, 'content_kicker': None, 'print_headline': 'F.A.A. Faults the Safety Culture Inside Boeing in a New Report', 'name': None, 'seo': None, 'sub': None}","['Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'Regulation and Deregulation of Industry', 'Boeing Company', 'Federal Aviation Administration', 'Alaska Air Group Inc']",2024-02-26T18:11:05+0000,article,Business Day
"The playwright discusses the Broadway revival of “Doubt” and his latest, “Brooklyn Laundry.” “People are disagreeing violently with themselves,” he says.","In a life of feeling things incredibly deeply, John Patrick Shanley has experienced some thrilling highs: the rapturous audience response in 1984 to “Danny and the Deep Blue Sea,” his first success as a playwright; accepting an Academy Award in 1988 for best screenplay for “Moonstruck.”","{'main': 'John Patrick Shanley Reflects on His Accidental Retrospective', 'kicker': None, 'content_kicker': None, 'print_headline': 'Three Plays in Town: Kind of a Coincidence', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Off Broadway)', 'Theater (Broadway)', 'Shanley, John Patrick', 'Manhattan Theater Club', 'Roundabout Theater Co', 'Doubt (Play)', 'Brooklyn Laundry (Play)']",2024-02-26T18:28:37+0000,article,Theater
"On frozen roads with frozen pens, a reporter navigates bunkers and interviews weary soldiers.","Reporting on the war in Ukraine often feels like one long camping expedition. You bundle up in warm layers and set off in the dark to get into place — embedded with a military unit, for example, somewhere along the 600-mile front line — before sunrise.","{'main': 'Another Winter at the Front Lines in Ukraine', 'kicker': 'Times Insider', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Defense and Military Forces', 'Ukraine']",2024-02-26T18:35:10+0000,article,Times Insider
"The federal lawsuit is seen as a direct challenge to Tammy Murphy, Mr. Kim’s chief rival in New Jersey, who stands to benefit most from the current ballot layout.","Representative Andy Kim, a Democrat running for Senate in New Jersey against the state’s first lady, filed a federal lawsuit on Monday that seeks to redesign the ballot before June’s contentious primary election, arguing the current layout unfairly benefits candidates supported by party leaders.","{'main': 'Andy Kim Sues to Block Preferential Treatment on Ballots in Senate Race', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lawsuit Seeks to Redesign New Jersey Ballot', 'name': None, 'seo': None, 'sub': None}","['Kim, Andy (1982- )', 'Murphy, Tammy (1965- )', 'Murphy, Philip D (1957- )', 'Menendez, Robert', 'New Jersey', 'Elections, Senate', 'Primaries and Caucuses']",2024-02-26T18:39:13+0000,article,New York
"Lawyers for Alvin L. Bragg, the district attorney, are seeking to protect jurors and witnesses in the first criminal prosecution of a former president.",Manhattan prosecutors on Monday asked the judge overseeing their criminal case against Donald J. Trump to prohibit the former president from attacking witnesses or exposing jurors’ identities.,"{'main': 'In Trump Criminal Case, Manhattan D.A. Asks for Gag Order Before Trial', 'kicker': None, 'content_kicker': None, 'print_headline': 'Prosecutors Request Gag Order in Trump Case', 'name': None, 'seo': None, 'sub': None}","['New York State Criminal Case Against Trump (71543-23)', 'Jury System', 'Witnesses', 'Threats and Threatening Messages', 'Bragg, Alvin', 'Trump, Donald J', 'New York State', 'Merchan, Juan M']",2024-02-26T19:02:52+0000,article,New York
View the location of the quake’s epicenter and shake area.,View the location of the quake’s epicenter and shake area.,"{'main': 'Map: 4.9-Magnitude Earthquake Strikes Idaho', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Earthquakes', 'Idaho']",2024-02-26T19:09:32+0000,multimedia,U.S.
"As the principal writer for the Obie-winning San Francisco Mime Troupe, she created iconoclastic left-wing satire that courted both chuckles and outrage.","To Joan Holden, a fiercely left-wing playwright for the award-winning San Francisco Mime Troupe,  life in a capitalist society offered almost too many targets: conniving politicians, labor-squashing industrialists and masters of war looking to profit by spreading conflict around the globe, to name just a few.","{'main': 'Joan Holden, 85, Playwright Who Skewered Rich and Powerful, Dies', 'kicker': None, 'content_kicker': None, 'print_headline': 'Joan Holden, 85, Playwright Who Roasted the Rich and Powerful, Dies', 'name': None, 'seo': None, 'sub': None}","['Holden, Joan', 'Deaths (Obituaries)', 'San Francisco Mime Troupe', 'Theater', 'Writing and Writers', 'Comedy and Humor', 'San Francisco (Calif)', 'Nickel and Dimed: On (Not) Getting By in America (Book)']",2024-02-26T19:44:59+0000,article,Theater
"Despite the decline, American consumers still have money to spend.","If there is a recession in the United States this year, it probably won’t be because consumers spontaneously run out of spending power. (If unemployment abruptly rises, that’s another matter.) I’ve put together five charts that show that consumers are in reasonably good shape, although life is getting harder for the most vulnerable groups.","{'main': 'Americans’ Savings Are Shrinking. Should We Be Worried?', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Savings', 'Recession and Depression', 'Consumer Behavior', 'Inflation (Economics)']",2024-02-26T20:00:02+0000,article,Opinion
The sealed case could include the highly prized Wayne Gretzky rookie card. Or not. The buyer may never find out.,A sealed case filled with unopened boxes of Canadian hockey trading cards sold for $3.72 million on Sunday after a father and son found them while cleaning the father’s house in Saskatchewan.,"{'main': 'Unopened Case of More Than 10,000 Hockey Cards Sells for $3.7 Million', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Hockey, Ice', 'Auctions', 'Trading Cards', 'Collectors and Collections', 'Nineteen Hundred Eighties', 'Heritage Auctions', 'Gretzky, Wayne', 'Saskatchewan (Canada)']",2024-02-26T20:04:03+0000,article,World
Jordanian planes dropped food and medical supplies with parachutes in central and southern Gaza. People were seen rowing boats to collect aid dropped into the sea.,Jordanian planes dropped food and medical supplies with parachutes in central and southern Gaza. People were seen rowing boats to collect aid dropped into the sea.,"{'main': 'Jordan Airdrops Humanitarian Aid in Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Humanitarian Aid', 'Jordan', 'Israel-Gaza War (2023- )', 'Israel', 'Gaza Strip']",2024-02-26T20:04:15+0000,multimedia,World
"Alexander Smirnov, the former informant, pleaded not guilty to charges that he lied to the F.B.I. about President Biden and his son Hunter accepting bribes.","Alexander Smirnov, the former F.B.I. informant charged with falsely claiming that President Biden and his son Hunter had accepted bribes, will be held in custody indefinitely because he poses a significant flight risk, a judge in California ruled on Monday.","{'main': 'Ex-F.B.I. Informant to Be Held in Custody Indefinitely, Judge Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ex-Informant In Biden Case Is to Be Held Indefinitely', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Informers', 'United States Politics and Government', 'Federal Bureau of Investigation', 'Smirnov, Alexander (Informant)', 'Wright, Otis D II', 'Biden, Hunter', 'Biden, Joseph R Jr']",2024-02-26T20:12:28+0000,article,U.S.
"After days of meetings with disaffected Democrats in Michigan, Representative Ro Khanna says President Biden cannot win the state without changes to his Middle East policy.","In the run-up to Michigan’s presidential primary on Tuesday, President Biden has stayed out of the state, where he is facing a campaign from liberal activists frustrated with his enduring support for Israel in the war in Gaza.","{'main': 'A Biden Ally Wades Into the Divide Over Gaza and Emerges With a Warning', 'kicker': None, 'content_kicker': None, 'print_headline': 'Examining Gaza Divide In Michigan, Biden Ally Emerges With Warning', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 2024', 'Israel-Gaza War (2023- )', 'Primaries and Caucuses', 'ARAB-AMERICANS', 'United States International Relations', 'Polls and Public Opinion', 'Democratic Party', 'Biden, Joseph R Jr', 'Khanna, Ro', 'Michigan', 'Gaza Strip', 'Israel']",2024-02-26T20:27:13+0000,article,U.S.
"Mr. Henley testified in a Manhattan courtroom, where three men are charged with conspiring to possess papers taken from a barn on his organic farm in Malibu.",Don Henley and Glenn Frey followed a routine while writing some of the most emblematic and enduring songs of the 1970s.,"{'main': 'Eagles’ Don Henley Testifies That Lyrics Taken From Him Were Personal', 'kicker': None, 'content_kicker': None, 'print_headline': 'Eagles’ Henley Testifies In Trial on Stolen Lyrics', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Auctions', 'Robberies and Thefts', 'Nineteen Hundred Seventies', 'Eagles, The (Music Group)', 'Malibu (Calif)', 'Manhattan (NYC)', 'Henley, Don', 'Writing and Writers']",2024-02-26T20:52:54+0000,article,New York
"Plus, movement in a possible Israel-Hamas deal.","After more than a year and a half of stalling, Hungary’s Parliament voted yesterday to approve Sweden as a new member of NATO.","{'main': 'Tuesday Briefing: Hungary Approved Sweden’s NATO Bid', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-26T20:56:07+0000,article,World
"Mr. Gauthier appeared in dozens of television shows and films, including “Freddy vs. Jason” and “Watchmen.”","Chris Gauthier, a prolific British-born, Canadian actor known for his roles in the television shows “Once Upon a Time” and “Eureka,” died on Friday. He was 48.","{'main': 'Chris Gauthier, ‘Once Upon a Time’ and ‘Eureka’ Actor, Dies at 48', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Television', 'Actors and Actresses', 'Movies', 'Gauthier, Chris (1976-2024)']",2024-02-26T21:06:27+0000,article,Arts
Professor Raffaella Sadun’s departure from the task force is a setback for a group set up to propose ways for Harvard to address antisemitism on campus.,"The co-chair of a task force set up by Harvard University to combat antisemitism resigned on Sunday, the second high-profile resignation in the university’s efforts to address complaints that Jewish students have felt increasingly uncomfortable on campus since the Hamas attack of Oct. 7.","{'main': 'Co-Chair of Harvard Antisemitism Task Force Resigns', 'kicker': None, 'content_kicker': None, 'print_headline': 'Co-Chair of Task Force At Harvard Steps Down', 'name': None, 'seo': None, 'sub': None}","['Sadun, Raffaella', 'Harvard University', 'Anti-Semitism', 'Israel-Gaza War (2023- )', 'Israel', 'Colleges and Universities', 'Gaza Strip']",2024-02-26T21:10:16+0000,article,U.S.
Laws in Texas and Florida seek to limit social media companies’ ability to moderate content on their platforms and could shape the future of speech on the internet.,The Supreme Court heard arguments for nearly four hours on Monday on a pair of First Amendment cases challenging laws in Florida and Texas that seek to limit the ability of internet companies to moderate content on their platforms. Here are some takeaways:,"{'main': 'Takeaways From the Supreme Court Arguments on Social Media Laws', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Social Media', 'Freedom of Speech and Expression', 'Florida', 'Texas', 'Supreme Court (US)', 'Etsy Inc', 'Facebook Inc', 'NetChoice LLC', 'YouTube.com', 'X (Formerly Twitter)']",2024-02-26T21:28:54+0000,article,U.S.
President Biden plans to discuss the urgency of legislation to keep federal funding going past midnight on Friday.,President Biden will convene the top four congressional leaders at the White House on Tuesday as lawmakers swiftly run out of time to strike a deal to avert another partial government shutdown.,"{'main': 'Days Before Shutdown Deadline, Biden Summons Congressional Leaders for Talks', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Convenes Congressional Leaders as Shutdown Looms', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Shutdowns (Institutional)', 'Federal Budget (US)', 'Foreign Aid', 'Russian Invasion of Ukraine (2022)', 'House of Representatives', 'Senate', 'Biden, Joseph R Jr', 'Jeffries, Hakeem', 'Johnson, Mike (1972- )', 'McConnell, Mitch', 'Schumer, Charles E']",2024-02-26T21:48:19+0000,article,U.S.
A personal and community tragedy got caught up in the national politics of immigration after a migrant from Venezuela was charged in the death of a former University of Georgia student.,"When a 22-year-old nursing student was found dead on a wooded trail at the University of Georgia in what’s believed to be the first homicide on campus in nearly 30 years, it set off waves of grief and fear that shook the university to its core.","{'main': 'Arrest of Migrant in Georgia Killing Turns City Into Latest Battleground on Immigration', 'kicker': None, 'content_kicker': None, 'print_headline': 'Killing Turns Immigrant-Friendly College Town Into Flashpoint', 'name': None, 'seo': None, 'sub': None}","['Athens (Ga)', 'Georgia', 'University of Georgia', 'Murders, Attempted Murders and Homicides', 'Immigration and Emigration', 'Politics and Government', 'Colleges and Universities']",2024-02-26T21:53:31+0000,article,U.S.
A Saturday night bash hosted by Mr. Bannon was the main social event in an otherwise subdued weekend at the conservative convention.,"On Saturday night, Stephen K. Bannon grabbed the microphone on the upper level of Tom’s Watch Bar, a sports bar in National Harbor, Md., to close out the final after-party of the 2024 Conservative Political Action Conference.","{'main': 'At CPAC, Steve Bannon Hosted the Only Party That Mattered', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Conservatism (US Politics)', 'Right-Wing Extremism and Alt-Right', 'Presidential Election of 2024', 'Bars and Nightclubs', 'Conventions, Fairs and Trade Shows', 'Bannon, Stephen K', 'Conservative Political Action Conference', 'National Harbor (Md)']",2024-02-26T22:01:51+0000,article,Style
The defense secretary is also set to appear before a House committee this week to explain why he did not immediately tell the White House about his hospitalization.,Few expected the Pentagon’s internal review of Defense Secretary Lloyd J. Austin III’s failure to tell President Biden and other senior leaders that he was in the hospital to amount to much.,"{'main': 'Pentagon Review Faults No One for Failure to Disclose Austin’s Illness', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Defense and Military Forces', 'United States Politics and Government', 'Ethics and Official Misconduct', 'Defense Department', 'House Committee on Armed Services', 'Austin, Lloyd J III', 'Biden, Joseph R Jr']",2024-02-26T22:06:14+0000,article,U.S.
“Wandering Stars” considers the fallout of colonization and the forced assimilation of Native Americans.,"Tommy Orange triumphantly returns with “Wandering Stars,” the follow-up to his groundbreaking 2018 debut, “There There.” Part prequel, part sequel, yet wholly standing on its own, Orange’s novel follows the descendants of Jude Star, a Cheyenne survivor of the 1864 Sand Creek massacre, for more than a century and a half, before catching up with the present day and landing in the aftermath of the first book’s harrowing climax.","{'main': 'Tommy Orange’s ‘There There’ Sequel Is a Towering Achievement', 'kicker': 'Fiction', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Orange, Tommy (Author)', 'Wandering Stars (Book)']",2024-02-26T22:18:16+0000,article,Books
"As head of the state’s Public Service Commission, he clashed with Gov. Mario Cuomo over the management of two troubled power plants and was ousted by him.","Paul L. Gioia, a former apprentice electrician who for five years oversaw New York State’s utility companies as they struggled to cope with the public’s growing concerns over nuclear power plants and consumer complaints about their costs, died on Feb. 13 at his home in Loudonville, N.Y. He was 81.","{'main': 'Paul L. Gioia, Who Oversaw Nuclear Power in New York, Dies at 81', 'kicker': None, 'content_kicker': None, 'print_headline': 'Paul L. Gioia, 81, New York’s Head Of Nuclear Power Ousted by Cuomo', 'name': None, 'seo': None, 'sub': None}","['Gioia, Paul L', 'Deaths (Obituaries)', 'Nuclear Energy', 'Politics and Government', 'Nineteen Hundred Eighties', 'Long Island Power Authority', 'Public Service Commission (NYS)', 'Cuomo, Mario M', 'New York State']",2024-02-26T22:21:57+0000,article,New York
"A featured player on “Hee Haw” and a member of the famed Stoneman Family, she was the first woman to play modern bluegrass banjo on a phonograph record.","Roni Stoneman, a virtuoso banjo player, mainstay of the country music television variety hour “Hee Haw” and one of the last surviving members of the Stoneman Family, a renowned Appalachian string band, died on Thursday at her home in Murfreesboro, Tenn. She was 85.","{'main': 'Roni Stoneman, Country Music’s ‘First Lady of the Banjo,’ Dies at 85', 'kicker': None, 'content_kicker': None, 'print_headline': 'Roni Stoneman, Country Music’s ‘First Lady of the Banjo,’ Dies at 85', 'name': None, 'seo': None, 'sub': None}","['Stoneman, Roni (1938-2024)', 'Country Music', 'Deaths (Obituaries)', 'Hee Haw (TV Program)', 'Stoneman Family (Music Group)', 'Tennessee']",2024-02-26T22:33:06+0000,article,Arts
"Jack Smith, the special counsel, said in a court filing that never before had a former official “engaged in conduct remotely similar to Trump’s.”","Federal prosecutors on Monday rejected former President Donald J. Trump’s claims that he was unfairly charged with holding on to classified documents after he left office, saying that his case bore no comparison to the one in which President Biden was cleared of wrongdoing even though he was found in possession of classified materials after leaving the vice presidency.","{'main': 'Prosecutors Reject Claims of Unfairness in Trump Classified Documents Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Prosecutors Say His Hiding of Secret Files Has No Parallel in History', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (Documents Case)', 'United States Politics and Government', 'Classified Information and State Secrets', 'Justice Department', 'Mar-a-Lago (Palm Beach, Fla)', 'National Archives and Records Administration', 'Trump, Donald J', 'Smith, Jack (Attorney)', 'Cannon, Aileen M', 'Biden, Joseph R Jr']",2024-02-26T22:36:24+0000,article,U.S.
"He had hits with live-action versions of “Aladdin” and “The Lion King,” but Disney has been on a box office cold streak more recently.","Sean Bailey, the longtime president of Walt Disney Studios Motion Picture Production, resigned Monday amid a leadership shuffling at Disney’s film division, which has been under attack by some investors for disappointing results at the box office.","{'main': 'Longtime Disney Movie Executive Sean Bailey Steps Down', 'kicker': None, 'content_kicker': None, 'print_headline': 'Longtime Disney Movie Executive Steps Down', 'name': None, 'seo': None, 'sub': None}","['Bailey, Sean (1970- )', 'Walt Disney Company', 'Appointments and Executive Changes', 'Movies', 'Box Office Sales']",2024-02-26T22:42:08+0000,article,Business Day
"Also, Sweden’s NATO bid passed its final obstacle. Here’s the latest at the end of Monday.","During several hours of arguments today, the Supreme Court appeared skeptical of laws in Florida and Texas that ban major social media companies from making editorial judgments about which messages to allow. The justices seemed to align more closely with the social media companies, which accused the laws of violating the First Amendment.","{'main': 'Justices Seemed Open to Challenges to Social Media Laws', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-26T22:42:09+0000,article,Briefing
The president offered a positive assessment of negotiations aimed at halting Israel’s military operations in exchange for the release of hostages held by Hamas.,President Biden said on Monday that he believed negotiators were nearing an agreement that would halt Israel’s military operations in Gaza within a week in exchange for the release of at least some of the more than 100 hostages being held by Hamas.,"{'main': 'Biden Says He’s Hopeful for a Gaza Cease-Fire Within a Week', 'kicker': None, 'content_kicker': None, 'print_headline': '‘We’re Close,’ Biden Says, On Gaza Cease-Fire Deal', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'United States Politics and Government', 'International Relations', 'United States International Relations', 'Biden, Joseph R Jr', 'Gaza Strip', 'Israel']",2024-02-26T23:02:53+0000,article,U.S.
"No one was injured in the explosion, which took place in downtown Montgomery one day after the state’s attorney general, Steve Marshall, said that he would not prosecute I.V.F. providers or families seeking the treatment.","An explosive device was detonated early Saturday outside the Alabama attorney general’s office in downtown Montgomery, Steve Marshall, the attorney general, said in a statement on Monday.","{'main': 'Explosive Device Detonates Outside Alabama Attorney General’s Office', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Attorneys General', 'Supreme Courts (State)', 'Bombs and Explosives', 'In Vitro Fertilization', 'Alabama Law Enforcement Agency', 'Alabama', 'Montgomery (Ala)', 'Marshall, Steve (1964- )']",2024-02-26T23:22:40+0000,article,U.S.
"It’s airing concerns about President Biden’s campaign, or his age.",The Democratic Party has had no shortage of argument and dissent over the years. Internal battles and backbiting are part of what it means to be a modern-day Democrat.,"{'main': 'The Democratic Taboo', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'Biden, Joseph R Jr']",2024-02-26T23:28:58+0000,article,U.S.
