abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
The Israeli military threatened to take action to stop what it called Hamas activity at Nasser Medical Complex in Khan Younis.,"Hundreds of displaced Palestinians were fleeing a major hospital in the Gaza Strip on Wednesday, according to doctors and videos from the scene, after Israeli forces ordered them to leave and threatened military action to stop what it said was Hamas activity at the hospital.","{'main': 'Hundreds Flee Southern Gaza Hospital After Israel Orders Evacuation', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Hospitals', 'Civilian Casualties', 'Khan Younis (Gaza Strip)', 'Israel-Gaza War (2023- )', 'Gaza Strip', 'War and Armed Conflicts']",2024-02-14T15:11:25+0000,article,World
"Nearly two-thirds of likely voters, 65 percent, said in a Winthrop University poll that they supported former President Donald J. Trump, and only 29 percent supported Nikki Haley.",Follow for live updates on the 2024 presidential election.,"{'main': 'Haley Trails Trump by 36 Points in South Carolina, New Poll Shows', 'kicker': None, 'content_kicker': None, 'print_headline': 'Haley Is Behind In Home State, New Poll Shows', 'name': None, 'seo': None, 'sub': None}","['Polls and Public Opinion', 'Presidential Election of 2024', 'Winthrop University', 'Haley, Nikki R', 'Trump, Donald J', 'South Carolina']",2024-02-14T15:16:40+0000,article,U.S.
Millions of Mexicans living outside the country can vote in the upcoming elections — as long as they register this month.,Two women will face off for Mexico’s highest office in what is set to be a historic election this spring.,"{'main': 'Here’s How Mexicans Living Abroad Can Vote in This Year’s Election', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Mexico', 'Voting Rights, Registration and Requirements', 'Elections', 'Absentee Voting', 'National Electoral Institute (Mexico)']",2024-02-14T15:28:33+0000,article,World
"Asia will be the dominant consumer, while the U.S. will be the key supplier. In Europe, where L.N.G. has been a lifeline, the need will continue despite environmental concerns.","Shell, Europe’s largest energy company, forecast on Wednesday that global demand for liquefied natural gas, which has been a lifeline for Europe after Russia cut off pipeline gas supplies, will surge by around 50 percent over the next 15 years.","{'main': 'Shell Sees Demand Surging for Liquefied Natural Gas', 'kicker': None, 'content_kicker': None, 'print_headline': 'Shell Predicts Surge in Demand for Liquefied Natural Gas', 'name': None, 'seo': None, 'sub': None}","['Natural Gas', 'International Trade and World Market', 'Russian Invasion of Ukraine (2022)', 'Greenhouse Gas Emissions', 'Biden, Joseph R Jr', 'China', 'Europe', 'Shell Plc']",2024-02-14T15:28:47+0000,article,Business Day
The recovery from the pandemic lockdowns has prompted economists to consider whether their playbook is outdated or just missing a page.,"The pandemic created an economic crisis unlike any recession on record. So perhaps it shouldn’t be surprising that the aftermath, too, has played out in a way that almost no economists expected.","{'main': 'Three Lessons From a Surprisingly Resilient Job Market', 'kicker': None, 'content_kicker': None, 'print_headline': 'Surprisingly Resilient Job Market Has Three Lessons for Us', 'name': None, 'seo': None, 'sub': None}","['United States Economy', 'Recession and Depression', 'Labor and Jobs', 'Hiring and Promotion', 'Prices (Fares, Fees and Rates)', 'Inflation (Economics)', 'Interest Rates', 'Economics (Theory and Philosophy)']",2024-02-14T15:28:49+0000,article,Business Day
The City Council is expected to join the Legal Aid Society in a lawsuit to force Eric Adams to implement laws aimed at reducing homelessness.,The Legal Aid Society sued Mayor Eric Adams on Wednesday for not complying with new laws meant to address rising homelessness and the influx of tens of thousands of migrants.,"{'main': 'Mayor Adams Is Sued Over Failure to Comply With New Housing Laws', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mayor Adams Sued Over Failure to Comply With Laws Aimed at Reducing Homelessness', 'name': None, 'seo': None, 'sub': None}","['Law and Legislation', 'Homeless Persons', 'Real Estate and Housing (Residential)', 'City Councils', 'Budgets and Budgeting', 'Suits and Litigation (Civil)', 'City Council (NYC)', 'Legal Aid Society', 'Adams, Eric L', 'Quinn, Christine C', 'Adams, Adrienne (1960- )', 'New York City', 'Bronx (NYC)']",2024-02-14T15:31:40+0000,article,New York
"Shipping issues in the Red Sea have led to delays in tea deliveries, but British retailers assured consumers that any shortages would be a “blip.”","For a country of morning-and-night tea drinkers, even the suggestion of a shortage of the household staple can elicit a nervous gulp.","{'main': 'Britain Confronts Fears of a (Gasp!) Tea Shortage', 'kicker': None, 'content_kicker': None, 'print_headline': 'Supply Issues Stoke Fears Of Shortages At Tea Time', 'name': None, 'seo': None, 'sub': None}","['Tea', 'Shopping and Retail', 'Red Sea', 'Great Britain', 'International Trade and World Market']",2024-02-14T15:45:26+0000,article,World
"This prolific pioneer, who died Monday, used his New York restaurants to explore a deep interest in nutrition, bread and new ways to create flavor.","Whenever I talked to David Bouley, the exacting, pioneering American chef who died on Monday at age 70, out would pour a torrent of ideas, beliefs, theories, nutritional research, probiotic preservation methods, ethnographic histories and plans for harnessing all this knowledge to improve health and save lives through restaurants.","{'main': 'David Bouley, a Chef of Many Ideas, Brought Them to Delicious Life', 'kicker': 'An Appraisal', 'content_kicker': None, 'print_headline': 'Creator of Delicious Ideas That Appeared on Plate After Plate', 'name': None, 'seo': None, 'sub': None}","['Bouley, David', 'Chefs', 'Restaurants', 'Bouley (Manhattan, NY, Restaurant)', 'Bouley Bakery', 'Montrachet', 'Brushstroke (Manhattan, NY, Restaurant)']",2024-02-14T15:52:47+0000,article,Food
"Five stars, 11,000 reviews, five ingredients, 35 minutes. Valentine’s Day dinner, solved.","Happy Valentine’s Day to all who celebrate! I do, enthusiastically. I’ll take any excuse to bring out oysters, Champagne and chocolate on the same evening.","{'main': '‘Spot On’ Spaghetti Carbonara', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-02-14T16:00:04+0000,article,Food
A new study weighed a range of threats and variables in an effort to map out where the rainforest is most vulnerable.,"Up to half of the Amazon rainforest could transform into grasslands or weakened ecosystems in the coming decades, a new study found, as climate change, deforestation and severe droughts like the one the region is currently experiencing damage huge areas beyond their ability to recover.","{'main': 'A Collapse of the Amazon Could Be Coming ‘Faster Than We Thought’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Threats Push Amazon Closer to Tipping Point, Study Finds', 'name': None, 'seo': None, 'sub': None}","['AMAZON JUNGLE', 'Forests and Forestry', 'Drought', 'Biodiversity', 'Global Warming', 'Conservation of Resources', 'Research', 'Nature (Journal)', 'Brazil']",2024-02-14T16:00:09+0000,article,Climate
"What to do when Ash Wednesday, a solemn reminder of human mortality, falls on the same day we gorge on chocolate and romance? Pass out candy hearts that say “Dust 2 Dust.”","Eugene Diamond spent Tuesday morning dipping strawberries into chocolate at his family’s sweet shop in a small town outside Kansas City. It was the day before Valentine’s Day, and all things chocolate were in high demand.","{'main': 'This Year, Love and Death Go Hand in Hand on Valentine’s Day', 'kicker': None, 'content_kicker': None, 'print_headline': 'This Valentine’s Day: Heart 2 Heart, Dust 2 Dust', 'name': None, 'seo': None, 'sub': None}","[""Valentine's Day"", 'Lent', 'Roman Catholic Church', 'Easter and Holy Week', 'Kansas City (Mo)', 'United States']",2024-02-14T16:00:51+0000,article,U.S.
As justice minister he weathered a hijacking crisis and later pushed to resolve the Israeli-Palestinian conflict. He and his wife died in a joint act of euthanasia.,"Dries van Agt, a Dutch politician and former prime minister of the Netherlands who became a pro-Palestinian activist later in life, died on Feb. 5 in his hometown, Nijmegen. He was 93.","{'main': 'Dries van Agt, Former Dutch Prime Minister, Dies at 93', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dries van Agt, 93, Ex-Prime Minister of the Netherlands', 'name': None, 'seo': None, 'sub': None}","['Netherlands', 'Deaths (Obituaries)', 'Israel', 'Palestinians', 'International Relations', 'van Agt, Dries (1931-2024)']",2024-02-14T16:11:00+0000,article,World
A win for normalcy.,"Hey, Tom Suozzi beat Mazi Pilip. Are you excited?","{'main': 'Tom Suozzi Makes the Democrats Look Good for a New York Minute', 'kicker': 'Gail Collins', 'content_kicker': None, 'print_headline': 'Tom Suozzi Makes the Democrats Look Good for a New York Minute', 'name': None, 'seo': None, 'sub': None}","['Suozzi, Thomas R', 'Elections, House of Representatives', 'New York State', 'Democratic Party', 'United States Politics and Government', 'Long Island (NY)', 'Redistricting and Reapportionment', 'Pilip, Mazi Melesa', 'Santos, George (1988- )']",2024-02-14T16:12:46+0000,article,Opinion
Doctors and pharmacists seem to be confused by the guidelines. And the brand names aren’t helping.,"This winter, for the first time ever, there were two vaccines available to ward off respiratory syncytial virus, which is particularly dangerous to older adults and infants. Only one of them — Abrysvo, made by Pfizer — was approved for pregnant women, and neither was for young children.","{'main': 'Some Pregnant Women and Infants Received the Wrong R.S.V. Shots', 'kicker': None, 'content_kicker': None, 'print_headline': 'Errors Made In Who Got R.S.V. Vaccine', 'name': None, 'seo': None, 'sub': None}","['Vaccination and Immunization', 'Children and Childhood', 'Babies and Infants', 'Clinical Trials', 'Respiratory Syncytial Virus (RSV)', 'Premature Babies', 'Pregnancy and Childbirth', 'Drugstores', 'Centers for Disease Control and Prevention', 'GSK PLC', 'Pfizer Inc']",2024-02-14T16:14:38+0000,article,Health
"A year ago, a rogue A.I. tried to break up my marriage. Did the backlash help make chatbots too boring?","A year ago, on Valentine’s Day, I said good night to my wife, went to my home office to answer some emails and accidentally had the strangest first date of my life.","{'main': 'The Year Chatbots Were Tamed', 'kicker': 'The Shift', 'content_kicker': None, 'print_headline': 'My A.I. Homewrecker Has Turned Into an A.I. Office Drudge', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'ChatGPT', 'Enterprise Computing', 'Anthropic AI LLC', 'Google Inc', 'Meta Platforms Inc', 'Microsoft Corp', 'OpenAI Labs']",2024-02-14T16:21:01+0000,article,Technology
Secretary of Defense Lloyd J. Austin III spoke on Wednesday to a U.S.-led group that marshals military aid to Ukraine.,"Defense Secretary Lloyd J. Austin III, speaking by video, told defense ministers meeting in Brussels Wednesday that the United States would maintain its support for Ukraine, but he made no mention of a multibillion-dollar aid package that has yet to gain congressional approval.","{'main': 'Austin, Speaking by Video, Reiterates U.S. Support for Ukraine', 'kicker': None, 'content_kicker': None, 'print_headline': 'Austin Vows  ‘To Dig Deep’  For Ukraine', 'name': None, 'seo': None, 'sub': None}","['Foreign Aid', 'International Relations', 'Defense and Military Forces', 'Russian Invasion of Ukraine (2022)', 'Kyiv (Ukraine)', 'Ukraine', 'Austin, Lloyd J III']",2024-02-14T16:28:27+0000,article,World
Dabbling in the Anne de Courcy extended universe.,"This week, I’ve been spending time in what I’ve come to think of as the Anne de Courcy extended universe.","{'main': 'History, by and of Women', 'kicker': 'The Interpreter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['de Courcy, Anne', 'internal-sub-only-nl', 'Books and Literature', 'Women and Girls', 'High Net Worth Individuals', 'World War II (1939-45)', 'Colonization', 'Chanel, Coco', 'Otsuka, Julie']",2024-02-14T16:46:55+0000,article,World
Readers offer suggestions to President Biden. Also: Alejandro Mayorkas’s impeachment; Donald Trump and the military; libraries under fire; helping the mentally ill.,To the Editor:,"{'main': 'Free Campaign Advice for Joe Biden', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Free Campaign Advice for Joe Biden', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Trump, Donald J', 'United States Politics and Government', 'Presidential Election of 2024', 'Mayorkas, Alejandro', 'House of Representatives', 'Impeachment', 'United States Defense and Military Forces', 'Libraries and Librarians', 'Writing and Writers', 'Mental Health and Disorders', 'Homeless Persons']",2024-02-14T16:48:12+0000,article,Opinion
The magazine’s Ethicist columnist on the duty one has to rectify an unpaid bill.,"I recently rented a car from a well-known car-rental company in a tiny office connected to an Amtrak station. Renting the car at this little outpost allowed my partner and me to have a wonderful vacation visiting a national park. The staff at this small office was very helpful — the car was waiting for us when we got off the train at 10 p.m. We used it for a week and returned it on time, clean and filled with gas.","{'main': 'Should I Keep Trying to Pay a $700 Bill? I Think They Forgot to Charge Me.', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Credit Cards', 'Personal Finances', 'Travel and Vacations']",2024-02-14T16:48:38+0000,article,Magazine
"Hundreds of displaced Palestinians fled Nasser Medical Complex in southern Gaza on Wednesday, following evacuation orders from Israel.","Hundreds of displaced Palestinians fled Nasser Medical Complex in southern Gaza on Wednesday, following evacuation orders from Israel.","{'main': 'Palestinians Leave Gazan Hospital After Israel Orders Evacuation', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Evacuations and Evacuees', 'Hospitals', 'Palestinians', 'Refugees and Displaced Persons', 'Gaza Strip', 'Khan Younis (Gaza Strip)', 'Israel', 'Defense and Military Forces']",2024-02-14T16:56:09+0000,multimedia,World
"From smear shape to application style, a close look at the aesthetics of Ash Wednesday.",Mary Enright has worn her red hair in bangs as long as she’s had hair. Wednesday was no exception.,"{'main': 'The Art of Ash Wednesday, From the Neck Up', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Christians and Christianity', 'Crosses and Crucifixes', 'Roman Catholic Church', ""St Patrick's Cathedral (Manhattan, NY)""]",2024-02-14T17:00:20+0000,article,Style
"The presumed winner supports policies that have led to a boom in coal-burning, but also to the creation of a nascent electric-battery industry.","Coal, nickel, palm oil, rainforests.","{'main': 'Indonesia’s Vote: Three Takeaways for Climate Change', 'kicker': None, 'content_kicker': None, 'print_headline': 'What Indonesia’s Election Could Mean for Climate Change Fight', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Nickel', 'Coal', 'Elections', 'Mines and Mining', 'Electric and Hybrid Vehicles', 'Prabowo Subianto', 'Indonesia']",2024-02-14T17:01:45+0000,article,Climate
Spiced and roasted florets join briny capers and sweet-sour pickled onions in a punchy dish made for February.,"Despite my best intentions, most of the roasted cauliflower I cook doesn’t make it past the sheet pan.","{'main': 'This Easy Cauliflower Salad Will Brighten Even the Bleakest Days', 'kicker': 'A Good Appetite', 'content_kicker': None, 'print_headline': 'A Salad to Brighten Even the Bleakest Days', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Cauliflower', 'Content Type: Service', 'Salads']",2024-02-14T17:10:07+0000,article,Food
Daniel Werfel will try to persuade skeptical Republicans on Thursday that funding the tax agency is a good investment.,"At his Senate confirmation last February, Daniel Werfel told lawmakers that if given the job of Internal Revenue Service commissioner he would work to increase “public trust” in the beleaguered agency and use the $80 billion that Congress had granted it to build a “more modern and high-performing” organization.","{'main': 'I.R.S. Commissioner Aims to Show Progress Amid Threats of Budget Cuts', 'kicker': None, 'content_kicker': None, 'print_headline': 'I.R.S. Commissioner Looks to Lay Out Agency’s Progress in an Effort to Fend Off Budget Cuts', 'name': None, 'seo': None, 'sub': None}","['Tax Evasion', 'United States Politics and Government', 'Politics and Government', 'Federal Budget (US)', 'Taxation', 'Internal Revenue Service', 'Werfel, Daniel I']",2024-02-14T17:10:38+0000,article,U.S.
Romeo Castellucci’s production of Wagner’s “Ring” at La Monnaie embodies ideas that the Metropolitan Opera should take note of for its own staging.,"Before Act II of Romeo Castellucci’s new staging of Wagner’s “Die Walküre,” at La Monnaie in Brussels, a note projected onto the curtain reads: “This production respects animals and takes care of their well-being as a priority.”","{'main': 'A Model for Modern ‘Ring’ Operas Is Unfolding in Brussels', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Offering a Model for the Modern ‘Ring’', 'name': None, 'seo': None, 'sub': None}","['Opera', 'Metropolitan Opera', 'Theatre Royal de la Monnaie (Brussels, Belgium)', 'Castellucci, Romeo', 'Altinoglu,  Alain (1975- )', 'Die Walkure (Opera)', 'Wagner, Richard']",2024-02-14T17:15:11+0000,article,Arts
Themes of incest and sexual abuse of minors loom large in this strikingly becalmed play named after a legendarily vengeful Greek mother.,"“Munich Medea: Happy Family” carries the wrong trigger warning. Rather than cautioning us that Corinne Jaber’s debut play “addresses, but does not depict, sexual assault,” it should warn us that its tropes will be ploddingly predictable to just about anyone who has seen the #MeToo movement play out in recent years.","{'main': '‘Munich Medea: Happy Family’ Review: A Friendship Crushed by the Past', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Friendship Crushed By a Brutal History', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Munich Medea: Happy Family (Play)', 'Jaber, Corinne', 'Evans, Lee Sunday', 'Finn, Crystal', 'Raffo, Heather', 'Rhoads, Kurt', 'PlayCo (Theater Co)', 'WP Theater']",2024-02-14T17:21:25+0000,article,Theater
"Robert Badinter, the former minister who abolished the death penalty, was honored in Paris after his death on Friday, but members of the far left and right were told they were unwelcome.","In a solemn ceremony, France paid its respects on Wednesday to Robert Badinter, the lawyer and former justice minister who came to represent the conscience of the nation, but sharp political conflicts shattered any show of unity.","{'main': 'A Divided France Splits Over a National Hero', 'kicker': None, 'content_kicker': None, 'print_headline': 'Homage to France’s ‘Soul’ Reveals a Divided Nation  ', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Socialism (Theory and Philosophy)', 'Capital Punishment', 'Deaths (Obituaries)', 'Badinter, Robert (1928-2024)', 'Le Pen, Marine', 'Macron, Emmanuel (1977- )', 'Melenchon, Jean-Luc', 'France']",2024-02-14T17:27:56+0000,article,World
"Senator Chuck Schumer was wary of tying immigration policy to emergency aid for Ukraine, but he saw an opening to address border turmoil that was becoming a political liability — and to call Republicans’ bluff.","As senators gathered on the floor for a typical Monday night vote at the end of October, Senator Mitch McConnell, the Kentucky Republican and minority leader, approached Senator Chuck Schumer, his Democratic counterpart, with some unsettling news: Border security was going to have to be part of any package to free up endangered assistance for Ukraine.","{'main': 'How Senate Democrats Flipped the Border Issue on Republicans', 'kicker': None, 'content_kicker': None, 'print_headline': 'How the Senate Democrats Flipped Border Turmoil on the Republicans', 'name': None, 'seo': None, 'sub': None}","['Schumer, Charles E', 'Senate', 'Democratic Party', 'Republican Party', 'Immigration and Emigration', 'Law and Legislation', 'United States Politics and Government', 'Foreign Aid']",2024-02-14T17:33:01+0000,article,U.S.
I’m the Los Angeles bureau chief for The New York Times. Here are five things I’ve recently watched and heard.,I’m the Los Angeles bureau chief for The New York Times. Here are five things I’ve recently watched and heard.,"{'main': 'What’s in Our Queue? ‘My Octopus Teacher’ and More', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Prince (1958- )', 'Netflix Inc', 'Rudolph, Maya', 'Los Angeles (Calif)']",2024-02-14T17:36:24+0000,multimedia,Arts
"A bakery manager in Michigan, he worked with Kellogg’s to create the snack in 1964. It became a timeless American classic.","William Post, a businessman who was credited with a significant role in inventing Pop-Tarts, a classic American snack and cultural touchstone with an enticing sweetness and simplicity, died on Saturday in Grand Rapids, Mich. He was 96.","{'main': 'William Post, Who Helped Create Pop-Tarts, Dies at 96', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Snack Foods', 'Bakeries and Baked Products', 'Post, William (1927-2024)', 'Kellogg Company', 'Keebler Co']",2024-02-14T17:42:17+0000,article,Business Day
JN.1 accounts for nearly all U.S. Covid cases. Here’s what to know about the risk of a new infection.,"Over the last few years, the general assumption has been that a Covid infection — or vaccination — is likely to buy you a few months of protection. But any time we get a new variant that is especially adept at evading the immune system, like JN.1, that assumption gets thrown into question.","{'main': 'How Protected Am I Against the Covid Variant JN.1?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Immune System', 'Content Type: Service', 'Disease Rates', 'Coronavirus Risks and Safety Concerns']",2024-02-14T17:45:33+0000,article,Well
"Mr. Kushner was an influential senior adviser to Donald J. Trump, his father-in-law, during Mr. Trump’s term in the White House.","Jared Kushner ruled out on Tuesday a return to the White House if his father-in-law, former President Donald J. Trump, were elected in November.","{'main': 'Jared Kushner Passes on Idea of Joining a Second Trump Administration', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Kushner, Jared', 'Trump, Donald J', 'Presidential Election of 2024', 'Politics and Government']",2024-02-14T17:50:48+0000,article,U.S.
A speedy decision improves the chances of finishing the trial before the election.,"The editorial board recently highlighted the need for the Supreme Court to reach a swift resolution in considering Donald Trump’s extraordinary claim that he has absolute immunity from criminal prosecution for all time and for anything he might do, even after leaving office.","{'main': 'Trump’s Delay Games Reach the Supreme Court', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Supreme Court (US)', 'Trump, Donald J', 'Immunity from Prosecution', 'Storming of the US Capitol (Jan, 2021)', 'Presidential Election of 2024']",2024-02-14T17:55:10+0000,article,Opinion
"Former President Nicolas Sarkozy of France saw an appeals court uphold his conviction for illegally financing an election campaign, but he received a lighter sentence.",A Paris appeals court upheld on Wednesday the 2021 conviction of former President Nicolas Sarkozy for illegally financing an election campaign but cut his sentence from one year to six months with a further six months suspended.,"{'main': 'Sarkozy’s Prison Sentence Halved to 6 Months', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ex-French Leader Loses  Appeal of His Conviction', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Campaign Finance', 'Politics and Government', 'Sarkozy, Nicolas', 'France']",2024-02-14T18:00:43+0000,article,World
"A lengthy interview with a special counsel who questioned the president’s memory included discussion of classified material, security arrangements and topics potentially subject to executive privilege.","The White House’s review of whether to release a transcript of a special counsel’s interview of President Biden that set off a political furor is being complicated by the sensitive material it covers, including classified information, security measures and discussions that could be subject to executive privilege, people familiar with the matter said.","{'main': 'Review of Sensitive Issues Slows Potential Release of Biden Transcript', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Review of Sensitive Content Is Slowing the Potential Release of Biden’s Transcript', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Classified Information and State Secrets', 'Executive Privilege, Doctrine of', 'Special Prosecutors (Independent Counsel)', 'Hur, Robert Kyoung', 'Garland, Merrick B', 'Justice Department', 'United States Politics and Government']",2024-02-14T18:05:27+0000,article,U.S.
"In “The Dating Show,” the British comedian and ventriloquist initiates close encounters of the potentially romantic kind. Laughs will definitely ensue.","Meaningful, long-lasting connections can take a while to form, but when Nina Conti met her future partner-in-crime, she knew they were simpatico right away.","{'main': 'Dating Woes? Nina Conti Has the Answer, or at Least Some Jokes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Her Comedy Evolves Beyond the Monkey', 'name': None, 'seo': None, 'sub': None}","['Theater (Off Broadway)', 'Theater', 'Ventriloquists', 'Content Type: Personal Profile', 'Comedy and Humor', 'Conti, Nina', 'The Dating Show (Play)', 'SoHo Playhouse', 'Movies', 'Sunlight (Movie)']",2024-02-14T18:05:28+0000,article,Theater
"Eighteen percent believe there is “a covert government effort” for the pop icon to help President Biden win re-election, according to a Monmouth University survey.","The Super Bowl may be over, but right-wing conspiracy theories about Taylor Swift and the 2024 presidential election are still raging.","{'main': 'Taylor Swift Conspiracy Theory Is Embraced by Nearly 1 in 5 Americans, Poll Finds', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Swift, Taylor', 'Conspiracy Theories', 'Presidential Election of 2024', 'Biden, Joseph R Jr', 'Trump, Donald J', 'Republican Party', 'Rumors and Misinformation', 'Super Bowl', 'United States Politics and Government', 'Polls and Public Opinion']",2024-02-14T18:16:12+0000,article,U.S.
"Inspired by Time, he founded World magazine, covering politics, the arts and other subjects from a “God’s-eye” view.","Joel Belz, the founder of World, a pioneering Christian magazine covering politics, culture and other topics through a biblical lens while occasionally drawing wider notice for its reporting on prominent religious figures behaving less than holy, died on Feb. 4 at his home in Asheville, N.C. He was 82.","{'main': 'Joel Belz, Trailblazer in Christian Journalism, Is Dead at 82', 'kicker': None, 'content_kicker': None, 'print_headline': 'Joel Belz, 82, Who Was a Pioneer In Christian Journalism, Is Dead', 'name': None, 'seo': None, 'sub': None}","['Belz, Joel (1941-2024)', 'Deaths (Obituaries)', 'Magazines', 'Evangelical Movement', 'Christians and Christianity', 'World (Magazine)']",2024-02-14T18:28:02+0000,article,Business Day
"Ms. Chao, whose sister Elaine Chao was President Trump’s secretary of transportation, led Foremost Group, operator of a global fleet of freighters. She died in a car crash.","Angela Chao, the chief executive of a shipping company and part of a family prominent in American politics and business deals with China, died in a car crash on Sunday, in Texas. She was 50.","{'main': 'Angela Chao, C.E.O. of Family’s Shipping Company, Is Dead at 50', 'kicker': None, 'content_kicker': None, 'print_headline': 'Angela Chao, 50, the Chief Executive Of a Worldwide Shipping Company', 'name': None, 'seo': None, 'sub': None}","['International Relations', 'Deaths (Obituaries)', 'Ships and Shipping', 'Foremost Group', 'Chao, Angela', 'China', 'United States']",2024-02-14T18:41:59+0000,article,Business Day
The crop-devouring pests love arid conditions and the occasional downpour. Global warming is offering more of both.,"Rising temperatures could expand the area of the globe under threat from crop-devouring locusts by up to 25 percent in the coming decades, a new study found, as more places experience the cycles of drought and torrential rain that give rise to biblical swarms of the insects.","{'main': 'Locust Swarms Could Expand Their Range in a Hotter, Stormier World', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hotter Globe May Expand The Range Of Locusts', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Agriculture and Farming', 'Poverty', 'Pesticides', 'Insects', 'Food and Agriculture Organization of the United Nations', 'AFRICA', 'India', 'Middle East', 'Somalia', 'South Asia', 'Yemen', 'Turkmenistan', 'AFGHANISTAN']",2024-02-14T19:00:23+0000,article,Climate
"About 8,200 years ago, in one of the last places settled by humans, prehistoric peoples began painting comblike designs as the climate shifted.","In the stark inland desert of Patagonia in Argentina, there is a remote cave decorated with nearly 900 paintings of human figures, animals and abstract designs. Until recently, archaeologists had assumed that the rock art at this site, known as Cueva Huenul 1, was created within the past few thousand years.","{'main': 'Mysterious Pattern in a Cave Is Oldest Rock Art Found in Patagonia', 'kicker': 'Trilobites', 'content_kicker': None, 'print_headline': 'Parting Shots: For Ancient Patagonian Painters, a Fixation With Combs', 'name': None, 'seo': None, 'sub': None}","['Archaeology and Anthropology', 'Caves and Caverns', 'Patagonia (Argentina)', 'Art', 'Research', 'Science Advances (Journal)', 'your-feed-science']",2024-02-14T19:00:24+0000,article,Science
"The victory of Tom Suozzi, a Democrat, in a special election in New York will chip away at the already thin Republican hold over the House.",And then there were two.,"{'main': 'House Republican Majority Shrinks Again as Congress Faces Critical Issues', 'kicker': None, 'content_kicker': None, 'print_headline': 'Suozzi Victory  Further Trims G.O.P. Margin', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Law and Legislation', 'House of Representatives', 'Impeachment', 'Republican Party', 'Johnson, Mike (1972- )', 'Mayorkas, Alejandro', 'Santos, George (1988- )', 'Suozzi, Thomas R', 'Long Island (NY)']",2024-02-14T19:03:46+0000,article,U.S.
"In an effort to entice audiences back after the pandemic, Britain’s National Theater is testing a 6:30 p.m. curtain.","At 6:30 p.m. on a recent Thursday, most London theatergoers were still busy at work, or eating a preshow dinner, or maybe waiting at home for a babysitter.","{'main': 'Is Earlier Better for Theater Start Times?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Theaters Experiment With Earlier Start Times', 'name': None, 'seo': None, 'sub': None}","['Royal National Theater', 'Theater', 'Actors and Actresses', 'Coronavirus (2019-nCoV)', 'London (England)', 'Mackintosh, Cameron']",2024-02-14T19:08:23+0000,article,Theater
