abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"At a discussion led by a House panel, students criticized their universities for not cracking down on antisemitism. An antiwar group pointed out that Muslim and Arab students are facing harassment, too.","Nine Jewish students from prominent universities told members of Congress on Thursday that they feel unsafe on campus, but that their complaints of antisemitism had been waved away by university administrations.","{'main': 'Jewish Students Describe Facing Antisemitism on Campus to Members of Congress', 'kicker': None, 'content_kicker': None, 'print_headline': '9 Students Describe Harassment Against Jews', 'name': None, 'seo': None, 'sub': None}","['Anti-Semitism', 'Israel-Gaza War (2023- )', 'House Committee on Education and Labor', 'Foxx, Virginia', 'School Discipline (Students)', 'Colleges and Universities', 'Jews and Judaism']",2024-03-01T10:04:52+0000,article,U.S.
"This week's selection includes titles by Mona Simpson, Joseph Earl Thomas, Jojo Moyes and more. ","This week's selection includes titles by Mona Simpson, Joseph Earl Thomas, Jojo Moyes and more. ","{'main': '6 New Paperbacks to Read This Week ', 'kicker': 'Paperback Row', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Race and Ethnicity', 'Global Warming', 'Art', 'Discrimination']",2024-03-01T10:04:54+0000,multimedia,Books
We finally invited someone on the podcast who is meaner to Casey than Kevin is.,"Google removed the ability to generate images of people from its Gemini chatbot. We talk about why, and about the brewing culture war over artificial intelligence. Then, did Kara Swisher start “Hard Fork”? We clear up some podcast drama and ask about her new book, “Burn Book.” And finally, the legal expert Daphne Keller tells us how the U.S. Supreme Court might rule on the most important First Amendment cases of the internet era, and what Star Trek and soy boys have to do with it.","{'main': 'Gemini’s Culture War, Kara Swisher Burns Us and SCOTUS Takes Up Content Moderation', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Science and Technology', 'Google Inc', 'Hassabis, Demis', 'Swisher, Kara', 'Musk, Elon', 'Supreme Court (US)', 'Uber Technologies Inc', 'Etsy Inc', 'Facebook Inc', 'Instagram Inc']",2024-03-01T10:04:55+0000,article,Podcasts
Prices in the countries that use the euro trended downward in February. But the European Central Bank remains cautious about lowering interest rates.,"Inflation rates across most economies in Europe continued their descent last month. Consumer prices in the 20 countries that use the euro as their currency rose at an annual rate of 2.6 percent in February, down from 2.8 percent in January, the statistical office of the European Commission reported on Friday.","{'main': 'Eurozone Inflation, at 2.6%, Continues to Ease', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Eurozone,  Inflation Rates Continue to Fall', 'name': None, 'seo': None, 'sub': None}","['Prices (Fares, Fees and Rates)', 'Banking and Financial Institutions', 'Interest Rates', 'Government Bonds', 'Inflation (Economics)', 'European Commission', 'Eurozone', 'European Central Bank', 'Europe', 'France', 'Germany', 'Spain', 'internal-storyline-no']",2024-03-01T10:16:55+0000,article,Business Day
The president and his likely election opponent visited the political hot spot on the same day and gave dueling speeches.,President Biden and Donald J. Trump both made appearances at the southern border on Thursday as they addressed an issue that is shaping up to be one of the most important in the 2024 election: immigration.,"{'main': 'Biden, Trump and a Split Screen at the Texas Border', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'New York State Criminal Case Against Trump (71543-23)', 'Biden, Joseph R Jr', 'Trump, Donald J', 'United States', 'Texas']",2024-03-01T11:00:05+0000,article,Podcasts
"Plus, a federal court blocks a Texas border law.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.","{'main': 'Crowds Gather for Navalny’s Funeral, and Gazans Killed Near Aid Convoy', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Funerals and Memorials', 'Decisions and Verdicts', 'Humanitarian Aid', 'Demonstrations, Protests and Riots', 'Immigration and Emigration', ""Women's National Basketball Assn"", 'Biden, Joseph R Jr', 'Clark, Caitlin (2002- )', 'Trump, Donald J', 'Israel', 'Texas']",2024-03-01T11:01:53+0000,article,Podcasts
"Single men traditionally get a head start in homeownership and reap the benefits faster, but single women are thinking creatively to close the gap.","Rachel Rodman always dreamed of owning her own home, but life kept getting in the way.","{'main': 'Buying Houses Before Finding Spouses', 'kicker': None, 'content_kicker': None, 'print_headline': 'Find a House Before a Spouse', 'name': None, 'seo': None, 'sub': None}","['Single Persons', 'Real Estate and Housing (Residential)', 'Women and Girls', 'Real Estate Brokers', 'Austin (Tex)']",2024-03-01T11:25:06+0000,article,Real Estate
"The Putin-friendly faction of the party is ascendant, while some of his biggest critics are retiring.","Large parts of the Republican Party now treat Vladimir Putin as if he were an ideological ally. Putin, by contrast, continues to treat the U.S. as an enemy.","{'main': 'Republicans Who Like Putin', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'United States Politics and Government', 'International Relations', 'Russia', 'Russian Invasion of Ukraine (2022)']",2024-03-01T11:42:03+0000,article,Briefing
"Daniela Klette, a militant from the Red Army Faction, was on the run for decades. Yet with publicly available digital recognition tools, German police could probably have found her much sooner.","It took authorities more than 30 years to hunt down one of Germany’s most wanted fugitives. For Michael Colborne, an investigative journalist running old photographs through a facial recognition service, it took about 30 minutes.","{'main': 'How Germany’s Most Wanted Criminal Hid in Plain Sight', 'kicker': None, 'content_kicker': None, 'print_headline': 'How Digital Tools Nabbed a 30-Year Fugitive', 'name': None, 'seo': None, 'sub': None}","['Berlin (Germany)', 'Klette, Daniela Marie-Luise', 'Red Army Faction', 'Fugitives', 'Terrorism', 'Facial Recognition Software', 'Politics and Government', 'Police', 'Espionage and Intelligence Services', 'Podcasts', 'Germany']",2024-03-01T11:56:45+0000,article,World
A three-day pre-wedding ceremony for the son of one of India’s richest men raises the bar for extravagant festivity.,"When a member of one of India’s wealthiest families gets married, big-name guests and showstopping pomp and circumstance are nothing unusual. But it’s not every day that the invitees include royalty, business titans, Bollywood luminaries and Rihanna, for three days of a pre-wedding spectacular, months ahead of the actual ceremony.","{'main': 'In a Land of Lavish Weddings, This Prenuptial Party Takes the Cake', 'kicker': None, 'content_kicker': None, 'print_headline': 'In India, A Wedding That Takes The Cake', 'name': None, 'seo': None, 'sub': None}","['Weddings and Engagements', 'Ambani, Mukesh D', 'India', 'Gujarat State (India)']",2024-03-01T12:14:25+0000,article,World
The deaths of dozens of people amid a rush for aid trucks in Gaza City showed the degree of hunger in the territory.,"The number of aid trucks entering Gaza dropped significantly in February, data shows, even as humanitarian leaders warned of famine and demanded that Israel and others increase aid to civilians trapped in the enclave. ","{'main': 'Gaza Aid Declined Significantly in February', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Gaza Strip', 'Israel-Gaza War (2023- )', 'Humanitarian Aid', 'War and Armed Conflicts', 'Israel']",2024-03-01T12:25:05+0000,article,World
Musk said the prominent A.I. start-up had put profits and commercial interests ahead of seeking to benefit humanity.,"OpenAI, the influential artificial intelligence company that ousted and then reinstated its high-profile chief executive three months ago, faces a new drama: a lawsuit from Elon Musk, one of the richest men in the world and a co-founder of the A.I. lab.","{'main': 'Elon Musk Sues OpenAI and Sam Altman for Violating the Company’s Principles', 'kicker': None, 'content_kicker': None, 'print_headline': 'OpenAI Breached Contract, Musk Says', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Suits and Litigation (Civil)', 'Open-Source Software', 'Microsoft Corp', 'OpenAI Labs', 'Altman, Samuel H', 'Musk, Elon', 'Computers and the Internet']",2024-03-01T12:28:26+0000,article,Technology
The two countries are pushing ahead with the plan despite criticism from Kenyan rights groups and opposition from a Kenyan court.,"Kenya and Haiti signed a security deal on Friday intended to remove the last major obstacle to the deployment of 1,000 Kenyan police officers to the gang-ravaged Caribbean nation.","{'main': 'Kenya Signs Deal With Haiti to Send 1,000 Police to Caribbean', 'kicker': None, 'content_kicker': None, 'print_headline': 'Kenya Signs an Accord Sending 1,000 Officers To Be Deployed in Haiti', 'name': None, 'seo': None, 'sub': None}","['Haiti', 'Kenya', 'Police', 'Gangs', 'International Relations', 'Politics and Government', 'United Nations', 'Henry, Ariel', 'Ruto, William']",2024-03-01T13:07:43+0000,article,World
Commit this method to memory for caramelized and crisp yet tender vegetables all year long.,"The kindest thing you can do for yourself when you’re stiff from being in the cold is to find some warmth: Because as the chill in your bones starts to fade, so does your stiffness. The same thing happens to hard winter vegetables when they’re enveloped in the heat of the oven — they soften and sweeten as they roast until they’re golden outside and tender in the middle.","{'main': 'The One Way to Roast Every Kind of Vegetable', 'kicker': None, 'content_kicker': None, 'print_headline': 'The One Way to Roast Every Vegetable', 'name': None, 'seo': None, 'sub': None}","['Vegetables', 'Cookware', 'Cooking and Cookbooks']",2024-03-01T13:15:50+0000,article,Food
The tech mogul wants to force the A.I. start-up to reveal its research to the public and prevent it from pursuing profits.,"The gloves have really come off in one of the most personal fights in the tech world: Elon Musk has sued OpenAI and its C.E.O., Sam Altman, accusing them of reneging on the start-up’s original purpose of being a nonprofit laboratory for the technology.","{'main': 'Why Elon Musk Is Taking OpenAI and Sam Altman to Court', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Artificial Intelligence', 'Musk, Elon', 'Altman, Samuel H', 'OpenAI Labs', 'Suits and Litigation (Civil)']",2024-03-01T13:22:49+0000,article,Business Day
"A conversation with Robin Pogrebin, a Los Angeles-based arts writer for The New York Times.","Though New York is often thought of as the center of the art world, there’s plenty going on in California.","{'main': 'On Covering the Arts in California', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': 'Fresh Eyes on the Art Scene in California', 'name': None, 'seo': None, 'sub': None}","['California', 'Art', 'Culture (Arts)', 'Museums', 'Philanthropy', 'Pogrebin, Robin', 'Los Angeles (Calif)']",2024-03-01T14:00:08+0000,article,U.S.
The analysis found that former students at most colleges had an annual income higher than high school graduates a decade after enrollment.,"Most people go to college to improve their financial prospects, though there are other benefits to attending a postsecondary institution. But as the average cost of a four-year degree has risen to six figures, even at public universities, it can be hard to know if the money is well spent.","{'main': 'Report Helps Answer the Question: Is a College Degree Worth the Cost?', 'kicker': 'your money adviser', 'content_kicker': None, 'print_headline': 'Deciding Whether a College Degree Pays Off', 'name': None, 'seo': None, 'sub': None}","['Colleges and Universities', 'For-Profit Schools', 'Personal Finances', 'Prices (Fares, Fees and Rates)', 'Labor and Jobs', 'Content Type: Service', 'Wages and Salaries', 'Community Colleges']",2024-03-01T14:00:11+0000,article,Your Money
"Elvis personified everything American, what my dad wished to embody: charisma, rebellion and sex appeal.",This article is also a weekly newsletter. Sign up for Race/Related here.,"{'main': 'My Father, the Pakistani Elvis', 'kicker': 'race/related', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presley, Elvis', 'Impersonators and Impressionists (Entertainment)', 'Families and Family Life', 'Pakistani-Americans', 'Muslims and Islam']",2024-03-01T14:08:06+0000,article,U.S.
Lawyers argued about whether the prosecutor Fani Willis has an untenable conflict of interest in the Georgia election case; her side called the disqualification effort “desperate.”,"A judge in the Georgia election interference case against former President Donald J. Trump heard final arguments on Friday on a motion to disqualify the prosecutor who brought the case, Fani T. Willis, on the ground that a romantic relationship she had with a subordinate created a conflict of interest.","{'main': 'Trump Lawyer Argues ‘Appearance of Impropriety’ Is Enough to Disqualify Prosecutor', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Lawyer Urges Willis’s Disqualification', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Conflicts of Interest', 'Presidential Election of 2020', 'United States Politics and Government', 'District Attorneys', 'McAfee, Scott (Judge)', 'Trump, Donald J', 'Wade, Nathan J', 'Willis, Fani T', 'Fulton County (Ga)', 'Georgia']",2024-03-01T14:17:28+0000,article,U.S.
"The rules require facilities to explicitly address threats such as wildfires or flooding, including those linked to climate change.","The Biden administration issued new rules on Friday designed to prevent disasters at almost 12,000 chemical plants and other industrial sites nationwide that handle hazardous materials.","{'main': 'E.P.A. Sets New Rules to Limit Damage From Disasters at Chemical Facilities', 'kicker': None, 'content_kicker': None, 'print_headline': 'Proposal Aims to Limit Harm From Chemical Plants', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Environmental Protection Agency', 'Hazardous and Toxic Substances', 'Chemicals', 'Factories and Manufacturing', 'Environment', 'Regulation and Deregulation of Industry']",2024-03-01T14:29:24+0000,article,Climate
"A manufacturer reintroduced Dark Lilac, a limited-edition ink, to great fanfare. The only problem? The color had changed.","Lamy, a German pen manufacturer, made a recent splash when it quietly rereleased Dark Lilac, a much-celebrated color of ink. A lush purple with a golden sheen, Dark Lilac, despite its popularity, had been produced only once before — as a limited edition in 2016.","{'main': 'Intrigue, Ink and Drama Grip the Fountain Pen Community', 'kicker': None, 'content_kicker': None, 'print_headline': 'German Firm Fails an Inkblot Test', 'name': None, 'seo': None, 'sub': None}","['Pens and Pencils', 'C Josef Lamy GmbH (Lamy Pens)']",2024-03-01T14:30:06+0000,article,Style
"It’s 10 miles from France, but Alderney feels like a windswept remote haven. During World War II, Nazi atrocities happened on its soil.","Look closely at this tiny, idyllic island: Victorian-era fortifications dot the windswept coastline. A concrete anti-tank wall disrupts a quiet beach. Overgrown greenery covers bunkers and tunnels.","{'main': 'This Small Island Has a Dark History', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Island Haunted by War Grapples With Its Horrific Past', 'name': None, 'seo': None, 'sub': None}","['Alderney Island', 'World War II (1939-45)', 'Holocaust and the Nazi Era', 'International Relations', 'Channel Islands', 'Great Britain']",2024-03-01T14:40:58+0000,article,World
"The president and his team are seeking ways to help Americans afford to rent and buy homes, as high borrowing costs dampen views of the economy.","President Biden and his economic team, concerned that elevated mortgage rates and housing costs are hurting Americans and hindering his re-election bid, are searching for new ways to make housing more available and affordable.","{'main': 'High Mortgage Rates Leave Biden Searching for Housing Relief', 'kicker': None, 'content_kicker': None, 'print_headline': 'Housing Crunch Could Hinder Biden’s 2024 Bid', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Biden, Joseph R Jr', 'United States Politics and Government', 'United States Economy', 'Interest Rates', 'Mortgages', 'Prices (Fares, Fees and Rates)', 'Polls and Public Opinion', 'Presidential Election of 2024']",2024-03-01T14:51:19+0000,article,U.S.
"You might not use them every day, but you'll need them eventually.","You might not use them every day, but you'll need them eventually.","{'main': '5 Cheap(ish) Things for Your Medicine Cabinet', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Content Type: Service'],2024-03-01T15:08:05+0000,multimedia,Smarter Living
"The director Justine Triet narrates a sequence dissecting an argument between two of the movie’s central characters, played by Sandra Hüller and Samuel Theis.","The director Justine Triet narrates a sequence dissecting an argument between two of the movie’s central characters, played by Sandra Hüller and Samuel Theis.","{'main': '‘Anatomy of a Fall’ | Anatomy of a Scene', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Academy Awards (Oscars)', 'Triet, Justine', 'Huller, Sandra', 'Anatomy of a Fall (Movie)']",2024-03-01T15:40:51+0000,multimedia,Movies
"The director Justine Triet narrates a sequence from her film, which is nominated for best picture. Triet is also nominated for best director.","In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series on Fridays. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel.","{'main': 'How an Argument Resonates in ‘Anatomy of a Fall’', 'kicker': 'Anatomy of a Scene', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Academy Awards (Oscars)', 'Triet, Justine', 'Huller, Sandra', 'Anatomy of a Fall (Movie)']",2024-03-01T15:47:28+0000,article,Movies
"A troubled patient, a pumpkin-headed monster and a one-eyed madman are among the subjects in this month’s scary streaming picks.",I usually only recommend fiction films in this column. But I’m making an exception for a chilling nonfiction movie that unfolds with the same deeply disturbing scares as the best scripted horror.,"{'main': 'Five Horror Movies to Stream Now', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Movies'],2024-03-01T16:00:02+0000,article,Movies
"Kenji López-Alt’s buttery, unabashedly garlicky noodles are as easy to make as they are to devour.","Good morning. The vernal equinox is in less than three weeks, but you wouldn’t know it from the frosted mud in the woods and the storm-wounded lawns where I stay. It’s bare ugly everywhere save in the bays, where water clear as gin flows over rocks in a spectrum of pink. At the market: cabbage and potatoes, a box of turnips, industrial berries that might have been grown in space. The new season’s coming, sure as tulips, but right now it’s hard to imagine.","{'main': 'I Left My Heart in San Francisco-Style Garlic Noodles', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-03-01T16:00:05+0000,article,Food
"To keep their legacy relevant for a new generation, he worked on the short “War Is Over! Inspired by the Music of John & Yoko.” Now it’s up for an Oscar.","Three years ago, Sean Ono Lennon was asked to develop a music video for the 50th anniversary of “Happy Xmas (War Is Over),” the 1971 protest song by his parents, John Lennon and Yoko Ono, which has become a rare type of perennial — a warmhearted Christmas tune that doubles as an antiwar challenge, telling ordinary citizens that peace can be achieved “if you want it.”","{'main': 'How Sean Ono Lennon Helped His Parents Send a Message', 'kicker': None, 'content_kicker': None, 'print_headline': 'Peace and Love Get a Chance for an Oscar', 'name': None, 'seo': None, 'sub': None}","['Animated Films', 'Pop and Rock Music', 'Academy Awards (Oscars)', 'Lennon, Sean', 'Lennon, John', 'Ono, Yoko', 'War Is Over! Inspired by the Music of John & Yoko (Movie)', 'Mullins, Dave (Film Director)']",2024-03-01T16:00:06+0000,article,Movies
The pill mifepristone will be available with a prescription at pharmacy counters in a few states to start.,"The two largest pharmacy chains in the United States will start dispensing the abortion pill mifepristone this month, a step that could make access easier for some patients.","{'main': 'CVS and Walgreens Will Begin Selling Abortion Pills This Month', 'kicker': None, 'content_kicker': None, 'print_headline': '2 Major Chains Prepare to Sell Abortion Pills', 'name': None, 'seo': None, 'sub': None}","['Abortion Drugs', 'Mifeprex (RU-486)', 'Drugstores', 'Abortion', 'Telemedicine', 'CVS Caremark Corporation', 'Walgreen Co', 'States (US)', 'United States', 'your-feed-healthcare']",2024-03-01T16:06:06+0000,article,Health
"Michelle Troconis, the girlfriend of Ms. Dulos’s estranged husband, was found guilty of six counts related to her disappearance, in a case that captured national attention.","Michelle Troconis, whose boyfriend was accused of killing his estranged wife nearly five years ago in a Connecticut case that attracted national interest, was found guilty on Friday of six related counts, including conspiracy to commit murder, evidence tampering and hindering the prosecution.","{'main': 'Woman Found Guilty of Conspiring to Kill Jennifer Dulos in Connecticut', 'kicker': None, 'content_kicker': None, 'print_headline': 'Woman Convicted of Conspiracy in Death of Missing Mother', 'name': None, 'seo': None, 'sub': None}","['Dulos, Fotis', 'Dulos, Jennifer', 'Troconis, Michelle C', 'Missing Persons', 'Decisions and Verdicts', 'Connecticut']",2024-03-01T16:15:20+0000,article,New York
"She helped transform a watery graveyard for automobiles, tires and appliances into an urban greenbelt for New York City and Westchester County.","Nancy Wallace, who toiled tirelessly to clean up the only freshwater river that flows in New York City, the Bronx River, and to reclaim it for recreation and as a natural habitat, died on Feb. 15 at her home in Marblehead, Mass. She was 93.","{'main': 'Nancy Wallace, Fervent Savior of the Bronx River, Dies at 93', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nancy Wallace, 93, Who Led the Campaign to Transform the Bronx River', 'name': None, 'seo': None, 'sub': None}","['Wallace, Nancy (1930 -2024)', 'Deaths (Obituaries)', 'Rivers', 'Conservation of Resources', 'Parks and Other Recreation Areas', 'Water Pollution', 'Bronx River Alliance', 'Bronx River (Bronx, NY)', 'Westchester County (NY)']",2024-03-01T16:17:24+0000,article,New York
"“Émigré,” a bland oratorio about brothers who flee to China to escape Nazi persecution, was given its American premiere by the New York Philharmonic.","In Handel’s oratorio “Israel in Egypt,” which the New York Philharmonic performed in October, Jews are living in captivity across the Red Sea from their ancient homeland. In “Émigré,” a new oratorio that was given its American premiere by the Philharmonic on Thursday at David Geffen Hall, they’ve gone a lot farther: to Shanghai, where thousands fled Nazi persecution.","{'main': 'Review: Shanghai’s Open Door to Jews, Remembered in Music', 'kicker': None, 'content_kicker': None, 'print_headline': 'Oratorio Remembers Shanghai’s Open Door To Jews Fleeing Nazis', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Holocaust and the Nazi Era', 'Jews and Judaism', 'World War II (1939-45)', 'Immigration and Emigration', 'New York Philharmonic', 'Shanghai Symphony Orchestra', 'Birnbaum, Mary', 'Long Yu (1964- )', 'Zigman, Aaron', 'Campbell, Mark (Librettist)', 'Walsh, Brock']",2024-03-01T16:19:50+0000,article,Arts
Donald Trump’s approach to the bloody Mideast conflict reflects the anti-interventionist shift he has brought about in Republican politics — and his personal feelings about the Israeli prime minister.,"In the nearly five months since Hamas terrorists invaded Israel on Oct. 7, igniting the most divisive foreign policy crisis of the Biden presidency, Donald J. Trump has said noticeably little about the subject.","{'main': 'Trump Says Little on Gaza, and Nothing About What He’d Do Differently', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Offers No Clear View On Gaza War', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Israel-Gaza War (2023- )', 'Israel', 'Gaza Strip', 'Palestinians', 'Biden, Joseph R Jr', 'United States International Relations', 'United States Politics and Government', 'Presidential Election of 2024', 'Republican Party', 'Democratic Party']",2024-03-01T16:22:26+0000,article,U.S.
"The judge, Col. Matthew N. McCall, was initially expected to retire in April, a timetable that would have left it to a fifth judge in the case to make key decisions.","The judge in the Sept. 11 case has announced that he will stay on the bench through 2024, providing continuity as pretrial litigation wraps up crucial issues. Col. Matthew N. McCall, the fourth military officer to preside in the long-running case, had initially planned to retire from the Air Force next month.","{'main': 'Sept. 11 Judge Delays Retirement, Positioning Him to Decide Case-Turning Issues', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['September 11 (2001)', 'Decisions and Verdicts', 'Appointments and Executive Changes', 'Detainees', 'McCall, Matthew N', 'Guantanamo Bay Naval Base (Cuba)']",2024-03-01T16:23:07+0000,article,U.S.
"Some rain and snow slowed the spread on Friday of the biggest wildfire on record in state history, but warm, dry and windy conditions were forecast to return on Saturday.","Wildfires burning out of control in the Texas Panhandle have left a path of devastation, with up to 500 structures destroyed as of Friday and ranchers facing crippling losses of cattle and grazing lands. Officials warned that warm, windy and dry weather was expected to return over the weekend and could fan the flames.","{'main': 'Dry Winds Could Spread Texas Wildfires Over the Weekend', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dry, Windy Weather Could Hasten Spread of Texas Wildfires', 'name': None, 'seo': None, 'sub': None}","['Wildfires', 'Ranches', 'Cattle', 'Fires and Firefighters', 'Texas Panhandle', 'Oklahoma', 'Weather']",2024-03-01T16:33:58+0000,article,U.S.
"Readers discuss Arab American criticism of the president, reflected in the Michigan primary. Also: Politicians’ visits to the border; congressional gridlock.",To the Editor:,"{'main': 'A Protest Against Biden Over the Gaza War', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'A Protest Against Biden Over the Gaza War', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Trump, Donald J', 'ARAB-AMERICANS', 'United States Politics and Government', 'Presidential Election of 2024', 'Israel-Gaza War (2023- )', 'Palestinians', 'Michigan', 'Democratic Party', 'Muslim Americans', 'Immigration and Emigration', 'Primaries and Caucuses', 'Johnson, Mike (1972- )', 'Hamas']",2024-03-01T16:48:35+0000,article,Opinion
A few decisions against a handful of teams do not make the Premier League corrupt. But that doesn’t mean the fans’ grievances aren’t valid.,"The referee’s decision was, by the standards of these things, pretty straightforward. Soccer in general and the Premier League in particular have a gift for spinning controversy from whole cloth, but this did not seem an especially compelling candidate for the hot-take treatment. The evidence was too clean, too clear-cut.","{'main': 'When the Stands Speak, the Premier League Should Listen', 'kicker': 'The On Soccer Newsletter', 'content_kicker': None, 'print_headline': 'When the Stands Speak,  The Premier League Should Listen', 'name': None, 'seo': None, 'sub': None}","['Soccer', 'Officiating (Sports)', 'English Premier League', 'Everton (Soccer Team)', 'Sheffield United (Soccer Team)', 'Holgate, Mason (1996- )']",2024-03-01T16:50:12+0000,article,World
Thousands of people turned out for Aleksei A. Navalny’s funeral in Moscow.,Thousands of people turned out for Aleksei A. Navalny’s funeral in Moscow.,"{'main': 'Aleksei Navalny, Russian Opposition Leader, Is Laid to Rest', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Funerals and Memorials', 'Navalny, Aleksei A', 'Political Prisoners', 'Assassinations and Attempted Assassinations', 'Russia', 'Moscow (Russia)', 'Putin, Vladimir V']",2024-03-01T16:51:34+0000,multimedia,World
"The British foreign secretary and the governments of India, South Africa and Brazil were among those denouncing the melee surrounding an aid convoy in northern Gaza that left scores of Palestinians dead.","More governments issued condemnations on Friday after the deadly melee surrounding an aid convoy in northern Gaza, where scores of Palestinians were killed as Israeli forces opened fire in an incident whose precise details remain unclear.","{'main': 'International Condemnations of Killings Near Gaza Aid Convoy Multiply', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', ""B'Tselem"", 'United Nations', 'Cameron, David', 'Gaza Strip', 'Great Britain', 'India', 'South Africa', 'United States', 'Saudi Arabia']",2024-03-01T16:52:49+0000,article,World
Investors are watching as the price of Bitcoin gets tantalizingly close to its previous record high.,Investors are watching as the price of Bitcoin gets tantalizingly close to its previous record high.,"{'main': 'The Big Number: $68,789', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Virtual Currency', 'Prices (Fares, Fees and Rates)', 'Regulation and Deregulation of Industry', 'Bitcoin (Currency)', 'Exchange Traded Funds', 'Suits and Litigation (Civil)', 'HK FTX Trading Ltd (Futures Exchange)', 'Securities and Exchange Commission']",2024-03-01T17:18:31+0000,multimedia,Technology
"Hear tracks by Cardi B, Mdou Moctar, T Bone Burnett and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Listen to the Playlist on Spotify here (or find our profile: nytimes) and at Apple Music here, and sign up for The Amplifier, a twice-weekly guide to new and old songs.","{'main': 'St. Vincent Channels Nine Inch Nails, and 11 More New Songs', 'kicker': 'The Playlist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Rap and Hip-Hop', 'Pop and Rock Music', 'Bully (Music Group)', 'Lucius (Music Group)', 'Six Organs of Admittance', 'Bognanno, Alicia', 'Brown, Kane (1993- )', 'Burnett, T Bone', 'Cardi B (1992- )', 'Coffman, Amber (1984- )', 'Cyrus, Miley', 'Holter, Julia (1984- )', 'Moctar, Mdou', 'Pearce, Carly (1990- )', 'St Vincent (1982- )', 'Williams, Pharrell', 'Sterling, Ben', 'Johnson, Josh (1986- )']",2024-03-01T17:34:49+0000,article,Arts
Some relationships that were fast-tracked by the pandemic are now marred by regrets. Did you move in together too soon? Got married mainly for the health insurance? We want to hear from you.,"About two weeks ago, a woman who goes by the name Reesa Teesa created a 50-part series on TikTok to recount her whirlwind relationship saga with a man she began dating and quarantining with in March 2020. In the eight-hour epic, titled “Who TF Did I Marry?,” she referred to her ex-husband as a “pathological liar” and unpacked the many ways she claims he conned her.","{'main': 'Tell Us About Your Pandemic Relationship Regrets', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Coronavirus (2019-nCoV)', 'Quarantines', 'Marriages', 'Dating and Relationships', 'Divorce, Separations and Annulments', 'internal-reader-callout']",2024-03-01T17:39:19+0000,article,Fashion & Style
