abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
The agency said an “undercover phone sweep” of more than 250 homes found that 38 failed to provide prices or supplied inconsistent prices in separate calls.,The Federal Trade Commission said its first “undercover phone sweep” of funeral homes across the country had found that dozens didn’t accurately disclose costs for services to callers.,"{'main': 'F.T.C. Warns Dozens of Funeral Homes to Provide Accurate Costs to Callers', 'kicker': 'your money adviser', 'content_kicker': None, 'print_headline': 'Funeral Homes Warned About Correct Costs', 'name': None, 'seo': None, 'sub': None}","['Funerals and Memorials', 'Prices (Fares, Fees and Rates)', 'Consumer Protection', 'Personal Finances', 'Content Type: Service', 'Consumer Federation of America', 'Federal Trade Commission', 'National Funeral Directors Assn']",2024-02-02T14:00:10+0000,article,Your Money
The orange and black insects were classified as endangered in 2022.,"Every fall, monarch butterflies from west of the Rocky Mountains start arriving in California to wait out the winter.","{'main': 'In California, the Number of Monarch Butterflies Has Dropped by 30 Percent', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2024-02-02T14:00:11+0000,article,U.S.
"Given continued strength of the economy, the Federal Reserve is unlikely to feel pressure to cut interest rates at its next meeting in March.",Federal Reserve officials left interest rates unchanged this week and signaled that their next move was likely to be a cut — but they also suggested that they were in no hurry to make that change. Friday’s jobs data is likely to reinforce their cautious stance.,"{'main': 'Blockbuster Jobs Report Backs Up Fed’s Patience as It Waits to Cut Rates', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fed’s Caution Is Backed Up By Jobs Data', 'name': None, 'seo': None, 'sub': None}","['Labor and Jobs', 'Interest Rates', 'Inflation (Economics)', 'United States Economy', 'Federal Reserve System', 'Powell, Jerome H']",2024-02-02T14:04:47+0000,article,Business Day
"Birds, be careful: Loitering at an Indian port with a microchip on your leg can make people nervous and get you locked up.","Suspicion of foreign espionage, cursive messages in ancient Chinese, a sensitive microchip — and a suspect that could not be stopped at the border.","{'main': 'Pigeon Was Cleared of Being a Chinese Spy, but Served 8 Months Anyway', 'kicker': None, 'content_kicker': None, 'print_headline': 'Not a Stool Pigeon From China After All. Just a Pigeon.', 'name': None, 'seo': None, 'sub': None}","['Mumbai (India)', 'Pigeons', 'People for the Ethical Treatment of Animals', 'Espionage and Intelligence Services', 'International Relations', 'China', 'India']",2024-02-02T14:12:35+0000,article,World
"A quiet January window may not be a bubble bursting, but rather an awareness that the player-acquisition business has changed.","It is not quite right to say that this has been a quiet January for soccer’s billion-dollar transfer business. The month’s ordinary soundtrack — whispers gathering, phones pinging, the machine that produces vivid chyrons for breathless television broadcasts whirring to life — might have been muted, but that does not mean there has been nothing to hear. Listen carefully, and you might make out the sound of a bubble bursting.","{'main': 'Where Have All the Transfers Gone?', 'kicker': 'The On Soccer Newsletter', 'content_kicker': None, 'print_headline': 'No Transfer-Window News Is Good News', 'name': None, 'seo': None, 'sub': None}","['Soccer', 'English Premier League', 'Manchester United (Soccer Team)', 'Chelsea (Soccer Team)']",2024-02-02T14:15:03+0000,article,World
"Jonathan Weisman, a political correspondent for The New York Times, explains the right-wing conspiracy theories about Taylor Swift, Travis Kelce and the Super Bowl.","Jonathan Weisman, a political correspondent for The New York Times, explains the right-wing conspiracy theories about Taylor Swift, Travis Kelce and the Super Bowl.","{'main': 'Taylor Swift, Travis Kelce and a MAGA Meltdown', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Football', 'Super Bowl', 'Kelce, Travis', 'Swift, Taylor']",2024-02-02T14:48:06+0000,multimedia,U.S.
"Jobs and wage gains remain robust despite the Federal Reserve’s campaign to cool the economy, surprising policymakers and economic forecasters.","Job gains remain rapid, unemployment is near a historic low and wage gains are robust nearly two years into the Federal Reserve’s campaign to cool the economy with higher interest rates — an outcome that has surprised policymakers and economic forecasters alike.","{'main': 'Economists Expected a Hiring Slowdown. So Much for That.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Labor and Jobs', 'Hiring and Promotion', 'United States Economy', 'Interest Rates', 'Prices (Fares, Fees and Rates)', 'Consumer Behavior', 'Federal Reserve System', 'Powell, Jerome H']",2024-02-02T15:01:24+0000,article,Business Day
"An array of obstacles makes it difficult for patients to obtain Wegovy or Zepbound. Finding Wegovy is “like winning the lottery,” one nurse practitioner said.","Talk to people who have tried to get one of the wildly popular weight-loss drugs, like Wegovy, and they’ll probably have a story about the hoops they had to jump through to get their medication — if they could get it at all.","{'main': 'Six Reasons Why It’s So Hard to Get Your Weight-Loss Drugs', 'kicker': None, 'content_kicker': None, 'print_headline': 'Why Weight-Loss Drugs Became So Hard to Find', 'name': None, 'seo': None, 'sub': None}","['Drugs (Pharmaceuticals)', 'Semaglutide (Drug)', 'Drugstores', 'Weight', 'Shortages', 'Health Insurance and Managed Care', 'Diabetes', 'Factories and Manufacturing', 'Prices (Fares, Fees and Rates)', 'Obesity', 'Eli Lilly and Company', 'IQVIA Inc', 'Novo Nordisk A/S']",2024-02-02T15:15:48+0000,article,Health
"The Times’s longtime literary critic says that like all great outlaw-heroes, the escaped Eurasian eagle-owl tapped into our desire to see an underdog claim his freedom.","“The Ballad of Flaco” began with a tear in the fence of a small Central Park Zoo enclosure the size of a bathroom, and then, after nearly 13 years in captivity, in the memorable words of the late-night host Seth Meyers, “Flaco shawshanked out of that cage.”","{'main': 'The Ballad of Flaco, the Outlaw Who Learned to Fly', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sing a Song of Flaco, an Avian Outlaw With the City on His Side', 'name': None, 'seo': None, 'sub': None}","['Fugitives', 'Owls', 'Prison Escapes', 'Central Park Zoo', 'Manhattan (NYC)']",2024-02-02T15:33:00+0000,article,New York
"The Art Shanty Projects opened to crowds 10,000-strong on a frozen lake in Minneapolis. But after the first zany weekend, March-like temperatures set in.","It’s not every art installation that instructs visitors to take small steps like a penguin. Then again, there’s nothing quite like the Art Shanty Projects, in which intrepid Minnesota artists in insulated jumpsuits and ice cleats annually recreate traditional ice fishing huts, called shanties, in their own eccentric style on a frozen lake in Minneapolis.","{'main': 'It’s 50 Degrees in Minneapolis. Goodbye, Ice Shanties.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Artists’ Village Melts Away Amid Climate Chaos', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Art', 'Ice', 'Minneapolis (Minn)', 'Minnesota', 'Winter (Season)']",2024-02-02T15:37:48+0000,article,Arts
Recession fears have eased. Growth and job gains are beating expectations. Inflation is cooling. Consumers are happier. The president is waiting to benefit.,"A run of strong economic data appears to have finally punctured consumers’ sour mood about the U.S. economy, blasting away recession fears and potentially aiding President Biden in his re-election campaign.","{'main': 'The Economy Looks Sunny, a Potential Gain for Biden', 'kicker': 'news analysis', 'content_kicker': None, 'print_headline': 'Sunny Economy, Finally, Could Be a Biden Boost', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'United States Politics and Government', 'United States Economy', 'Prices (Fares, Fees and Rates)', 'Labor and Jobs', 'Recession and Depression', 'Inflation (Economics)', 'Presidential Election of 2024']",2024-02-02T15:48:47+0000,article,U.S.
"The New York Police Department’s Knightscope K5 debuted in Times Square amid fanfare from Mayor Eric Adams. It ended its brief tour exiled to a vacant storefront, all alone.","The New York Police Department robot sat motionless like a sad Wall-E on Friday morning, gathering dust inside an empty storefront within New York City’s busiest subway station.","{'main': 'Goodbye for Now to the Robot That (Sort Of) Patrolled New York’s Subway', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bulbous Cop of the Future Quietly Taken Off Its Beat', 'name': None, 'seo': None, 'sub': None}","['Robots and Robotics', 'Subways', 'Police', 'Surveillance of Citizens by Government', 'Knightscope Inc', 'Police Department (NYC)', 'Adams, Eric L', 'Times Square and 42nd Street (Manhattan, NY)']",2024-02-02T15:53:17+0000,article,New York
"This month’s picks are about being trapped: in a relationship, in a trunk and by Nazi demons.","The writer-director Kyle Butenhoff wastes no time explaining his film’s central dastardly deed: Molly (Dana Mackin) poisons the meal she makes one wintry night for her husband, Charlie (Butenhoff), for whom she’s been harboring deep resentments. The trouble is her food wasn’t spiked strongly enough, leaving Charlie sick, not dead. Molly can’t bring herself to suffocate him, so her co-conspirator and lover, Victoria (Hermione Lynch), comes over to finish the job. That’s when Molly’s brother, Austin (Zach Tinker, excellent) shows up, and the film starts leveling up head-snapping twists before a bloody and delirious finish.","{'main': 'Five Horror Movies to Stream Now', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Movies'],2024-02-02T16:00:03+0000,article,Movies
"The health effects of the two climate threats are compounded when they occur in tandem, according to research focused on California.","In California, days that experienced both extreme heat and wildfire smoke at the same time have seen disproportionate numbers of hospitalizations for heart and lung ailments, a new study found. The research highlights the public health dangers of distinct climate threats that can have a compound effect when they occur simultaneously.","{'main': 'Heat and Wildfire Smoke Are Even More Harmful When Combined, a Study Says', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Wildfires', 'Heat and Heat Waves', 'Air Pollution', 'Science Advances (Journal)', 'Respiratory Diseases', 'Research']",2024-02-02T16:00:10+0000,article,Climate
The toilet brushlike specimen from a Canadian quarry hints at the evolutionary experiments that occurred during a 15-million-year gap in the fossil record.,"In the ancient prehistory of Earth, there is a chapter that waits to be told known as Romer’s gap. Researchers have identified a hiatus in the tetrapod fossil record between 360 million and 345 million years ago, after fish had begun to adapt to land and more than 80 million years before the first dinosaurs.","{'main': 'A Fossilized Tree That Dr. Seuss Might Have Dreamed Up', 'kicker': 'Trilobites', 'content_kicker': None, 'print_headline': 'The Shock in the Rock: A Fossilized Tree That Dr. Seuss  Might Have Dreamed Up', 'name': None, 'seo': None, 'sub': None}","['Trees and Shrubs', 'Fossils', 'Paleontology', 'Evolution (Biology)', 'Research', 'Current Biology (Journal)', 'New Brunswick (Canada)', 'internal-truncator', 'your-feed-science']",2024-02-02T16:00:14+0000,article,Science
Musicians write about George Gershwin’s masterpiece. Also: A move to impeach the homeland secretary; healing; slavery in France; restaurant menus.,To the Editor:,"{'main': 'The Lyrical Century of ‘Rhapsody in Blue’', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'The Lyrical Century of ‘Rhapsody in Blue’', 'name': None, 'seo': None, 'sub': None}","['Rhapsody in Blue (Musical Work)', 'Gershwin, George', 'Music', 'Jazz', 'Classical Music', 'Mayorkas, Alejandro', 'Homeland Security Department', 'Impeachment', 'United States Politics and Government', 'Grief (Emotion)', 'France', 'Slavery (Historical)', 'Restaurants', 'Food']",2024-02-02T16:01:34+0000,article,Opinion
"Linda Yaccarino, the chief executive of the platform formerly known as Twitter, is relying on her TV industry ties to recruit established stars to the site.","The last time Don Lemon sat down to film a TV segment in April, he perched on a stool in front of the glaring lights of a CNN studio. When he starts filming again after a nearly yearlong hiatus, Mr. Lemon will have a different backdrop — and he will be calling his own shots.","{'main': 'How X Is Trying to Win Over Influencers', 'kicker': None, 'content_kicker': None, 'print_headline': 'A New Strategy: Wooing the Influencers', 'name': None, 'seo': None, 'sub': None}","['X (Formerly Twitter)', 'Social Media', 'Computers and the Internet', 'Online Advertising', 'Twitter', 'Carlson, Tucker', 'Hilton, Paris', 'Lemon, Don', 'Yaccarino, Linda', 'Musk, Elon', 'internal-truncator']",2024-02-02T16:03:00+0000,article,Technology
"She was called Fellini’s muse. She claimed she was his lover. In a long career, she was best known for her performances in his movies “8 ½” and “Juliet of the Spirits.”","Sandra Milo, who was best known internationally for her roles in Federico Fellini’s movies “8 ½” and “Juliet of the Spirits” — and whose tumultuous love life churned headlines in Italy — died on Monday at her home in Rome. She was 90.","{'main': 'Sandra Milo, 90, Who Had Star Turns in Fellini Films, Dies', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sandra Milo, 90, Star of Fellini Films Who Garnered Headlines for Her Love Life', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Movies', 'Actors and Actresses', 'Fellini, Federico', '8 1/2 (Movie)', 'Reality Television', 'Italy', 'Milo, Sandra', 'Juliet of the Spirits (Movie)']",2024-02-02T16:08:52+0000,article,Movies
"There are plenty of effective solutions, experts say. But first you’ll need an accurate diagnosis.","Roughly 75 percent of women will deal with the burning, itching and discomfort associated with a yeast infection at least once in their lifetimes, and almost half will more than once.","{'main': 'So You Think You Have a Yeast Infection. Now What?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Yeast Infections', 'Content Type: Service', 'Tests (Medical)', 'Drugs (Pharmaceuticals)', 'Vagina']",2024-02-02T16:09:24+0000,article,Well
"Tehran provides arms and support to an array of militant groups across the Mideast, but it does not call all the shots, experts say.","Iran projects its military power through dozens of armed groups across the Middle East, but how much does it control their actions?","{'main': 'How Closely Does Iran Control Its Proxy Forces? It Depends.', 'kicker': None, 'content_kicker': None, 'print_headline': 'To What Extent Does Iran Control Proxy Forces in Mideast? It Depends.', 'name': None, 'seo': None, 'sub': None}","['Iran', 'Hamas', 'Hezbollah', 'Houthis', 'Israel-Gaza War (2023- )', 'Iraq', 'Jordan', 'Lebanon', 'Yemen', 'Syria']",2024-02-02T16:10:15+0000,article,World
Health care and semiconductor companies urged the White House to delay the auction of the federal helium system in Texas. But last month a private company was named the highest bidder.,The way we get helium — which is used for everything from lifting rockets and balloons to cooling nuclear reactors and the machines used in an estimated 40 million M.R.I. scans done each year across the country — is about to change because of an auction of the federal helium reserves.,"{'main': 'The U.S. Is Selling Its Helium. Will Balloons and M.R.I.s Be OK?', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Federal Government’s Sale of Helium Is Raising Supply Chain Concerns', 'name': None, 'seo': None, 'sub': None}","['Helium', 'Shortages', 'Supply Chain', 'Privatization', 'Biden, Joseph R Jr', 'United States Politics and Government', 'Magnetic Resonance Imagers', 'Space and Astronomy', 'Computers and the Internet', 'Science and Technology', 'Natural Gas', 'AMARILLO (TEX)']",2024-02-02T16:17:04+0000,article,Science
Some commentators have taken an aggressive interest in Taylor Swift’s motivations for being around the N.F.L. Her fans remain unswayed.,"Taylor Swift often encourages her fans to devise fanciful theories about her music, but this week a very different type of wild speculation sprung up around her: political conspiracy theories being peddled by Fox News, Trump surrogates and the extended MAGA universe.","{'main': 'Swifties on Political Conspiracy Theories: You Need to Calm Down', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Swift, Taylor', 'Kelce, Travis', 'Biden, Joseph R Jr', 'Watters, Jesse', 'Conspiracy Theories', 'Presidential Election of 2024', 'Right-Wing Extremism and Alt-Right']",2024-02-02T16:17:14+0000,article,Style
"Ben Armstrong, better known as BitBoy, was once the most popular cryptocurrency YouTuber in the world. Now his empire has collapsed.","With its streamlined curves and glow-in-the-dark sound system, the silver Lamborghini Huracán Performante was the stuff of teenage fantasy: $350,000 of aerodynamic metals and lightweight upholstery, packed into a taut and powerful body. Ben Armstrong loved it dearly.","{'main': 'He’s Lost His Marriage, His Followers and His Lamborghini', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Tenuous Crypto Empire Comes Crumbling Down', 'name': None, 'seo': None, 'sub': None}","['Armstrong, Ben (BitBoy)', 'Virtual Currency', 'Social Media', 'Video Recordings, Downloads and Streaming', 'Content Type: Personal Profile', 'Automobili Lamborghini SpA', 'YouTube.com', 'Suits and Litigation (Civil)', 'internal-truncator']",2024-02-02T16:23:30+0000,article,Business Day
Simon Stiell used a speech in Azerbaijan to set expectations for global climate negotiations there this year.,"In a speech on Friday, the United Nations climate chief painted an optimistic picture of the fight against global warming while taking a jab at countries that avoid meeting their obligations by “hiding behind loopholes” in global agreements.","{'main': 'U.N. Climate Chief Warns Countries Against ‘Hiding Behind Loopholes’', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.N. Climate Chief Warns Countries Against ‘Hiding Behind Loopholes’', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Politics and Government', 'United Nations Framework Convention on Climate Change', 'United Nations', 'International Relations', 'Oil (Petroleum) and Gasoline', 'Stiell, Simon', 'Azerbaijan', 'Babayev, Mukhtar (1967- )']",2024-02-02T16:35:30+0000,article,Climate
"Peck’s choreographic debut for the company, the lively “Concerto for Two Pianos,” shares the spotlight with Alexei Ratmansky’s mysterious, wonderful “Odesa.”","There is a special bond between a dancer and a piece of music. A dancer can ascend to a state beyond surface prettiness to one of true, embodied grace. If music has the ability to set a dancer free, how can a dancer instilled with innate musicality translate those sensations to other bodies, to other minds?","{'main': 'Review: At City Ballet, Tiler Peck Lets the Music Show the Way', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'A Dynamic Premiere Reinvigorates The Physical', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'New York City Ballet', 'Koch, David H, Theater', 'Peck, Tiler', 'Bradley, India', 'Chan, Chun Wai', 'Danchig-Waring, Adrian', 'Edwards, Ashton (Dancer)', 'Fairchild, Megan', 'Mejia, Roman', 'Nadon, Mira', 'Peck, Justin', 'Woodward, Indiana', 'Stanley, Taylor (1991- )', 'Ulbricht, Daniel', 'Von Enck, Emma', 'Wheeldon, Christopher', 'Odessa (Ballet)', 'Polyphonia (Ballet)', 'Rotunda (Ballet)', 'The Times Are Racing (Ballet)', 'Concerto for Two Pianos (Ballet)']",2024-02-02T17:01:43+0000,article,Arts
"Hear tracks by Camera Obscura, Yaya Bey, Paramore and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Listen to the Playlist on Spotify here (or find our profile: nytimes), and sign up for The Amplifier, a twice-weekly guide to new and old songs.","{'main': 'Billy Joel’s Long-Awaited Return to Pop, and 8 More New Songs', 'kicker': 'The Playlist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Rhythm and Blues (Music)', 'Paramore (Music Group)', 'Bey, Yaya', 'Del Rey, Lana', 'Iglesias, Enrique', 'Joel, Billy', 'Macve, Holly', 'Usher', 'Williams, Hayley']",2024-02-02T17:09:54+0000,article,Arts
The trillion-dollar social media giant’s market value soared after it reported a robust profits driven by digital advertising.,"Meta’s stock price soared on Friday, adding hundreds of billions of dollars to the market value of the social media giant that owns Facebook, Instagram and WhatsApp.","{'main': 'Meta’s Stock Surges After Jump in Profits', 'kicker': None, 'content_kicker': None, 'print_headline': 'Meta Stock Is Surging  After Jump In Profits', 'name': None, 'seo': None, 'sub': None}","['Company Reports', 'Stocks and Bonds', 'Zuckerberg, Mark E', 'Meta Platforms Inc']",2024-02-02T17:21:52+0000,article,Business Day
"After a judge struck down Elon Musk's pay package, Tesla's board must now decide whether to appeal the decision or come up with a new pay plan.","After a judge struck down Elon Musk's pay package, Tesla's board must now decide whether to appeal the decision or come up with a new pay plan.","{'main': 'The Big Number: $50 Billion', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Executive Compensation', 'Decisions and Verdicts', 'Suits and Litigation (Civil)', 'Boards of Directors', 'High Net Worth Individuals', 'Tesla Motors Inc', 'McCormick, Kathaleen St J', 'Musk, Elon', 'Delaware', 'Texas']",2024-02-02T17:27:44+0000,multimedia,Business Day
A look into the future shows the importance of immigration.,"In the 2000 film “Almost Famous,” Cameron Crowe’s comedy-drama about rock musicians in the 1970s, the character played by Zooey Deschanel at one point gives her younger brother some advice. “Listen to ‘Tommy’ with a candle burning, and you’ll see your whole future,” she says.","{'main': 'How Shrinking Populations Fuel Divisive Politics', 'kicker': 'The Interpreter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Population', 'Immigration and Emigration', 'Labor and Jobs', 'Politics and Government', 'Illegal Immigration', 'Age, Chronological', 'Birth Rates', 'Economic Conditions and Trends', 'AFRICA', 'Europe', 'Russia', 'United States']",2024-02-02T17:31:24+0000,article,World
"Performing live for the first time with musicians from his solo LP, the onetime Outkast rapper played various flutes, said little and tried to change perceptions.","Toward the end of his late set Wednesday night at the Blue Note in Manhattan, André 3000 said he and members of his band had gone to an instrument shop earlier in the day and picked up some new toys. He showed off his haul: something he’d thought was a flute, but turned out to be part of a bagpipe.","{'main': 'André 3000 Finally Takes the Stage, and There Are No Words', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'For a Little While, a Rapper Puts Aside Words', 'name': None, 'seo': None, 'sub': None}","['Flutes', 'OutKast', 'Benjamin, Andre (Andre 3000)', 'Music', 'Content Type: Personal Profile']",2024-02-02T17:31:34+0000,article,Arts
"Australian Chef, Alejandro Saravia explores the nation’s rich culinary scene, leaving no stone or dish unturned.","Australian Chef, Alejandro Saravia explores the nation’s rich culinary scene, leaving no stone or dish unturned.","{'main': 'Who Knew Australia Could Taste This Good', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-02T17:38:54+0000,multimedia,T Brand
"In a wide-ranging interview with The Times, the secretary of homeland security defends his record and says the only path to real reform is through Congress.","After months of negotiations, the until-now-secret text of a bipartisan Senate immigration bill may soon be released, with Senator Chuck Schumer, the majority leader, saying a vote could come as soon as next week. Secretary of Homeland Security Alejandro Mayorkas, whose department is responsible for securing the border, has been actively involved in the negotiations, even as former President Donald Trump has tried to derail them in order to prevent President Biden from getting any credit for border reform. ","{'main': 'No One Is Happy About the Border. We Asked Mayorkas What Went Wrong.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Mayorkas, Alejandro', 'Illegal Immigration', 'Asylum, Right of', 'Border Barriers', 'United States Politics and Government', 'Law and Legislation', 'Impeachment', 'Biden, Joseph R Jr', 'Texas', 'Abbott, Gregory W (1957- )', 'internal-truncator']",2024-02-02T17:44:22+0000,article,Magazine
Dan Platt and Dean ‘Dingo’ Hampel know a thing or two about Australia. Join them as they uncover and enjoy its hidden gems.,Dan Platt and Dean ‘Dingo’ Hampel know a thing or two about Australia. Join them as they uncover and enjoy its hidden gems.,"{'main': 'Experience Australia the Local’s Way', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-02T17:48:28+0000,multimedia,T Brand
"Over consecutive evenings, the New York Philharmonic and the Metropolitan Opera Orchestra performed Mahler’s works on programs with star sopranos.",Gustav Mahler had a near-death experience between the composition of his Fourth and Fifth symphonies. They were separated by a gulf that listeners could plunge into this week in consecutive concerts by the New York Philharmonic and the Metropolitan Opera Orchestra.,"{'main': 'Two Concerts Reveal a Dramatic Shift Between Mahler Symphonies', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'After Near Death, a New Outlook', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'New York Philharmonic', 'Metropolitan Opera Orchestra', 'Davidsen, Lise', 'Nezet-Seguin, Yannick', 'Noseda, Gianandrea', 'Schultz, Golda']",2024-02-02T17:51:15+0000,article,Arts
From overpopulation fears to careful bourgeois life scripts.,"This week, The Financial Times featured an interview with the Finnish demographer Anna Rotkirch, discussing one of the more striking subplots in the widening drama of demographic decline: The sudden collapse of what had heretofore been seen as a pronatalist success story in the social democracies of northern Europe.","{'main': 'The Varieties of Anti-Natalism — and the Roots of a Demographic Crisis', 'kicker': 'Ross Douthat', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['House of Representatives', 'Tax Credits, Deductions and Exemptions', 'Birth Rates', 'Parenting']",2024-02-02T18:00:02+0000,article,Opinion
"David Grann’s best seller has been turned into an Oscar-nominated film. In this episode, Gilbert Cruz talks about both versions with The Times’s A.O. Scott.",David Grann’s 2017 nonfiction book “Killers of the Flower Moon” was a gripping history of greed and murder on an oil-rich Osage reservation in Oklahoma.,"{'main': '‘Killers of the Flower Moon,’ From Page to Screen', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'internal-truncator']",2024-02-02T18:02:12+0000,article,Books
The hosts spent most of the week discussing the conspiracy theories against Taylor Swift coming out of the Make American Great Again contingent.,The hosts spent most of the week discussing the conspiracy theories against Taylor Swift coming out of the Make American Great Again contingent.,"{'main': 'The Best of Late Night This Week', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Kelce, Travis', 'Swift, Taylor', 'Trump, Donald J', 'Colbert, Stephen']",2024-02-02T18:09:53+0000,multimedia,Arts
He led grass-roots lawsuits that defeated plans for Westway on Manhattan’s waterfront and a Storm King power plant. His legacy also includes the city’s Hudson River Park.,"Albert K. Butzel, an unflinching lawyer who, by defeating giant public works projects that endangered the environment, benefited millions of beleaguered New York City subway riders and untold numbers of striped bass returning to spawn in the Hudson River, died on Jan. 26 in Seattle. He was 85.","{'main': 'Albert K. Butzel, Lawyer and Protector of the Hudson, Dies at 85', 'kicker': None, 'content_kicker': None, 'print_headline': 'Albert K. Butzel, 85, Legal Protector Of Hudson River and Its Striped Bass', 'name': None, 'seo': None, 'sub': None}","['Butzel, Albert K', 'Deaths (Obituaries)', 'Parks and Other Recreation Areas', 'Suits and Litigation (Civil)', 'Conservation of Resources', 'Infrastructure (Public Works)', 'Hudson River Park (Manhattan, NY)']",2024-02-02T18:13:36+0000,article,New York
"In the second installment of her YouTube series, the cookbook author and chef Sohla El-Waylly will teach you how to get fluffy pots of rice easily and consistently.","You don’t need a rice cooker to make incredible rice, and you don’t need to be an expert chef to yield a pot of fluffy grains. In the second installment of her YouTube series, Cooking 101, the chef and cookbook author Sohla El-Waylly will teach you how to make it easily and deliciously, then repurpose it into a number of meals and sides.","{'main': 'These Tips Will Help You Turn Out Perfect Stovetop Rice Every Time', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Rice', 'Cooking and Cookbooks']",2024-02-02T18:21:48+0000,article,Food
"But the prosecutor, Fani T. Willis, said her relationship with Nathan Wade did not begin until after she hired him and argued that it should not disqualify her.","Fani T. Willis, the district attorney prosecuting the Georgia election interference case against former President Donald J. Trump, acknowledged on Friday a “personal relationship” with a prosecutor she hired to manage the case but argued that it was not a reason to disqualify her or her office from it.","{'main': 'Prosecutor in Trump Georgia Case Admits Relationship With Colleague', 'kicker': None, 'content_kicker': None, 'print_headline': 'Willis Admits  To Relationship  With Colleague', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Presidential Election of 2020', 'McAfee, Scott (Judge)', 'Roman, Mike (1972- )', 'Trump, Donald J', 'Wade, Nathan J', 'Willis, Fani T', 'Atlanta (Ga)', 'Fulton County (Ga)', 'Georgia', 'District Attorneys', 'Ethics and Official Misconduct']",2024-02-02T18:36:59+0000,article,U.S.
The highest court of the United Nations will render a verdict on a claim that has been used by Russia to justify its invasion.,"The top court of the United Nations ruled on Friday that it would take up the question of whether Ukraine committed genocide in its Donetsk and Luhansk regions, an accusation at the heart of Russia’s argument for its 2022 full-scale invasion.","{'main': 'U.N. Court to Rule on Whether Ukraine Committed Genocide', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'War Crimes, Genocide and Crimes Against Humanity', 'Decisions and Verdicts', 'Defense and Military Forces', 'Putin, Vladimir V', 'International Court of Justice (UN)', 'United Nations']",2024-02-02T18:44:25+0000,article,World
