abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"“Looking Back,” the nonprofit gallery’s group show, brings together self-taught and highly trained artists. It isn’t obvious who’s who.","It’s pleasantly disorienting to enter the White Columns Annual in New York in 2024 and see so much work that could have been, and was, made any time in the last half century. There’s not a screen, QR code or 3-D print in sight. But since its inauguration in 2006, the nonprofit gallery’s “Looking Back” series has made an old-school proposition: to curate a group show around one person’s (or collective’s) taste, shorn of commercial or institutional impulses to either move product or capture a zeitgeist.","{'main': 'At White Columns Annual, Outsiders Mix With Insiders', 'kicker': 'Art Review', 'content_kicker': None, 'print_headline': 'Outsider vs. Insider: Does It Matter?', 'name': None, 'seo': None, 'sub': None}","['Art', 'White Columns (Manhattan, NY)', 'Kennedy, Randy', 'Bolande, Jennifer', 'Kara, Manal', 'Krone, Larry', 'Manhattan (NYC)']",2024-01-24T20:15:55+0000,article,Arts
"The artist, John Bonafede, says museum officials failed to prevent visitors from sexually assaulting performers in the 2010 show.","A performance artist has sued the Museum of Modern Art, saying that officials neglected to take corrective action after several visitors groped him during a nude performance for the 2010 retrospective “Marina Abramovic: The Artist Is Present.”","{'main': 'MoMA Sued by Artist Who Performed Nude in Marina Abramovic Work', 'kicker': None, 'content_kicker': None, 'print_headline': 'MoMA Is Sued by an Artist Who Said He Was Groped', 'name': None, 'seo': None, 'sub': None}","['Art', 'Performance Art', 'Museums', 'Sex Crimes', 'Suits and Litigation (Civil)', 'Nudism and Nudity', 'ABRAMOVIC, MARINA', 'Bonafede, John', 'Museum of Modern Art', 'Manhattan (NYC)']",2024-01-24T20:23:44+0000,article,Arts
Mr. Stone will take the helm as the 94-year-old magazine shifts from weekly to monthly publication.,"Brad Stone, a veteran technology journalist, will be the next editor of Bloomberg Businessweek, the company said on Wednesday.","{'main': 'Brad Stone Named Editor of Bloomberg Businessweek', 'kicker': None, 'content_kicker': None, 'print_headline': 'Veteran Tech Journalist Named New Leader at Businessweek', 'name': None, 'seo': None, 'sub': None}","['Computers and the Internet', 'News and News Media', 'Bloomberg BusinessWeek', 'Stone, Brad']",2024-01-24T20:30:07+0000,article,Business Day
An expensive public bathroom project has come to symbolize the city’s bureaucratic inefficiencies.,You could say San Francisco’s charming Noe Valley neighborhood has it all.,"{'main': 'San Francisco Tried to Build a $1.7 Million Toilet. It’s Still Not Done.', 'kicker': None, 'content_kicker': None, 'print_headline': '$1.7 Million And 3 Years For Bathroom In Bay Area?', 'name': None, 'seo': None, 'sub': None}","['Bathrooms and Toilets', 'Parks and Other Recreation Areas', 'Noe Valley (San Francisco, Calif)', 'Budgets and Budgeting', 'Politics and Government', 'California', 'San Francisco (Calif)']",2024-01-24T20:34:14+0000,article,U.S.
"She trained caregivers to “validate” the delusions of older people with dementia, rather than try to wrest them into the real world.","Naomi Feil was only 8 years old when she moved into what was then known as a home for the aged, where her parents worked. Living there until she left for college, she learned firsthand, by trial and error, how to comfort and communicate with older adults.","{'main': 'Naomi Feil, Who Promoted Empathy as a Response to Dementia, Dies at 91', 'kicker': None, 'content_kicker': None, 'print_headline': 'Naomi Feil, 91; Promoted Empathy for Dementia Patients', 'name': None, 'seo': None, 'sub': None}","['Feil, Naomi (1932-2023)', 'Deaths (Obituaries)', 'Dementia', ""Alzheimer's Disease"", 'Empathy', 'Elder Care']",2024-01-24T20:47:42+0000,article,Health
There’s a crucial difference between liking the idea of a movie and liking the movie itself.,"We can all agree 2023 was a good year for the movies. Critically and commercially, several movies did well, and only one of those successes took place within the Marvel cinematic universe. Even the 10 Oscar nominees for best picture, announced on Tuesday, included nine actually good films.","{'main': '‘Barbie’ Is Bad. There, I Said It.', 'kicker': 'Pamela Paul', 'content_kicker': None, 'print_headline': '‘Barbie’ Is Bad. There, I Said It.', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Academy Awards (Oscars)', 'Women and Girls', 'Barbie (Doll)', 'Gerwig, Greta', 'Robbie, Margot', 'Discrimination', 'Dolls', ""Women's Rights"", 'Mattel Inc', 'Barbie (Movie)']",2024-01-24T20:51:32+0000,article,Opinion
"Plus, can the world’s biggest cruise ship be climate friendly?","A large Russian military transport plane crashed yesterday in the Belgorod region near the border with Ukraine, killing everyone onboard, the Russian Defense Ministry said.","{'main': 'Thursday Briefing: Military Plane Crashes in Russia', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas', 'China', 'Hamas', 'Israel', 'North Atlantic Treaty Organization', 'Orban, Viktor']",2024-01-24T20:52:59+0000,article,Briefing
"What Donald J. Trump meant as a barb at his rival, Nikki Haley, may have ultimately highlighted the look, and the message, she was going for.","It wasn’t only Nikki Haley’s promise after the New Hampshire Republican primary that she would continue to fight that got under Donald J. Trump’s skin, apparently; it was her clothes, too.","{'main': 'Haley’s Fancy-but-Not-So-Fancy Dress May Have Been Just What She Intended', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Presidential Election of 2024', 'Dresses', 'Fashion and Apparel', 'United States Politics and Government', 'Trump, Donald J', 'Republican Party']",2024-01-24T21:01:17+0000,article,U.S.
"The verdict is the latest legal development against PacifiCorp, which was found liable for damages for not cutting power to its customers during the devastating wildfires.","A jury in Portland, Ore., awarded $85 million on Tuesday to nine people who had losses from wildfires that devastated communities and burned millions of acres in September 2020. The verdict is the latest development against the electric utility company PacifiCorp over its responsibility for the fires.","{'main': 'Utility Must Pay $85 Million to People Affected by Oregon Wildfires, Jury Rules', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Wildfires', 'Compensation for Damages (Law)', 'Fires and Firefighters', 'PacifiCorp', 'Decisions and Verdicts', 'Suits and Litigation (Civil)']",2024-01-24T21:01:23+0000,article,U.S.
"A tax benefit boosted quarterly earnings, but that masked a decline in earnings from carmaking caused by intensifying competition.","Tesla’s profit from sales of electric cars slumped in the last three months of last year because of price cuts intended to thwart increasingly intense competition, the company said on Wednesday as it warned of a tough year ahead.","{'main': 'Tesla Profit From Car Sales Falls as Price Cuts Hurt', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tesla Price Cuts Take Toll On Profits From Car Sales In Fierce E.V. Competition', 'name': None, 'seo': None, 'sub': None}","['Tesla Motors Inc', 'Electric and Hybrid Vehicles', 'Automobiles', 'Prices (Fares, Fees and Rates)', 'Musk, Elon', 'Company Reports', 'Stocks and Bonds', 'Factories and Manufacturing', 'Tax Credits, Deductions and Exemptions']",2024-01-24T21:21:45+0000,article,Business Day
"Listeners of “The Daily” hear Israelis and Gazans express their fears, hopes and experiences in real time.","When Hamas attacked Israel on Oct. 7, “The Daily” began conceiving a series of personal stories. These five episodes are based on reporting, interviews and ideas original to “The Daily,” and reflect the goal of telling the story of the war with complexity and nuance through the voices of those living it in real time. Together, they form a mosaic that captures human stakes and heartbreak.","{'main': '‘The Daily’: Stories on the Conflict Between Israel and Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Gaza Strip', 'Israel', 'Hamas', 'Palestinians']",2024-01-24T21:30:06+0000,article,Podcasts
"He worked with elemental metals, granite, wood and brick in sculpture “free of human association.” His career was marred by accusations that he had a role in his wife’s fatal plunge.","Carl Andre, one of the most influential and ascetic pioneers of Minimalist sculpture, whose career was overshadowed by the accusation that he played a role in the death of his wife, the Cuban American artist Ana Mendieta, died on Wednesday in Manhattan. He was 88.","{'main': 'Carl Andre, 88, Austerely Minimalist Sculptor, Is Dead', 'kicker': None, 'content_kicker': None, 'print_headline': 'Carl Andre, 88, Sculptor Who Helped Establish Minimalism, Dies', 'name': None, 'seo': None, 'sub': None}","['ANDRE, CARL', 'Deaths (Obituaries)', 'Sculpture', 'Art', 'Mendieta, Ana (1948-85)', 'Murders, Attempted Murders and Homicides']",2024-01-24T21:32:28+0000,article,Arts
"The stars of Ryan Murphy’s new series, “Feud: Capote vs. the Swans,” celebrated the premiere at the site of the famed 1966 Black and White Ball.","On Tuesday night, actresses, producers and television executives, many draped in black and white feathered gowns, trickled into the Plaza Hotel to celebrate the premiere of FX’s “Feud: Capote vs. the Swans,” a limited series starting on Jan. 31.","{'main': 'Naomi Watts, Demi Moore and Diane Lane Swan at the Plaza', 'kicker': 'Out & About', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Actors and Actresses', 'Parties (Social)', 'FX (TV Network)', 'Plaza Hotel (Manhattan, NY)', 'Capote, Truman', 'Flockhart, Calista', 'Frankel, Bethenny', 'Harry, Deborah', 'Hollander, Tom', 'Iger, Robert A', 'Lane, Diane', 'Leamer, Laurence', 'Moore, Demi', 'Murphy, Ryan', 'Paley, Barbara Cushing', 'Watts, Naomi', 'New York City']",2024-01-24T22:00:11+0000,article,Fashion & Style
The episode in the country’s southwest highlights the risks faced by miners working in environments with little to no safety measures.,"Scores of people have died in the West African nation of Mali after an informal gold mine collapsed last week, the country’s Ministry of Mines said on Wednesday, highlighting the risks that countless artisanal miners face in one of Africa’s largest gold-producing countries.","{'main': 'Dozens Feared Dead in Collapse of Informal Gold Mine in Mali', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Mali', 'Deaths (Fatalities)', 'Gold', 'Accidents and Safety', 'Mines and Mining']",2024-01-24T22:05:15+0000,article,World
"Prosecutors said Wayne D. Lozier Jr., 45, of Louisiana, traveled to Missouri to apprehend a woman for a bail bond company that had hired him. But he wasn’t properly licensed in Missouri, the authorities said.","A bounty hunter convicted of kidnapping a woman from her home in Missouri and trying to take her to Louisiana was sentenced on Wednesday to 10 years in prison, prosecutors said.","{'main': 'Bounty Hunter Sentenced to 10 Years in Prison for Kidnapping Woman', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Kidnapping and Hostages', 'Bounty Hunters', 'Louisiana', 'Mississippi', 'Missouri', 'St Tammany Parish (La)']",2024-01-24T22:06:46+0000,article,U.S.
"The chairman, Jeff DeWit, denied the conversation amounted to bribery, and said Ms. Lake, a Senate candidate, had threatened to release another damaging recording if he did not step down.","The chairman of Arizona’s Republican Party resigned abruptly on Wednesday, a day after the publication of a 10-minute recording of a conversation between himself and Kari Lake, a former nominee for governor, in which he appeared to offer a bribe to persuade Ms. Lake to drop her 2024 Senate campaign.","{'main': 'Arizona G.O.P. Chairman Resigns After Tape Suggests Attempt to Bribe Kari Lake', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arizona G.O.P. Boss Quits After Tape Appears to Show He Tried to Bribe Candidate', 'name': None, 'seo': None, 'sub': None}","['Lake, Kari A', 'Arizona', 'Elections, Senate', 'Republican Party', 'Bribery and Kickbacks', 'Wiretapping and Other Eavesdropping Devices and Methods', 'United States Politics and Government']",2024-01-24T22:27:37+0000,article,U.S.
"Also, a Russian military plane crashed near Ukraine. Here’s the latest at the end of Wednesday.",Donald Trump’s comfortable victory last night in New Hampshire’s Republican presidential primary demonstrated his ironclad control of the party’s right-wing base and set him on what could very well be a short march to his third nomination.,"{'main': 'New Hampshire Showed Trump’s Strengths and Weaknesses', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-24T22:54:34+0000,article,Briefing
The New York Times is looking to talk to people about how they divided their property assets during a divorce.,"Do you have a story to tell about what happened to your house during a divorce? The New York Times wants to hear how couples divided the value of their homes, likely their largest asset, and what the experience was like for them: Did you sell it and split the proceeds? Did you continue to live in it together, but in separate spaces? Did you alternate who lived in the house to accommodate custody arrangements? We are particularly interested in speaking with people who learned or discovered something new during the process, or had a memorable experience.  ","{'main': 'Tell Us What Happened to Your House in the Divorce', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Content Type: Service', 'Divorce, Separations and Annulments', 'Real Estate and Housing (Residential)', 'internal-reader-callout']",2024-01-24T23:00:07+0000,article,Real Estate
We all have reasons we can’t work out as much as we want. You can get over them — just don’t call them excuses.,We all have reasons we can’t work out as much as we want. You can get over them — just don’t call them excuses.,"{'main': 'How to Exercise When It Feels Impossible', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Exercise', 'Content Type: Service', 'vis-design', 'Psychology and Psychologists', 'Habits and Routines (Behavior)']",2024-01-24T23:14:50+0000,multimedia,Well
A breakdown of new albums and songs for 2024 (and a handful of possible but dubious releases).,"This week’s episode of Popcast (Deluxe), the weekly culture roundup show on YouTube hosted by Jon Caramanica and Joe Coscarelli, includes segments on:","{'main': 'Popcast (Deluxe): Playboi Carti, Waxahatchee and 12 More to Watch', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Pop and Rock Music', 'Rap and Hip-Hop', 'Waxahatchee (Music Group)', 'Ox, Matt (2004- )', 'Playboi Carti (Rapper)', 'Cardi B (1992- )', 'Rihanna']",2024-01-24T23:24:34+0000,article,Arts
"On the campaign trail, Nikki Haley questioned Donald J. Trump’s vitality. Her jabs seemed to penetrate.","If vanity is the soft underbelly of maleness, a vulnerable area between the armor of masculinity and the kill zone, it appears it was Donald J. Trump’s famous self-regard that was the target when Nikki Haley ramped up her attacks on her opponent in New Hampshire this week.","{'main': 'Male Vanity as Political Weakness', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Playing Male Vanity As Political Weakness', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Men and Boys', 'Presidential Election of 2024', 'Haley, Nikki R', 'Biden, Joseph R Jr', 'Trump, Donald J', 'New Hampshire']",2024-01-24T23:26:58+0000,article,Style
